都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
福井県,4,23000000,65,住宅,80.0,600.0,2011年第２四半期
福井県,30分?60分,20000000,165,住宅,60.0,100.0,2011年第２四半期
福井県,30分?60分,20000000,120,住宅,60.0,200.0,2011年第２四半期
福井県,9,2200000,20,住宅,60.0,200.0,2011年第２四半期
福井県,6,16000000,125,住宅,60.0,200.0,2011年第２四半期
福井県,6,15000000,170,住宅,60.0,200.0,2011年第２四半期
福井県,24,12000000,195,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,10000000,270,住宅,60.0,200.0,2011年第２四半期
福井県,6,24000000,140,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,10000000,180,住宅,60.0,200.0,2011年第２四半期
福井県,28,27000000,210,住宅,60.0,200.0,2011年第２四半期
福井県,29,16000000,200,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,23000000,330,住宅,50.0,80.0,2011年第２四半期
福井県,18,22000000,150,住宅,60.0,200.0,2011年第２四半期
福井県,6,13000000,180,住宅,60.0,200.0,2011年第２四半期
福井県,11,8000000,200,住宅,60.0,200.0,2011年第２四半期
福井県,3,1000000,135,住宅,80.0,200.0,2011年第２四半期
福井県,30分?60分,23000000,135,住宅,60.0,200.0,2011年第２四半期
福井県,5,8000000,560,住宅,80.0,400.0,2011年第２四半期
福井県,13,3000000,160,住宅,60.0,200.0,2011年第２四半期
福井県,13,30000000,195,住宅,60.0,200.0,2011年第２四半期
福井県,12,21000000,280,住宅,60.0,200.0,2011年第２四半期
福井県,6,20000000,55,住宅,80.0,400.0,2011年第２四半期
福井県,30分?60分,13000000,230,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,12000000,840,住宅,60.0,200.0,2011年第２四半期
福井県,12,14000000,85,住宅,60.0,200.0,2011年第２四半期
福井県,14,11000000,200,住宅,60.0,200.0,2011年第２四半期
福井県,4,17000000,80,住宅,80.0,600.0,2011年第２四半期
福井県,6,21000000,65,住宅,80.0,400.0,2011年第２四半期
福井県,9,8800000,500,住宅,60.0,200.0,2011年第２四半期
福井県,8,37000000,80,住宅,80.0,400.0,2011年第２四半期
福井県,30分?60分,5000000,1600,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,32000000,400,住宅,60.0,200.0,2011年第２四半期
福井県,14,28000000,220,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,24000000,170,住宅,60.0,100.0,2011年第２四半期
福井県,29,7100000,110,住宅,60.0,200.0,2011年第２四半期
福井県,27,25000000,165,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,3900000,95,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,7300000,240,共同住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,25000000,140,住宅,60.0,200.0,2011年第２四半期
福井県,1H?1H30,6000000,115,住宅,60.0,200.0,2011年第２四半期
福井県,16,27000000,170,住宅,60.0,200.0,2011年第２四半期
福井県,20,16000000,75,住宅,80.0,400.0,2011年第２四半期
福井県,19,5200000,120,住宅,60.0,200.0,2011年第２四半期
福井県,23,28000000,155,住宅,60.0,200.0,2011年第２四半期
福井県,6,20000000,55,住宅,80.0,400.0,2011年第２四半期
福井県,15,27000000,170,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,11000000,180,住宅,60.0,200.0,2011年第２四半期
福井県,23,4000000,280,住宅,60.0,200.0,2011年第２四半期
福井県,7,20000000,70,住宅,80.0,400.0,2011年第２四半期
福井県,30分?60分,7500000,180,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,55000000,540,住宅,60.0,200.0,2011年第２四半期
福井県,5,7700000,105,住宅,80.0,300.0,2011年第２四半期
福井県,8,20000000,145,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,17000000,200,住宅,60.0,200.0,2011年第２四半期
福井県,8,7000000,110,共同住宅、店舗,80.0,500.0,2011年第２四半期
福井県,6,20000000,55,住宅,80.0,400.0,2011年第２四半期
福井県,9,29000000,610,住宅,60.0,200.0,2011年第２四半期
福井県,9,15000000,90,住宅,80.0,400.0,2011年第２四半期
福井県,30分?60分,27000000,200,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,5300000,115,住宅,60.0,200.0,2011年第２四半期
福井県,22,10000000,220,住宅,60.0,200.0,2011年第２四半期
福井県,8,17000000,290,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,20000000,230,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,10000000,230,住宅,70.0,200.0,2011年第２四半期
福井県,1H?1H30,22000000,650,共同住宅,60.0,200.0,2011年第２四半期
福井県,15,11000000,360,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,16000000,220,住宅,60.0,200.0,2011年第２四半期
福井県,11,600000,150,住宅,80.0,200.0,2011年第２四半期
福井県,20,8600000,65,住宅,60.0,200.0,2011年第２四半期
福井県,13,22000000,145,住宅,60.0,200.0,2011年第２四半期
福井県,15,5800000,95,共同住宅,80.0,400.0,2011年第２四半期
福井県,16,26000000,185,住宅,60.0,150.0,2011年第２四半期
福井県,19,27000000,960,住宅,60.0,200.0,2011年第２四半期
福井県,4,10000000,80,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,24000000,390,住宅,60.0,200.0,2011年第２四半期
福井県,30分?60分,14000000,195,住宅,60.0,200.0,2011年第２四半期
福井県,1H30?2H,9000000,240,住宅,50.0,80.0,2011年第２四半期
福井県,5,9000000,55,住宅,60.0,200.0,2011年第２四半期
福井県,3,900000,125,住宅,70.0,200.0,2011年第２四半期
福井県,20,5000000,135,住宅,60.0,100.0,2011年第３四半期
福井県,5,3100000,480,住宅,80.0,200.0,2011年第３四半期
福井県,15,25000000,450,住宅,80.0,200.0,2011年第３四半期
福井県,9,37000000,80,住宅,80.0,400.0,2011年第３四半期
福井県,29,18000000,50,住宅,60.0,200.0,2011年第３四半期
福井県,7,15000000,55,住宅,80.0,400.0,2011年第３四半期
福井県,20,9800000,110,住宅,60.0,200.0,2011年第３四半期
福井県,29,29000000,85,住宅,60.0,200.0,2011年第３四半期
福井県,7,19000000,65,住宅,80.0,400.0,2011年第３四半期
福井県,20,13000000,145,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,36000000,1300,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,20000000,200,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,21000000,530,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,24000000,170,住宅,60.0,100.0,2011年第３四半期
福井県,7,26000000,90,住宅,80.0,400.0,2011年第３四半期
福井県,6,5000000,135,住宅、店舗,80.0,200.0,2011年第３四半期
福井県,13,6400000,110,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,25000000,120,住宅,60.0,200.0,2011年第３四半期
福井県,7,20000000,55,住宅,80.0,400.0,2011年第３四半期
福井県,8,7400000,350,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,6000000,170,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,24000000,200,住宅,50.0,80.0,2011年第３四半期
福井県,20,11000000,220,住宅,60.0,200.0,2011年第３四半期
福井県,22,29000000,970,共同住宅,60.0,200.0,2011年第３四半期
福井県,19,6000000,350,共同住宅,60.0,200.0,2011年第３四半期
福井県,13,22000000,195,住宅,50.0,80.0,2011年第３四半期
福井県,4,1500000,230,住宅,60.0,200.0,2011年第３四半期
福井県,6,14000000,175,住宅,60.0,200.0,2011年第３四半期
福井県,14,4500000,220,住宅、作業場,60.0,100.0,2011年第３四半期
福井県,30分?60分,7200000,240,住宅,60.0,200.0,2011年第３四半期
福井県,9,3300000,175,住宅,60.0,200.0,2011年第３四半期
福井県,11,22000000,165,住宅,60.0,200.0,2011年第３四半期
福井県,28,15000000,710,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,12000000,170,共同住宅、店舗,60.0,200.0,2011年第３四半期
福井県,24,5800000,250,住宅,50.0,80.0,2011年第３四半期
福井県,28,7000000,410,住宅,60.0,200.0,2011年第３四半期
福井県,11,29000000,210,住宅,60.0,200.0,2011年第３四半期
福井県,6,39000000,560,住宅,60.0,200.0,2011年第３四半期
福井県,8,11000000,165,住宅,60.0,200.0,2011年第３四半期
福井県,29,11000000,210,住宅,60.0,200.0,2011年第３四半期
福井県,13,14000000,340,住宅,60.0,200.0,2011年第３四半期
福井県,1H?1H30,6000000,115,住宅,60.0,200.0,2011年第３四半期
福井県,23,16000000,120,住宅,60.0,200.0,2011年第３四半期
福井県,17,14000000,70,住宅,80.0,300.0,2011年第３四半期
福井県,8,10000000,190,住宅,60.0,200.0,2011年第３四半期
福井県,1H?1H30,13000000,165,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,23000000,190,住宅、倉庫,60.0,200.0,2011年第３四半期
福井県,3,6500000,100,住宅,60.0,200.0,2011年第３四半期
福井県,28,20000000,470,住宅,50.0,80.0,2011年第３四半期
福井県,23,11000000,75,住宅,60.0,200.0,2011年第３四半期
福井県,6,32000000,160,共同住宅、事務所,80.0,300.0,2011年第３四半期
福井県,30分?60分,4600000,90,住宅,60.0,100.0,2011年第３四半期
福井県,21,9000000,80,住宅,60.0,200.0,2011年第３四半期
福井県,6,16000000,70,住宅,60.0,200.0,2011年第３四半期
福井県,9,5000000,490,住宅,70.0,200.0,2011年第３四半期
福井県,1H?1H30,7700000,220,住宅,60.0,200.0,2011年第３四半期
福井県,25,38000000,1100,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,15000000,230,住宅,70.0,200.0,2011年第３四半期
福井県,23,19000000,250,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,2800000,175,住宅,70.0,200.0,2011年第３四半期
福井県,8,22000000,480,住宅,50.0,80.0,2011年第３四半期
福井県,30分?60分,5000000,105,住宅,60.0,200.0,2011年第３四半期
福井県,1H?1H30,1600000,155,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,10000000,195,住宅,60.0,200.0,2011年第３四半期
福井県,1H?1H30,6000000,280,共同住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,20000000,220,住宅,60.0,200.0,2011年第３四半期
福井県,7,13000000,230,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,1700000,330,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,16000000,260,住宅、事務所,60.0,200.0,2011年第３四半期
福井県,26,20000000,90,住宅,60.0,200.0,2011年第３四半期
福井県,26,37000000,610,共同住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,24000000,130,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,1900000,85,住宅,60.0,200.0,2011年第３四半期
福井県,28,17000000,105,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,15000000,185,住宅,60.0,200.0,2011年第３四半期
福井県,24,20000000,125,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,30000000,420,共同住宅、事務所,60.0,200.0,2011年第３四半期
福井県,22,23000000,200,住宅,60.0,200.0,2011年第３四半期
福井県,23,23000000,230,住宅,60.0,200.0,2011年第３四半期
福井県,17,4000000,105,住宅、店舗,80.0,200.0,2011年第３四半期
福井県,4,20000000,190,住宅,80.0,200.0,2011年第３四半期
福井県,29,15000000,330,住宅,60.0,200.0,2011年第３四半期
福井県,21,15000000,330,住宅,60.0,200.0,2011年第３四半期
福井県,4,14000000,190,住宅,80.0,200.0,2011年第３四半期
福井県,4,21000000,460,共同住宅、事務所,80.0,200.0,2011年第３四半期
福井県,1H?1H30,20000000,175,住宅,60.0,200.0,2011年第３四半期
福井県,28,1200000,100,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,110000000,1700,住宅,60.0,200.0,2011年第３四半期
福井県,30分?60分,24000000,410,住宅,60.0,200.0,2011年第４四半期
福井県,1H?1H30,4300000,250,住宅,60.0,200.0,2011年第４四半期
福井県,19,25000000,930,住宅、その他,60.0,200.0,2011年第４四半期
福井県,7,7000000,420,住宅,60.0,200.0,2011年第４四半期
福井県,2H?,4800000,200,住宅,60.0,200.0,2011年第４四半期
福井県,1H?1H30,5000000,175,住宅,60.0,200.0,2011年第４四半期
福井県,23,24000000,180,住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,7000000,220,住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,7700000,290,住宅,70.0,200.0,2011年第４四半期
福井県,30分?60分,16000000,135,住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,17000000,200,住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,9000000,180,住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,8500000,135,住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,7500000,135,住宅,60.0,200.0,2011年第４四半期
福井県,7,8000000,165,住宅,60.0,200.0,2011年第４四半期
福井県,1H?1H30,14000000,630,住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,2500000,190,住宅,50.0,80.0,2011年第４四半期
福井県,26,15000000,220,住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,19000000,310,住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,13000000,185,住宅、店舗,60.0,200.0,2011年第４四半期
福井県,23,28000000,190,住宅,60.0,200.0,2011年第４四半期
福井県,4,870000,15,住宅,60.0,200.0,2011年第４四半期
福井県,3,42000000,700,共同住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,25000000,165,住宅,60.0,200.0,2011年第４四半期
福井県,15,3000000,80,住宅,60.0,200.0,2011年第４四半期
福井県,25,15000000,75,住宅,60.0,200.0,2011年第４四半期
福井県,1H?1H30,28000000,190,住宅,50.0,80.0,2011年第４四半期
福井県,9,14000000,125,共同住宅,80.0,200.0,2011年第４四半期
福井県,11,27000000,165,住宅,60.0,200.0,2011年第４四半期
福井県,18,14000000,75,住宅,60.0,200.0,2011年第４四半期
福井県,13,32000000,95,住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,24000000,165,住宅,60.0,200.0,2011年第４四半期
福井県,17,8000000,300,住宅、店舗,80.0,400.0,2011年第４四半期
福井県,30分?60分,11000000,180,住宅,60.0,100.0,2011年第４四半期
福井県,30分?60分,30000000,200,住宅,60.0,200.0,2011年第４四半期
福井県,28,11000000,240,住宅,60.0,200.0,2011年第４四半期
福井県,14,23000000,185,住宅,60.0,200.0,2011年第４四半期
福井県,18,8500000,135,住宅、事務所,80.0,200.0,2011年第４四半期
福井県,17,2500000,30,住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,12000000,65,住宅,60.0,200.0,2011年第４四半期
福井県,2,3400000,165,住宅,60.0,200.0,2011年第４四半期
福井県,10,11000000,510,住宅、作業場,50.0,80.0,2011年第４四半期
福井県,6,3700000,170,住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,12000000,400,共同住宅,60.0,100.0,2011年第４四半期
福井県,29,22000000,70,住宅,60.0,200.0,2011年第４四半期
福井県,17,4000000,130,住宅、店舗,80.0,300.0,2011年第４四半期
福井県,29,28000000,85,住宅,60.0,200.0,2011年第４四半期
福井県,11,53000000,230,共同住宅,80.0,400.0,2011年第４四半期
福井県,9,36000000,80,住宅,80.0,600.0,2011年第４四半期
福井県,30分?60分,6500000,220,住宅,60.0,200.0,2011年第４四半期
福井県,18,26000000,380,住宅,60.0,200.0,2011年第４四半期
福井県,22,32000000,410,共同住宅、倉庫、店舗,60.0,200.0,2011年第４四半期
福井県,1H?1H30,8000000,230,住宅,60.0,200.0,2011年第４四半期
福井県,1H30?2H,21000000,230,住宅,60.0,200.0,2011年第４四半期
福井県,6,19000000,175,住宅,60.0,200.0,2011年第４四半期
福井県,10,32000000,290,住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,9900000,260,住宅,60.0,200.0,2011年第４四半期
福井県,6,18000000,65,住宅,60.0,200.0,2011年第４四半期
福井県,7,11000000,450,住宅,60.0,200.0,2011年第４四半期
福井県,1H30?2H,8000000,340,住宅,60.0,200.0,2011年第４四半期
福井県,1H?1H30,4000000,500,住宅、作業場,60.0,200.0,2011年第４四半期
福井県,30分?60分,42000000,390,住宅、店舗,60.0,200.0,2011年第４四半期
福井県,30分?60分,22000000,175,住宅,60.0,200.0,2011年第４四半期
福井県,14,23000000,165,住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,2500000,100,住宅,60.0,200.0,2011年第４四半期
福井県,24,8500000,110,住宅,60.0,300.0,2011年第４四半期
福井県,6,20000000,165,住宅,60.0,200.0,2011年第４四半期
福井県,7,18000000,180,住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,4500000,220,住宅,60.0,200.0,2011年第４四半期
福井県,30分?60分,20000000,370,住宅、作業場,60.0,200.0,2011年第４四半期
福井県,15,27000000,560,住宅,80.0,200.0,2011年第４四半期
福井県,6,2800000,35,住宅,80.0,200.0,2011年第４四半期
