都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
大分県,1H?1H30,20000000,430,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,14000000,40,住宅,80.0,400.0,2007年第４四半期
大分県,15,10000000,500,住宅,80.0,300.0,2007年第４四半期
大分県,29,16000000,80,住宅,80.0,200.0,2007年第４四半期
大分県,30分?60分,20000000,270,共同住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,2800000,30,住宅,80.0,400.0,2007年第４四半期
大分県,5,15000000,75,住宅,80.0,300.0,2007年第４四半期
大分県,1H?1H30,19000000,105,住宅,60.0,200.0,2007年第４四半期
大分県,12,13000000,620,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,18000000,240,住宅,50.0,100.0,2007年第４四半期
大分県,30分?60分,14000000,40,住宅,80.0,400.0,2007年第４四半期
大分県,23,16000000,220,住宅,50.0,100.0,2007年第４四半期
大分県,23,19000000,240,住宅,50.0,100.0,2007年第４四半期
大分県,3,19000000,95,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,18000000,100,住宅,60.0,200.0,2007年第４四半期
大分県,15,12000000,70,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,24000000,185,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,16000000,90,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,15000000,85,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,16000000,90,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,15000000,80,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,16000000,90,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,16000000,90,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,16000000,90,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,19000000,100,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,13000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,19,32000000,260,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,10000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,1H?1H30,11000000,45,住宅,80.0,400.0,2007年第４四半期
大分県,24,9200000,160,住宅,50.0,100.0,2007年第４四半期
大分県,17,19000000,85,住宅,80.0,300.0,2007年第４四半期
大分県,25,12000000,145,住宅、事務所,60.0,200.0,2007年第４四半期
大分県,30分?60分,300000000,2000㎡以上,共同住宅,60.0,200.0,2007年第４四半期
大分県,25,13000000,630,共同住宅、店舗,60.0,200.0,2007年第４四半期
大分県,19,23000000,200,住宅,50.0,100.0,2007年第４四半期
大分県,30分?60分,13000000,50,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,12000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,23000000,90,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,20000000,100,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,8900000,30,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,11000000,30,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,6800000,55,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,19000000,105,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,8200000,30,住宅,80.0,300.0,2007年第４四半期
大分県,1H?1H30,11000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,15,12000000,85,住宅,80.0,300.0,2007年第４四半期
大分県,1H?1H30,14000000,40,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,15000000,80,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,12000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,28,20000000,240,住宅,50.0,100.0,2007年第４四半期
大分県,18,6000000,670,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,1200000,210,住宅,60.0,200.0,2007年第４四半期
大分県,7,8500000,75,住宅,80.0,500.0,2007年第４四半期
大分県,1H?1H30,14000000,40,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,27000000,250,住宅,50.0,100.0,2007年第４四半期
大分県,11,7000000,590,住宅,70.0,400.0,2007年第４四半期
大分県,30分?60分,7400000,70,住宅,60.0,200.0,2007年第４四半期
大分県,4,50000000,145,住宅、その他,80.0,600.0,2007年第４四半期
大分県,30分?60分,15000000,390,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,10000000,220,住宅,40.0,200.0,2007年第４四半期
大分県,30分?60分,18000000,90,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,10000000,30,住宅,80.0,400.0,2007年第４四半期
大分県,1H?1H30,10000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,13,16000000,250,住宅,50.0,100.0,2007年第４四半期
大分県,15,29000000,330,住宅,60.0,200.0,2007年第４四半期
大分県,18,13000000,115,住宅,60.0,200.0,2007年第４四半期
大分県,24,29000000,200,住宅,60.0,200.0,2007年第４四半期
大分県,16,3200000,45,住宅,80.0,400.0,2007年第４四半期
大分県,20,91000000,310,共同住宅、店舗,80.0,400.0,2007年第４四半期
大分県,14,1500000,145,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,15000000,60,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,18000000,75,住宅,80.0,400.0,2007年第４四半期
大分県,7,13000000,70,住宅,60.0,200.0,2007年第４四半期
大分県,15,10000000,210,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,11000000,40,住宅,80.0,400.0,2007年第４四半期
大分県,22,20000000,210,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,30000000,230,住宅,50.0,100.0,2007年第４四半期
大分県,30分?60分,11000000,40,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,19000000,80,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,10000000,30,住宅,80.0,400.0,2007年第４四半期
大分県,1H?1H30,16000000,85,住宅,60.0,200.0,2007年第４四半期
大分県,23,19000000,210,住宅,50.0,100.0,2007年第４四半期
大分県,30分?60分,17000000,60,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,10000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,19,7000000,45,住宅,80.0,400.0,2007年第４四半期
大分県,20,9800000,250,住宅,50.0,100.0,2007年第４四半期
大分県,30分?60分,13000000,45,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,11000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,9500000,380,住宅,70.0,200.0,2007年第４四半期
大分県,30分?60分,10000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,20000000,75,住宅,80.0,400.0,2007年第４四半期
大分県,19,4000000,150,住宅,60.0,200.0,2007年第４四半期
大分県,15,30000000,310,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,22000000,145,住宅,60.0,200.0,2007年第４四半期
大分県,23,19000000,260,住宅,50.0,100.0,2007年第４四半期
大分県,9,2600000,270,住宅,70.0,200.0,2007年第４四半期
大分県,16,20000000,330,住宅,60.0,200.0,2007年第４四半期
大分県,29,14000000,200,住宅,50.0,100.0,2007年第４四半期
大分県,23,12000000,410,住宅,70.0,200.0,2007年第４四半期
大分県,30分?60分,10000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,33000000,260,住宅,50.0,100.0,2007年第４四半期
大分県,5,30000000,600,住宅、店舗,80.0,400.0,2007年第４四半期
大分県,30分?60分,12000000,40,住宅,80.0,400.0,2007年第４四半期
大分県,25,12000000,210,住宅,60.0,200.0,2007年第４四半期
大分県,23,62000000,600,共同住宅、事務所、作業場,60.0,200.0,2007年第４四半期
大分県,30分?60分,12000000,390,住宅,70.0,200.0,2007年第４四半期
大分県,30分?60分,16000000,55,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,15000000,170,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,7500000,420,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,10000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,20,10000000,140,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,12000000,45,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,12000000,45,住宅,80.0,400.0,2007年第４四半期
大分県,12,15000000,85,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,10000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,14000000,40,住宅,80.0,400.0,2007年第４四半期
大分県,1H?1H30,1600000,125,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,12000000,170,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,16000000,90,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,16000000,90,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,4800000,210,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,6800000,190,住宅,70.0,200.0,2007年第４四半期
大分県,30分?60分,14000000,50,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,9700000,220,住宅,50.0,100.0,2007年第４四半期
大分県,30分?60分,10000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,11000000,40,住宅,80.0,400.0,2007年第４四半期
大分県,9,5000000,160,住宅,80.0,200.0,2007年第４四半期
大分県,1H?1H30,20000000,105,住宅,60.0,200.0,2007年第４四半期
大分県,12,12000000,85,住宅、店舗,80.0,300.0,2007年第４四半期
大分県,19,7000000,60,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,8000000,170,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,850000000,2000㎡以上,共同住宅、店舗,80.0,200.0,2007年第４四半期
大分県,4,13000000,45,住宅、店舗,80.0,400.0,2007年第４四半期
大分県,30分?60分,19000000,200,住宅,50.0,100.0,2007年第４四半期
大分県,1H?1H30,19000000,105,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,16000000,90,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,15000000,45,住宅,80.0,400.0,2007年第４四半期
大分県,20,17000000,350,住宅,60.0,200.0,2007年第４四半期
大分県,8,11000000,65,住宅,80.0,300.0,2007年第４四半期
大分県,25,12000000,230,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,18000000,115,住宅,60.0,200.0,2007年第４四半期
大分県,1H?1H30,16000000,90,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,9300000,30,住宅,80.0,400.0,2007年第４四半期
大分県,7,14000000,300,住宅,50.0,150.0,2007年第４四半期
大分県,30分?60分,12000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,10000000,230,住宅,50.0,100.0,2007年第４四半期
大分県,30分?60分,12000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,11000000,270,住宅,50.0,100.0,2007年第４四半期
大分県,1H?1H30,33000000,210,住宅,50.0,100.0,2007年第４四半期
大分県,14,14000000,75,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,13000000,50,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,9400000,35,住宅,80.0,400.0,2007年第４四半期
大分県,1H?1H30,15000000,80,住宅,60.0,200.0,2007年第４四半期
大分県,14,53000000,330,共同住宅,80.0,300.0,2007年第４四半期
大分県,30分?60分,10000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,30分?60分,20000000,75,住宅,80.0,400.0,2007年第４四半期
大分県,11,11000000,210,住宅,50.0,100.0,2007年第４四半期
大分県,1H?1H30,15000000,80,住宅,60.0,200.0,2007年第４四半期
大分県,29,41000000,210,住宅,40.0,80.0,2007年第４四半期
大分県,18,8800000,300,住宅,60.0,200.0,2007年第４四半期
大分県,17,15000000,250,住宅,50.0,100.0,2007年第４四半期
大分県,1H?1H30,17000000,90,住宅,60.0,200.0,2007年第４四半期
大分県,8,3500000,25,住宅,80.0,500.0,2007年第４四半期
大分県,18,7200000,260,住宅,50.0,100.0,2007年第４四半期
大分県,30分?60分,60000000,1300,共同住宅,70.0,200.0,2007年第４四半期
大分県,30分?60分,12000000,45,住宅,80.0,400.0,2007年第４四半期
大分県,1H?1H30,17000000,90,住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,10000000,35,住宅,80.0,400.0,2007年第４四半期
大分県,18,15000000,80,住宅,80.0,400.0,2007年第４四半期
大分県,20,26000000,120,住宅,60.0,200.0,2007年第４四半期
大分県,26,97000000,1100,共同住宅,60.0,200.0,2007年第４四半期
大分県,30分?60分,2000000,590,住宅,70.0,200.0,2007年第４四半期
大分県,5,2000000,60,住宅,80.0,400.0,2007年第４四半期
大分県,21,10000000,220,住宅,80.0,300.0,2008年第１四半期
大分県,16,310000000,300,共同住宅,80.0,400.0,2008年第１四半期
大分県,29,8800000,180,住宅,60.0,200.0,2008年第１四半期
大分県,18,3300000,15,住宅,80.0,400.0,2008年第１四半期
大分県,21,18000000,300,住宅,50.0,100.0,2008年第１四半期
大分県,18,3800000,15,住宅,80.0,400.0,2008年第１四半期
大分県,15,23000000,240,住宅,60.0,200.0,2008年第１四半期
大分県,6,10000000,55,住宅、事務所,80.0,400.0,2008年第１四半期
大分県,30分?60分,10000000,270,住宅,50.0,100.0,2008年第１四半期
大分県,30分?60分,15000000,310,住宅,50.0,100.0,2008年第１四半期
大分県,19,3200000,15,住宅,80.0,400.0,2008年第１四半期
大分県,28,2000000,175,住宅,60.0,200.0,2008年第１四半期
大分県,23,5400000,45,住宅,60.0,200.0,2008年第１四半期
大分県,8,8200000,70,住宅,60.0,200.0,2008年第１四半期
大分県,1H?1H30,16000000,90,住宅,60.0,200.0,2008年第１四半期
大分県,23,16000000,170,住宅,60.0,150.0,2008年第１四半期
大分県,14,3700000,40,住宅,80.0,400.0,2008年第１四半期
大分県,12,4200000,165,住宅,70.0,200.0,2008年第１四半期
大分県,19,4500000,250,住宅、店舗,60.0,200.0,2008年第１四半期
大分県,5,24000000,220,住宅,50.0,100.0,2008年第１四半期
大分県,6,38000000,240,共同住宅,50.0,100.0,2008年第１四半期
大分県,16,11000000,80,住宅,60.0,200.0,2008年第１四半期
大分県,30分?60分,27000000,180,住宅,60.0,200.0,2008年第１四半期
大分県,1H30?2H,37000000,230,住宅,50.0,100.0,2008年第１四半期
大分県,30分?60分,20000000,145,住宅,80.0,400.0,2008年第１四半期
大分県,30分?60分,33000000,230,住宅,60.0,200.0,2008年第１四半期
大分県,13,10000000,270,住宅,60.0,200.0,2008年第１四半期
大分県,30分?60分,33000000,220,住宅,60.0,200.0,2008年第１四半期
大分県,1H?1H30,16000000,85,住宅,60.0,200.0,2008年第１四半期
大分県,1H?1H30,16000000,80,住宅,60.0,200.0,2008年第１四半期
大分県,1H?1H30,17000000,90,住宅,60.0,200.0,2008年第１四半期
大分県,1H?1H30,15000000,85,住宅,60.0,200.0,2008年第１四半期
大分県,16,3300000,30,住宅,80.0,400.0,2008年第１四半期
大分県,15,9500000,220,住宅,80.0,200.0,2008年第１四半期
大分県,30分?60分,12000000,200,住宅,60.0,200.0,2008年第１四半期
大分県,14,16000000,190,住宅,60.0,200.0,2008年第１四半期
大分県,30分?60分,15000000,540,住宅,60.0,200.0,2008年第１四半期
大分県,21,25000000,200,住宅,60.0,200.0,2008年第１四半期
大分県,9,420000000,680,共同住宅,80.0,400.0,2008年第１四半期
大分県,23,15000000,70,住宅,60.0,200.0,2008年第１四半期
大分県,2,9200000,75,住宅,80.0,400.0,2008年第１四半期
大分県,5,8200000,70,住宅,80.0,400.0,2008年第１四半期
大分県,20,7000000,65,住宅,80.0,400.0,2008年第１四半期
大分県,18,19000000,300,住宅,50.0,100.0,2008年第１四半期
大分県,15,6000000,45,住宅,80.0,400.0,2008年第１四半期
大分県,3,6500000,40,住宅,80.0,500.0,2008年第１四半期
大分県,30分?60分,9500000,130,住宅,60.0,200.0,2008年第１四半期
大分県,1H?1H30,10000000,580,住宅,70.0,200.0,2008年第１四半期
大分県,18,16000000,85,住宅,80.0,400.0,2008年第１四半期
大分県,1H?1H30,32000000,320,住宅,50.0,100.0,2008年第１四半期
大分県,1H30?2H,32000000,220,住宅,50.0,100.0,2008年第１四半期
大分県,30分?60分,3300000,380,住宅,60.0,200.0,2008年第１四半期
大分県,10,11000000,530,住宅,60.0,200.0,2008年第１四半期
大分県,30分?60分,7000000,240,住宅、店舗,60.0,200.0,2008年第１四半期
大分県,16,29000000,210,住宅,60.0,200.0,2008年第１四半期
大分県,14,22000000,190,住宅,60.0,200.0,2008年第１四半期
大分県,4,100000,65,住宅,80.0,400.0,2008年第１四半期
大分県,23,45000000,400,共同住宅,60.0,200.0,2008年第１四半期
大分県,29,9500000,270,住宅,50.0,100.0,2008年第１四半期
大分県,30分?60分,6700000,410,住宅,80.0,400.0,2008年第１四半期
大分県,1H?1H30,3500000,320,住宅,70.0,200.0,2008年第１四半期
大分県,1H?1H30,8000000,190,住宅,60.0,100.0,2008年第１四半期
大分県,18,16000000,270,住宅,50.0,100.0,2008年第１四半期
大分県,23,19000000,280,共同住宅,60.0,200.0,2008年第１四半期
