都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
長野県,8,13000000,440,住宅,60.0,200.0,2008年第４四半期
長野県,1H?1H30,15000000,310,住宅,60.0,100.0,2008年第４四半期
長野県,14,15000000,230,住宅,60.0,200.0,2008年第４四半期
長野県,13,25000000,340,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,18000000,220,住宅,60.0,100.0,2008年第４四半期
長野県,1H30?2H,3000000,410,住宅,30.0,50.0,2008年第４四半期
長野県,8,2000000,430,住宅,60.0,200.0,2008年第４四半期
長野県,13,4300000,110,住宅,60.0,200.0,2008年第４四半期
長野県,23,16000000,380,住宅、店舗,80.0,400.0,2008年第４四半期
長野県,14,6900000,390,住宅,60.0,100.0,2008年第４四半期
長野県,15,21000000,270,住宅、店舗,50.0,80.0,2008年第４四半期
長野県,25,3000000,660,住宅、倉庫,60.0,200.0,2008年第４四半期
長野県,16,10000000,390,住宅,60.0,200.0,2008年第４四半期
長野県,8,2900000,430,住宅、工場,60.0,200.0,2008年第４四半期
長野県,4,8000000,390,住宅,70.0,200.0,2008年第４四半期
長野県,21,5300000,470,住宅、店舗,60.0,200.0,2008年第４四半期
長野県,25,6000000,430,住宅,60.0,100.0,2008年第４四半期
長野県,25,31000000,195,住宅,50.0,80.0,2008年第４四半期
長野県,7,3600000,130,住宅、事務所、倉庫,60.0,200.0,2008年第４四半期
長野県,16,15000000,290,住宅,50.0,80.0,2008年第４四半期
長野県,10,14000000,105,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,19000000,1100,住宅,30.0,50.0,2008年第４四半期
長野県,16,39000000,790,住宅,30.0,50.0,2008年第４四半期
長野県,30分?60分,22000000,630,住宅,60.0,200.0,2008年第４四半期
長野県,19,5200000,240,住宅,70.0,200.0,2008年第４四半期
長野県,10,32000000,250,住宅,60.0,200.0,2008年第４四半期
長野県,9,32000000,260,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,20000000,2000㎡以上,住宅,30.0,50.0,2008年第４四半期
長野県,10,46000000,250,住宅,60.0,200.0,2008年第４四半期
長野県,11,30000000,260,住宅,60.0,200.0,2008年第４四半期
長野県,1H?1H30,4300000,150,住宅、店舗,60.0,200.0,2008年第４四半期
長野県,30分?60分,13000000,230,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,28000000,270,住宅,60.0,100.0,2008年第４四半期
長野県,1H?1H30,11000000,260,住宅,60.0,100.0,2008年第４四半期
長野県,9,9500000,230,住宅,60.0,100.0,2008年第４四半期
長野県,20,27000000,200,住宅,60.0,100.0,2008年第４四半期
長野県,26,3800000,210,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,62000000,1000,住宅,30.0,50.0,2008年第４四半期
長野県,30分?60分,20000000,1000,住宅,30.0,50.0,2008年第４四半期
長野県,23,7500000,175,住宅,60.0,200.0,2008年第４四半期
長野県,26,9500000,270,住宅,60.0,200.0,2008年第４四半期
長野県,14,22000000,220,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,10000000,380,住宅、事務所,60.0,200.0,2008年第４四半期
長野県,30分?60分,8500000,210,住宅,60.0,200.0,2008年第４四半期
長野県,1H?1H30,15000000,1000,住宅,50.0,100.0,2008年第４四半期
長野県,1H?1H30,3000000,330,住宅,60.0,200.0,2008年第４四半期
長野県,1H30?2H,13000000,670,住宅,30.0,50.0,2008年第４四半期
長野県,30分?60分,30000000,1600,住宅,30.0,50.0,2008年第４四半期
長野県,3,15000000,920,住宅,80.0,200.0,2008年第４四半期
長野県,4,10000000,920,住宅,80.0,200.0,2008年第４四半期
長野県,1H?1H30,13000000,800,住宅,30.0,50.0,2008年第４四半期
長野県,30分?60分,16000000,2000㎡以上,住宅,30.0,50.0,2008年第４四半期
長野県,11,25000000,360,住宅,60.0,200.0,2008年第４四半期
長野県,28,5500000,165,住宅,60.0,200.0,2008年第４四半期
長野県,18,22000000,220,住宅,60.0,100.0,2008年第４四半期
長野県,6,6700000,110,住宅、店舗,80.0,200.0,2008年第４四半期
長野県,30分?60分,6000000,220,住宅,60.0,200.0,2008年第４四半期
長野県,7,16000000,380,住宅、店舗,60.0,200.0,2008年第４四半期
長野県,9,7300000,150,住宅,50.0,80.0,2008年第４四半期
長野県,8,13000000,140,住宅,60.0,200.0,2008年第４四半期
長野県,25,92000000,850,共同住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,39000000,240,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,2700000,330,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,24000000,230,住宅,60.0,200.0,2008年第４四半期
長野県,1H?1H30,7000000,260,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,42000000,250,共同住宅,60.0,200.0,2008年第４四半期
長野県,9,6500000,180,住宅,60.0,200.0,2008年第４四半期
長野県,10,33000000,400,住宅,60.0,200.0,2008年第４四半期
長野県,10,14000000,210,住宅,50.0,80.0,2008年第４四半期
長野県,28,12000000,80,住宅,60.0,200.0,2008年第４四半期
長野県,28,31000000,600,住宅,40.0,60.0,2008年第４四半期
長野県,9,12000000,65,住宅,60.0,200.0,2008年第４四半期
長野県,9,43000000,190,住宅,60.0,200.0,2008年第４四半期
長野県,10,6000000,100,住宅,80.0,400.0,2008年第４四半期
長野県,30分?60分,12000000,210,住宅,60.0,200.0,2008年第４四半期
長野県,10,15000000,330,住宅,60.0,200.0,2008年第４四半期
長野県,18,4900000,150,住宅,60.0,200.0,2008年第４四半期
長野県,18,4100000,125,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,3000000,270,住宅,60.0,200.0,2008年第４四半期
長野県,19,20000000,380,住宅,60.0,200.0,2008年第４四半期
長野県,13,26000000,85,住宅,80.0,400.0,2008年第４四半期
長野県,14,21000000,75,住宅,80.0,400.0,2008年第４四半期
長野県,12,4600000,330,住宅,60.0,200.0,2008年第４四半期
長野県,12,22000000,75,住宅,80.0,400.0,2008年第４四半期
長野県,8,20000000,130,住宅、店舗,80.0,500.0,2008年第４四半期
長野県,30分?60分,18000000,230,住宅,60.0,200.0,2008年第４四半期
長野県,25,15000000,200,住宅,60.0,200.0,2008年第４四半期
長野県,25,3000000,190,住宅,60.0,200.0,2008年第４四半期
長野県,2H?,20000000,55,住宅,70.0,300.0,2008年第４四半期
長野県,2H?,14000000,35,住宅,70.0,300.0,2008年第４四半期
長野県,11,4500000,45,住宅,80.0,300.0,2008年第４四半期
長野県,30分?60分,8100000,190,住宅,60.0,200.0,2008年第４四半期
長野県,14,11000000,210,住宅,60.0,100.0,2008年第４四半期
長野県,24,31000000,230,住宅,60.0,200.0,2008年第４四半期
長野県,13,24000000,65,住宅,60.0,200.0,2008年第４四半期
長野県,13,22000000,85,住宅,60.0,200.0,2008年第４四半期
長野県,18,41000000,210,住宅,60.0,200.0,2008年第４四半期
長野県,28,15000000,540,住宅,60.0,200.0,2008年第４四半期
長野県,28,10000000,330,住宅,60.0,200.0,2008年第４四半期
長野県,23,15000000,185,住宅,60.0,200.0,2008年第４四半期
長野県,13,24000000,65,住宅,60.0,200.0,2008年第４四半期
長野県,28,17000000,270,住宅,60.0,100.0,2008年第４四半期
長野県,1H?1H30,4900000,200,住宅,60.0,200.0,2008年第４四半期
長野県,1H?1H30,9100000,400,住宅,60.0,200.0,2008年第４四半期
長野県,25,6000000,85,住宅,60.0,200.0,2008年第４四半期
長野県,25,20000000,150,住宅,60.0,200.0,2008年第４四半期
長野県,5,13000000,280,住宅、倉庫,60.0,200.0,2008年第４四半期
長野県,9,19000000,190,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,35000000,250,住宅,60.0,200.0,2008年第４四半期
長野県,11,8500000,230,住宅,50.0,80.0,2008年第４四半期
長野県,19,10000000,90,住宅,60.0,200.0,2008年第４四半期
長野県,8,24000000,85,住宅,80.0,400.0,2008年第４四半期
長野県,1H?1H30,7000000,400,住宅,60.0,200.0,2008年第４四半期
長野県,23,20000000,310,住宅,80.0,300.0,2008年第４四半期
長野県,8,16000000,280,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,500000,180,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,14000000,330,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,17000000,230,住宅,60.0,200.0,2008年第４四半期
長野県,16,8500000,115,住宅、店舗,80.0,400.0,2008年第４四半期
長野県,30分?60分,11000000,165,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,10000000,200,共同住宅,60.0,200.0,2008年第４四半期
長野県,19,35000000,230,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,29000000,220,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,17000000,420,住宅,60.0,200.0,2008年第４四半期
長野県,1H?1H30,17000000,530,住宅,60.0,200.0,2008年第４四半期
長野県,1H?1H30,11000000,470,共同住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,16000000,210,住宅,60.0,200.0,2008年第４四半期
長野県,12,4500000,450,住宅,60.0,200.0,2008年第４四半期
長野県,14,21000000,135,住宅,60.0,200.0,2008年第４四半期
長野県,1H?1H30,7200000,470,住宅,60.0,200.0,2008年第４四半期
長野県,2H?,4500000,560,住宅、倉庫,60.0,200.0,2008年第４四半期
長野県,3,35000000,230,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,5000000,210,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,3100000,500,住宅,60.0,100.0,2008年第４四半期
長野県,18,16000000,430,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,4100000,260,住宅,60.0,200.0,2008年第４四半期
長野県,2H?,1600000,200,住宅,60.0,200.0,2008年第４四半期
長野県,29,10000000,290,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,13000000,270,住宅,60.0,100.0,2008年第４四半期
長野県,7,4500000,280,住宅、店舗,60.0,200.0,2008年第４四半期
長野県,9,21000000,270,住宅,60.0,200.0,2008年第４四半期
長野県,11,15000000,620,住宅,60.0,200.0,2008年第４四半期
長野県,24,28000000,190,住宅,50.0,80.0,2008年第４四半期
長野県,24,7300000,220,住宅,50.0,80.0,2008年第４四半期
長野県,1H30?2H,8500000,740,住宅,60.0,100.0,2008年第４四半期
長野県,20,10000000,175,住宅,50.0,80.0,2008年第４四半期
長野県,10,7000000,170,住宅、店舗,60.0,200.0,2008年第４四半期
長野県,1H30?2H,15000000,950,住宅,60.0,200.0,2008年第４四半期
長野県,25,5600000,410,住宅,60.0,200.0,2008年第４四半期
長野県,16,28000000,340,住宅,60.0,200.0,2008年第４四半期
長野県,1,13000000,180,住宅,60.0,200.0,2008年第４四半期
長野県,6,7500000,250,住宅,60.0,200.0,2008年第４四半期
長野県,8,29000000,290,住宅,60.0,200.0,2008年第４四半期
長野県,28,15000000,450,住宅,60.0,200.0,2008年第４四半期
長野県,2H?,2500000,950,住宅,60.0,200.0,2008年第４四半期
長野県,21,37000000,430,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,4600000,200,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,19000000,250,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,31000000,270,住宅,40.0,60.0,2008年第４四半期
長野県,25,7500000,240,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,6200000,210,住宅,60.0,200.0,2008年第４四半期
長野県,11,12000000,430,住宅,60.0,200.0,2008年第４四半期
長野県,14,35000000,270,住宅,60.0,200.0,2008年第４四半期
長野県,16,14000000,440,住宅、店舗,80.0,400.0,2008年第４四半期
長野県,23,8300000,280,住宅,60.0,200.0,2008年第４四半期
長野県,3,17000000,250,住宅,60.0,200.0,2008年第４四半期
長野県,9,5500000,190,住宅,60.0,200.0,2008年第４四半期
長野県,9,17000000,350,住宅,60.0,100.0,2008年第４四半期
長野県,9,37000000,320,住宅,60.0,100.0,2008年第４四半期
長野県,30分?60分,9000000,270,住宅,60.0,100.0,2008年第４四半期
長野県,2,7000000,160,住宅,60.0,200.0,2008年第４四半期
長野県,2,15000000,310,住宅,60.0,100.0,2008年第４四半期
長野県,4,4000000,220,住宅,60.0,200.0,2008年第４四半期
長野県,8,24000000,470,住宅,60.0,100.0,2008年第４四半期
長野県,1H?1H30,8000000,900,住宅,60.0,100.0,2008年第４四半期
長野県,26,9700000,230,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,2300000,85,住宅,60.0,200.0,2008年第４四半期
長野県,19,1400000,65,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,18000000,250,住宅、店舗,60.0,200.0,2008年第４四半期
長野県,30分?60分,12000000,390,住宅,60.0,200.0,2008年第４四半期
長野県,18,25000000,200,住宅,60.0,100.0,2008年第４四半期
長野県,13,4200000,380,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,210000000,1100,共同住宅、その他,60.0,100.0,2008年第４四半期
長野県,30分?60分,2200000,180,住宅,60.0,200.0,2008年第４四半期
長野県,8,5000000,140,住宅,50.0,80.0,2008年第４四半期
長野県,23,25000000,185,住宅,60.0,200.0,2008年第４四半期
長野県,20,33000000,390,共同住宅,60.0,200.0,2008年第４四半期
長野県,1H?1H30,23000000,200,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,17000000,160,住宅,60.0,200.0,2008年第４四半期
長野県,1H?1H30,8000000,140,住宅,60.0,200.0,2008年第４四半期
長野県,30分?60分,5000000,310,住宅,50.0,80.0,2008年第４四半期
長野県,30分?60分,5500000,240,住宅,60.0,100.0,2008年第４四半期
長野県,28,11000000,260,住宅,50.0,80.0,2008年第４四半期
長野県,14,25000000,300,住宅,60.0,200.0,2009年第１四半期
長野県,26,680000,190,住宅,60.0,200.0,2009年第１四半期
長野県,7,14000000,120,住宅,50.0,80.0,2009年第１四半期
長野県,30分?60分,4400000,240,住宅,60.0,100.0,2009年第１四半期
長野県,21,19000000,250,住宅,60.0,100.0,2009年第１四半期
長野県,1H?1H30,36000000,1300,住宅,60.0,100.0,2009年第１四半期
長野県,25,17000000,170,住宅,50.0,80.0,2009年第１四半期
長野県,11,30000000,220,住宅,40.0,60.0,2009年第１四半期
長野県,15,22000000,310,住宅,60.0,100.0,2009年第１四半期
長野県,30分?60分,33000000,250,住宅,60.0,100.0,2009年第１四半期
長野県,23,14000000,380,住宅,60.0,100.0,2009年第１四半期
長野県,18,40000000,270,住宅,60.0,100.0,2009年第１四半期
長野県,1H?1H30,9500000,260,住宅,60.0,200.0,2009年第１四半期
長野県,22,34000000,330,住宅,60.0,200.0,2009年第１四半期
長野県,30分?60分,39000000,690,住宅、店舗,60.0,200.0,2009年第１四半期
長野県,1H?1H30,10000000,490,住宅,80.0,200.0,2009年第１四半期
長野県,7,2500000,60,住宅,80.0,300.0,2009年第１四半期
長野県,1H30?2H,1800000,390,住宅,60.0,200.0,2009年第１四半期
長野県,10,30000000,250,住宅,60.0,200.0,2009年第１四半期
長野県,30分?60分,23000000,260,住宅,60.0,100.0,2009年第１四半期
長野県,13,4200000,45,住宅,80.0,300.0,2009年第１四半期
長野県,13,23000000,80,住宅,80.0,400.0,2009年第１四半期
長野県,14,22000000,75,住宅,80.0,300.0,2009年第１四半期
長野県,3,11000000,260,住宅,50.0,80.0,2009年第１四半期
長野県,25,5600000,370,住宅,60.0,200.0,2009年第１四半期
長野県,30分?60分,31000000,210,住宅,60.0,200.0,2009年第１四半期
長野県,29,3000000,200,住宅,60.0,200.0,2009年第１四半期
長野県,19,5500000,200,住宅,60.0,200.0,2009年第１四半期
長野県,13,2800000,440,住宅,60.0,200.0,2009年第１四半期
長野県,24,20000000,250,住宅,60.0,200.0,2009年第１四半期
長野県,30分?60分,59000000,200,住宅,50.0,80.0,2009年第１四半期
長野県,11,30000000,390,住宅,60.0,100.0,2009年第１四半期
長野県,13,22000000,75,住宅,80.0,400.0,2009年第１四半期
長野県,19,35000000,290,住宅,60.0,100.0,2009年第１四半期
長野県,24,15000000,1000,住宅,60.0,200.0,2009年第１四半期
長野県,22,39000000,620,住宅,60.0,200.0,2009年第１四半期
長野県,17,13000000,240,住宅,60.0,200.0,2009年第１四半期
長野県,14,13000000,1600,住宅,60.0,100.0,2009年第１四半期
長野県,6,10000000,100,住宅、店舗,80.0,200.0,2009年第１四半期
長野県,13,24000000,85,住宅,80.0,400.0,2009年第１四半期
長野県,11,28000000,260,住宅,40.0,60.0,2009年第１四半期
長野県,13,28000000,85,住宅,80.0,400.0,2009年第１四半期
長野県,16,6600000,520,住宅,60.0,100.0,2009年第１四半期
長野県,29,4600000,220,住宅,60.0,200.0,2009年第１四半期
長野県,30分?60分,36000000,390,住宅,60.0,200.0,2009年第１四半期
長野県,28,8600000,115,住宅,60.0,200.0,2009年第１四半期
長野県,8,4800000,330,住宅,60.0,200.0,2009年第１四半期
長野県,14,38000000,240,住宅,60.0,200.0,2009年第１四半期
長野県,29,23000000,420,共同住宅,60.0,200.0,2009年第１四半期
長野県,30分?60分,20000000,170,住宅,60.0,200.0,2009年第１四半期
長野県,26,24000000,85,住宅,80.0,300.0,2009年第１四半期
長野県,30分?60分,20000000,330,住宅,60.0,200.0,2009年第１四半期
