都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
沖縄県,13,44000000,125,住宅,50.0,100.0,2017年第２四半期
沖縄県,20,23000000,150,住宅,50.0,100.0,2017年第２四半期
沖縄県,5,40000000,145,住宅、店舗,60.0,200.0,2017年第２四半期
沖縄県,7,50000000,70,住宅,80.0,400.0,2017年第２四半期
沖縄県,6,95000000,90,住宅,80.0,400.0,2017年第２四半期
沖縄県,6,50000000,85,住宅,80.0,400.0,2017年第２四半期
沖縄県,10,35000000,110,共同住宅、店舗,60.0,200.0,2017年第２四半期
沖縄県,3,25000000,85,住宅,80.0,200.0,2017年第２四半期
沖縄県,28,15000000,150,住宅,50.0,100.0,2017年第２四半期
沖縄県,23,17000000,160,住宅,60.0,200.0,2017年第２四半期
沖縄県,18,39000000,135,住宅、共同住宅,60.0,200.0,2017年第２四半期
沖縄県,14,15000000,70,住宅,50.0,100.0,2017年第２四半期
沖縄県,11,34000000,85,住宅,60.0,200.0,2017年第２四半期
沖縄県,11,120000000,490,共同住宅、事務所、店舗,80.0,200.0,2017年第２四半期
沖縄県,8,28000000,60,住宅,80.0,400.0,2017年第３四半期
沖縄県,9,47000000,80,住宅,80.0,400.0,2017年第３四半期
沖縄県,7,56000000,135,共同住宅、店舗,80.0,300.0,2017年第３四半期
沖縄県,6,30000000,85,住宅,60.0,200.0,2017年第３四半期
沖縄県,12,27000000,70,住宅,60.0,200.0,2017年第３四半期
沖縄県,5,30000000,75,住宅,80.0,400.0,2017年第３四半期
沖縄県,9,63000000,170,住宅,50.0,100.0,2017年第３四半期
沖縄県,3,50000000,220,住宅,50.0,150.0,2017年第３四半期
沖縄県,5,150000000,420,共同住宅,80.0,200.0,2017年第３四半期
沖縄県,7,17000000,55,住宅,60.0,200.0,2017年第３四半期
沖縄県,6,90000000,95,住宅,80.0,400.0,2017年第３四半期
沖縄県,9,5900000,20,住宅,80.0,400.0,2017年第３四半期
沖縄県,7,120000000,60,住宅、店舗,80.0,500.0,2017年第３四半期
沖縄県,12,11000000,30,住宅,80.0,400.0,2017年第３四半期
沖縄県,8,18000000,75,住宅,80.0,400.0,2017年第３四半期
沖縄県,13,9000000,30,住宅,80.0,400.0,2017年第３四半期
沖縄県,15,85000000,200,共同住宅、事務所,80.0,400.0,2017年第３四半期
沖縄県,29,5900000,20,住宅,80.0,300.0,2017年第３四半期
沖縄県,2,47000000,145,住宅、店舗,80.0,400.0,2017年第３四半期
沖縄県,10,190000000,130,共同住宅,80.0,400.0,2017年第３四半期
沖縄県,3,17000000,65,住宅,80.0,400.0,2017年第３四半期
沖縄県,4,170000000,165,共同住宅、店舗,60.0,200.0,2017年第３四半期
沖縄県,1,23000000,60,住宅,80.0,400.0,2017年第３四半期
沖縄県,14,25000000,130,住宅,60.0,200.0,2017年第３四半期
沖縄県,15,25000000,70,住宅,60.0,200.0,2017年第３四半期
沖縄県,6,35000000,70,住宅,60.0,200.0,2017年第３四半期
沖縄県,9,53000000,110,住宅,50.0,100.0,2017年第３四半期
沖縄県,6,38000000,90,共同住宅,80.0,400.0,2017年第３四半期
沖縄県,6,16000000,105,住宅、店舗,80.0,400.0,2017年第３四半期
沖縄県,8,7500000,60,住宅,80.0,400.0,2017年第３四半期
沖縄県,6,23000000,65,住宅,60.0,200.0,2017年第３四半期
沖縄県,13,12000000,45,住宅,80.0,300.0,2017年第３四半期
沖縄県,5,18000000,70,住宅,80.0,400.0,2017年第３四半期
沖縄県,22,11000000,165,住宅,60.0,200.0,2017年第４四半期
沖縄県,30分?60分,18000000,140,住宅,50.0,100.0,2017年第４四半期
沖縄県,17,27000000,190,住宅、事務所,60.0,200.0,2017年第４四半期
沖縄県,6,64000000,165,住宅,50.0,150.0,2017年第４四半期
沖縄県,6,110000000,160,共同住宅、店舗,80.0,400.0,2017年第４四半期
沖縄県,6,53000000,165,住宅,50.0,150.0,2017年第４四半期
沖縄県,6,65000000,280,住宅,60.0,200.0,2017年第４四半期
沖縄県,13,160000000,810,共同住宅,60.0,200.0,2017年第４四半期
沖縄県,4,130000000,440,住宅、共同住宅,60.0,200.0,2017年第４四半期
沖縄県,6,34000000,145,住宅、店舗,80.0,400.0,2017年第４四半期
沖縄県,8,26000000,80,共同住宅、店舗,80.0,400.0,2017年第４四半期
沖縄県,8,35000000,105,住宅、店舗,80.0,400.0,2017年第４四半期
沖縄県,7,6500000,50,住宅,80.0,400.0,2017年第４四半期
沖縄県,9,22000000,80,住宅,60.0,200.0,2017年第４四半期
沖縄県,1,70000000,70,住宅、店舗,80.0,500.0,2017年第４四半期
沖縄県,20,13000000,95,住宅,60.0,200.0,2017年第４四半期
沖縄県,8,29000000,160,住宅,60.0,200.0,2017年第４四半期
沖縄県,7,41000000,150,住宅,50.0,100.0,2017年第４四半期
沖縄県,13,26000000,130,住宅,60.0,200.0,2017年第４四半期
沖縄県,30分?60分,40000000,145,住宅,50.0,100.0,2017年第４四半期
沖縄県,7,26000000,65,住宅,60.0,200.0,2017年第４四半期
沖縄県,19,8500000,430,住宅,60.0,200.0,2017年第４四半期
沖縄県,7,23000000,65,住宅,60.0,200.0,2017年第４四半期
沖縄県,6,220000000,180,共同住宅、店舗,60.0,200.0,2017年第４四半期
沖縄県,14,15000000,140,住宅,60.0,200.0,2017年第４四半期
沖縄県,9,33000000,80,住宅,80.0,400.0,2018年第１四半期
沖縄県,29,42000000,175,住宅、共同住宅,60.0,200.0,2018年第１四半期
沖縄県,6,65000000,115,共同住宅、店舗,80.0,400.0,2018年第１四半期
沖縄県,7,55000000,170,住宅,60.0,200.0,2018年第１四半期
沖縄県,8,26000000,45,住宅、店舗,80.0,300.0,2018年第１四半期
沖縄県,6,130000000,280,住宅、共同住宅、事務所,60.0,200.0,2018年第１四半期
沖縄県,9,47000000,200,住宅,40.0,80.0,2018年第１四半期
沖縄県,13,14000000,55,住宅,80.0,300.0,2018年第１四半期
沖縄県,5,39000000,85,住宅,60.0,200.0,2018年第１四半期
沖縄県,6,95000000,290,住宅、店舗,50.0,150.0,2018年第１四半期
沖縄県,3,15000000,105,住宅、店舗,80.0,400.0,2018年第１四半期
沖縄県,19,15000000,105,住宅,50.0,100.0,2018年第１四半期
沖縄県,29,18000000,65,住宅,60.0,200.0,2018年第１四半期
沖縄県,5,130000000,170,共同住宅、店舗,60.0,200.0,2018年第１四半期
沖縄県,8,16000000,50,住宅,80.0,400.0,2018年第１四半期
沖縄県,7,350000000,610,共同住宅,60.0,200.0,2018年第１四半期
沖縄県,12,28000000,125,共同住宅,80.0,200.0,2018年第１四半期
沖縄県,24,85000000,140,共同住宅、事務所,60.0,200.0,2018年第１四半期
沖縄県,6,65000000,80,住宅、事務所,80.0,400.0,2018年第１四半期
沖縄県,5,590000000,420,共同住宅、駐車場、店舗,80.0,400.0,2018年第１四半期
沖縄県,6,14000000,65,住宅,80.0,400.0,2018年第１四半期
沖縄県,3,160000000,490,住宅,80.0,200.0,2018年第１四半期
沖縄県,2,50000000,150,住宅,40.0,80.0,2018年第１四半期
沖縄県,12,260000000,430,住宅、共同住宅、事務所、駐車場,80.0,400.0,2018年第１四半期
沖縄県,11,17000000,60,住宅,60.0,200.0,2018年第１四半期
沖縄県,5,42000000,70,住宅,60.0,200.0,2018年第１四半期
沖縄県,4,44000000,80,住宅,80.0,400.0,2018年第１四半期
沖縄県,30分?60分,370000000,1700,共同住宅,50.0,100.0,2018年第１四半期
沖縄県,15,45000000,90,住宅,80.0,300.0,2018年第１四半期
沖縄県,6,96000000,95,住宅,80.0,400.0,2018年第１四半期
沖縄県,3,17000000,50,住宅,80.0,600.0,2018年第１四半期
沖縄県,10,26000000,75,住宅,80.0,400.0,2018年第１四半期
沖縄県,8,48000000,90,住宅,60.0,200.0,2018年第１四半期
沖縄県,13,36000000,105,住宅、店舗,60.0,200.0,2018年第１四半期
沖縄県,8,38000000,75,住宅,80.0,400.0,2018年第２四半期
沖縄県,1,58000000,90,住宅,80.0,500.0,2018年第２四半期
沖縄県,29,20000000,70,住宅,60.0,200.0,2018年第２四半期
沖縄県,10,140000000,210,共同住宅,80.0,400.0,2018年第２四半期
沖縄県,3,50000000,230,住宅,60.0,200.0,2018年第２四半期
沖縄県,6,95000000,360,共同住宅、店舗,80.0,200.0,2018年第２四半期
沖縄県,6,40000000,105,住宅、店舗,80.0,400.0,2018年第２四半期
沖縄県,4,50000000,115,住宅、共同住宅,60.0,300.0,2018年第２四半期
沖縄県,12,52000000,80,住宅,80.0,400.0,2018年第２四半期
沖縄県,5,98000000,330,共同住宅、事務所、店舗,80.0,400.0,2018年第２四半期
沖縄県,6,46000000,70,住宅,80.0,400.0,2018年第２四半期
沖縄県,19,20000000,60,住宅,60.0,200.0,2018年第２四半期
沖縄県,16,88000000,320,住宅、事務所,50.0,100.0,2018年第２四半期
沖縄県,8,100000000,220,住宅、事務所、店舗,80.0,400.0,2018年第２四半期
沖縄県,16,16000000,210,住宅,50.0,100.0,2018年第２四半期
沖縄県,17,19000000,75,住宅,60.0,200.0,2018年第２四半期
沖縄県,23,30000000,220,住宅,60.0,200.0,2018年第２四半期
沖縄県,16,27000000,65,住宅,80.0,300.0,2018年第２四半期
沖縄県,6,12000000,100,住宅,60.0,200.0,2018年第２四半期
沖縄県,11,29000000,40,住宅,80.0,400.0,2018年第２四半期
沖縄県,26,65000000,250,住宅、駐車場,60.0,200.0,2018年第２四半期
沖縄県,25,8000000,45,住宅,60.0,200.0,2018年第２四半期
沖縄県,5,110000000,350,共同住宅,50.0,100.0,2018年第２四半期
沖縄県,4,28000000,65,住宅,80.0,400.0,2018年第２四半期
沖縄県,8,60000000,45,住宅,50.0,100.0,2018年第２四半期
沖縄県,9,48000000,100,住宅、事務所,80.0,400.0,2018年第２四半期
沖縄県,11,18000000,60,住宅,60.0,200.0,2018年第２四半期
沖縄県,6,39000000,80,住宅,80.0,400.0,2018年第２四半期
沖縄県,5,30000000,130,住宅、店舗,60.0,200.0,2018年第２四半期
沖縄県,8,15000000,55,住宅,60.0,200.0,2018年第２四半期
沖縄県,6,48000000,105,住宅、倉庫、その他,60.0,300.0,2018年第３四半期
沖縄県,6,44000000,120,住宅、店舗,80.0,400.0,2018年第３四半期
沖縄県,13,29000000,75,住宅,60.0,200.0,2018年第３四半期
沖縄県,30分?60分,9000000,35,住宅,60.0,200.0,2018年第３四半期
沖縄県,4,38000000,330,住宅,60.0,200.0,2018年第３四半期
沖縄県,4,46000000,320,住宅,50.0,100.0,2018年第３四半期
沖縄県,9,60000000,125,住宅、店舗,60.0,200.0,2018年第３四半期
沖縄県,25,33000000,75,住宅,60.0,200.0,2018年第３四半期
沖縄県,6,34000000,60,住宅,80.0,400.0,2018年第３四半期
沖縄県,8,13000000,110,住宅,60.0,200.0,2018年第３四半期
沖縄県,30分?60分,30000000,175,住宅,60.0,200.0,2018年第３四半期
沖縄県,14,46000000,110,住宅,50.0,100.0,2018年第３四半期
沖縄県,11,48000000,230,共同住宅,50.0,100.0,2018年第３四半期
沖縄県,25,50000000,370,住宅、事務所,60.0,200.0,2018年第３四半期
沖縄県,13,30000000,65,住宅,60.0,200.0,2018年第３四半期
沖縄県,14,17000000,60,住宅,80.0,400.0,2018年第３四半期
沖縄県,23,30000000,125,住宅,60.0,200.0,2018年第３四半期
沖縄県,8,120000000,350,共同住宅,60.0,200.0,2018年第３四半期
沖縄県,7,36000000,80,住宅,80.0,400.0,2018年第３四半期
沖縄県,8,10000000,70,住宅,80.0,400.0,2018年第３四半期
沖縄県,6,38000000,75,住宅,60.0,200.0,2018年第３四半期
沖縄県,11,60000000,155,共同住宅、事務所,60.0,200.0,2018年第３四半期
沖縄県,6,44000000,65,住宅,80.0,400.0,2018年第３四半期
沖縄県,1,38000000,160,住宅、店舗,80.0,400.0,2018年第３四半期
沖縄県,25,13000000,45,住宅,60.0,200.0,2018年第３四半期
沖縄県,22,8700000,55,住宅,60.0,200.0,2018年第３四半期
沖縄県,26,260000000,660,住宅、駐車場、店舗、その他,60.0,200.0,2018年第３四半期
沖縄県,13,33000000,360,住宅,80.0,200.0,2018年第３四半期
沖縄県,5,55000000,610,住宅,50.0,100.0,2018年第３四半期
沖縄県,10,95000000,200,共同住宅,60.0,200.0,2018年第３四半期
沖縄県,6,28000000,70,住宅,80.0,400.0,2018年第３四半期
沖縄県,5,29000000,75,住宅,80.0,400.0,2018年第３四半期
沖縄県,10,250000000,440,共同住宅,60.0,200.0,2018年第３四半期
沖縄県,7,22000000,80,住宅,60.0,200.0,2018年第４四半期
沖縄県,5,26000000,70,住宅,80.0,400.0,2018年第４四半期
沖縄県,7,15000000,55,住宅,80.0,400.0,2018年第４四半期
沖縄県,8,19000000,70,住宅,80.0,400.0,2018年第４四半期
沖縄県,16,31000000,75,住宅,60.0,200.0,2018年第４四半期
沖縄県,7,34000000,80,住宅,80.0,400.0,2018年第４四半期
沖縄県,9,63000000,165,住宅、共同住宅,80.0,400.0,2018年第４四半期
沖縄県,9,22000000,70,住宅,60.0,200.0,2018年第４四半期
沖縄県,8,15000000,65,住宅,60.0,200.0,2018年第４四半期
沖縄県,28,21000000,80,住宅,60.0,200.0,2018年第４四半期
沖縄県,20,32000000,175,共同住宅、店舗,60.0,200.0,2018年第４四半期
沖縄県,8,32000000,80,住宅,80.0,400.0,2018年第４四半期
沖縄県,11,68000000,170,住宅,60.0,200.0,2018年第４四半期
沖縄県,19,23000000,110,住宅,50.0,100.0,2018年第４四半期
沖縄県,15,40000000,75,住宅,50.0,100.0,2018年第４四半期
沖縄県,6,90000000,100,住宅,80.0,400.0,2018年第４四半期
沖縄県,8,21000000,65,住宅,60.0,200.0,2018年第４四半期
沖縄県,6,4800000,65,住宅,60.0,200.0,2018年第４四半期
沖縄県,14,15000000,120,住宅,60.0,200.0,2018年第４四半期
沖縄県,1,35000000,70,住宅,80.0,300.0,2018年第４四半期
沖縄県,7,23000000,155,住宅,60.0,200.0,2018年第４四半期
沖縄県,4,14000000,45,住宅,80.0,600.0,2018年第４四半期
沖縄県,7,11000000,45,住宅,80.0,400.0,2018年第４四半期
沖縄県,8,33000000,50,住宅,60.0,200.0,2018年第４四半期
沖縄県,6,77000000,95,住宅,80.0,400.0,2018年第４四半期
沖縄県,9,80000000,105,住宅、店舗,80.0,400.0,2018年第４四半期
沖縄県,5,80000000,125,住宅、共同住宅、店舗,80.0,400.0,2018年第４四半期
沖縄県,4,58000000,150,共同住宅、店舗,80.0,400.0,2018年第４四半期
沖縄県,8,150000000,105,住宅、事務所、倉庫、店舗,80.0,400.0,2018年第４四半期
沖縄県,13,230000000,180,住宅、店舗,80.0,400.0,2018年第４四半期
沖縄県,10,27000000,70,住宅,80.0,400.0,2018年第４四半期
沖縄県,16,1500000,20,住宅,60.0,200.0,2018年第４四半期
沖縄県,15,8500000,60,住宅,60.0,200.0,2018年第４四半期
沖縄県,21,100000000,310,共同住宅,60.0,200.0,2018年第４四半期
沖縄県,9,28000000,70,住宅,80.0,400.0,2018年第４四半期
沖縄県,25,65000000,370,住宅、事務所,60.0,200.0,2018年第４四半期
沖縄県,16,19000000,65,住宅,60.0,200.0,2018年第４四半期
沖縄県,2,74000000,100,住宅、店舗,80.0,400.0,2018年第４四半期
沖縄県,6,64000000,110,住宅,60.0,200.0,2018年第４四半期
沖縄県,12,32000000,85,住宅,60.0,200.0,2018年第４四半期
沖縄県,4,160000000,490,住宅、駐車場,60.0,200.0,2018年第４四半期
沖縄県,29,33000000,70,住宅,80.0,300.0,2019年第１四半期
沖縄県,9,31000000,70,住宅,80.0,400.0,2019年第１四半期
沖縄県,7,17000000,230,共同住宅、店舗,80.0,200.0,2019年第１四半期
沖縄県,15,28000000,70,住宅,50.0,100.0,2019年第１四半期
沖縄県,15,33000000,70,住宅,50.0,100.0,2019年第１四半期
沖縄県,30分?60分,24000000,65,住宅,60.0,200.0,2019年第１四半期
沖縄県,10,49000000,140,共同住宅,50.0,150.0,2019年第１四半期
沖縄県,6,34000000,140,住宅,60.0,200.0,2019年第１四半期
沖縄県,8,42000000,75,住宅,80.0,400.0,2019年第１四半期
沖縄県,9,13000000,90,住宅,60.0,200.0,2019年第１四半期
沖縄県,3,20000000,160,住宅,60.0,200.0,2019年第１四半期
沖縄県,6,370000000,110,共同住宅、店舗,80.0,500.0,2019年第１四半期
沖縄県,8,29000000,165,住宅,60.0,200.0,2019年第１四半期
沖縄県,11,35000000,120,住宅、店舗,80.0,400.0,2019年第１四半期
沖縄県,3,28000000,75,住宅,80.0,400.0,2019年第１四半期
沖縄県,11,68000000,115,住宅、店舗,60.0,200.0,2019年第１四半期
沖縄県,9,30000000,140,住宅,60.0,200.0,2019年第１四半期
沖縄県,21,27000000,115,住宅,60.0,200.0,2019年第１四半期
沖縄県,13,20000000,60,住宅,50.0,100.0,2019年第１四半期
沖縄県,16,26000000,125,住宅,50.0,100.0,2019年第１四半期
沖縄県,4,23000000,65,住宅,80.0,400.0,2019年第１四半期
沖縄県,2,5000000,60,住宅,80.0,400.0,2019年第１四半期
沖縄県,16,5300000,20,住宅,60.0,200.0,2019年第１四半期
沖縄県,26,5500000,55,住宅,60.0,200.0,2019年第１四半期
沖縄県,19,72000000,270,共同住宅,60.0,200.0,2019年第１四半期
沖縄県,6,39000000,65,住宅,60.0,200.0,2019年第１四半期
沖縄県,16,6500000,45,住宅,50.0,100.0,2019年第１四半期
沖縄県,13,140000000,1500,共同住宅,50.0,100.0,2019年第１四半期
沖縄県,2,170000000,240,共同住宅、駐車場、その他,80.0,400.0,2019年第１四半期
沖縄県,15,140000000,310,住宅、店舗,80.0,400.0,2019年第２四半期
沖縄県,13,93000000,490,共同住宅,50.0,100.0,2019年第２四半期
沖縄県,15,24000000,65,住宅,60.0,200.0,2019年第２四半期
沖縄県,10,240000000,320,共同住宅、店舗,80.0,400.0,2019年第２四半期
沖縄県,10,11000000,50,住宅,80.0,400.0,2019年第２四半期
沖縄県,13,53000000,150,共同住宅、店舗,60.0,200.0,2019年第２四半期
沖縄県,5,45000000,165,共同住宅,60.0,200.0,2019年第２四半期
沖縄県,16,29000000,60,住宅,60.0,200.0,2019年第２四半期
沖縄県,7,20000000,60,住宅,50.0,100.0,2019年第２四半期
沖縄県,9,30000000,70,住宅,80.0,400.0,2019年第２四半期
沖縄県,6,31000000,70,住宅,80.0,300.0,2019年第２四半期
沖縄県,16,30000000,70,住宅,80.0,300.0,2019年第２四半期
沖縄県,12,85000000,135,共同住宅、店舗,80.0,400.0,2019年第２四半期
沖縄県,9,27000000,70,住宅,50.0,100.0,2019年第２四半期
沖縄県,25,21000000,70,住宅,60.0,200.0,2019年第２四半期
沖縄県,7,35000000,180,住宅,50.0,100.0,2019年第２四半期
沖縄県,0,29000000,70,住宅,80.0,200.0,2019年第２四半期
沖縄県,29,31000000,65,住宅,80.0,300.0,2019年第２四半期
沖縄県,13,16000000,65,住宅,50.0,100.0,2019年第２四半期
沖縄県,30分?60分,16000000,70,住宅,60.0,200.0,2019年第２四半期
沖縄県,23,15000000,140,住宅,60.0,200.0,2019年第２四半期
沖縄県,9,52000000,70,住宅,80.0,400.0,2019年第２四半期
沖縄県,3,45000000,80,住宅、店舗,80.0,500.0,2019年第２四半期
沖縄県,5,54000000,130,住宅,50.0,100.0,2019年第２四半期
沖縄県,6,36000000,55,住宅,80.0,400.0,2019年第２四半期
沖縄県,15,37000000,60,住宅,80.0,300.0,2019年第２四半期
沖縄県,9,58000000,80,住宅,80.0,400.0,2019年第２四半期
沖縄県,18,35000000,120,住宅,60.0,200.0,2019年第２四半期
沖縄県,15,15000000,60,住宅,60.0,200.0,2019年第２四半期
沖縄県,4,20000000,60,住宅,80.0,400.0,2019年第２四半期
沖縄県,24,45000000,290,住宅,60.0,200.0,2019年第２四半期
沖縄県,2,14000000,60,住宅,80.0,400.0,2019年第２四半期
沖縄県,5,55000000,250,住宅,50.0,150.0,2019年第２四半期
沖縄県,1,170000000,230,住宅、店舗,80.0,500.0,2019年第２四半期
沖縄県,13,50000000,115,住宅、作業場、店舗,80.0,300.0,2019年第２四半期
沖縄県,24,64000000,350,共同住宅、店舗,50.0,100.0,2019年第２四半期
沖縄県,3,6000000,55,住宅,60.0,200.0,2019年第３四半期
沖縄県,10,30000000,170,住宅、店舗,60.0,200.0,2019年第３四半期
沖縄県,16,43000000,70,住宅,80.0,300.0,2019年第３四半期
沖縄県,25,39000000,135,住宅,50.0,100.0,2019年第３四半期
沖縄県,9,74000000,300,住宅、店舗,80.0,200.0,2019年第３四半期
沖縄県,6,44000000,165,住宅、店舗,50.0,150.0,2019年第３四半期
沖縄県,6,30000000,190,住宅、共同住宅,60.0,200.0,2019年第３四半期
沖縄県,5,31000000,95,住宅,40.0,80.0,2019年第３四半期
沖縄県,14,4000000,30,住宅,50.0,100.0,2019年第３四半期
沖縄県,14,39000000,85,住宅,60.0,200.0,2019年第３四半期
沖縄県,20,22000000,95,住宅,60.0,200.0,2019年第３四半期
沖縄県,13,94000000,330,共同住宅,50.0,150.0,2019年第３四半期
沖縄県,23,20000000,70,住宅,60.0,200.0,2019年第３四半期
沖縄県,13,40000000,115,住宅,50.0,100.0,2019年第３四半期
沖縄県,19,63000000,470,共同住宅,50.0,100.0,2019年第３四半期
沖縄県,7,23000000,70,住宅,60.0,200.0,2019年第３四半期
沖縄県,15,18000000,60,住宅,60.0,200.0,2019年第３四半期
沖縄県,13,35000000,75,住宅,60.0,200.0,2019年第３四半期
沖縄県,28,32000000,90,住宅,60.0,200.0,2019年第３四半期
沖縄県,30分?60分,44000000,105,住宅,50.0,100.0,2019年第３四半期
沖縄県,9,46000000,80,住宅,60.0,200.0,2019年第３四半期
沖縄県,14,120000000,200,住宅、事務所,80.0,400.0,2019年第３四半期
沖縄県,1,29000000,50,住宅,80.0,400.0,2019年第３四半期
沖縄県,7,39000000,60,住宅,80.0,400.0,2019年第３四半期
沖縄県,5,30000000,70,住宅、店舗,60.0,200.0,2019年第３四半期
沖縄県,25,16000000,75,共同住宅,60.0,200.0,2019年第３四半期
沖縄県,8,32000000,60,住宅,60.0,200.0,2019年第３四半期
沖縄県,11,20000000,55,住宅,80.0,400.0,2019年第３四半期
沖縄県,30分?60分,33000000,70,住宅,60.0,200.0,2019年第３四半期
沖縄県,11,12000000,55,住宅,80.0,400.0,2019年第３四半期
沖縄県,1,22000000,65,住宅,80.0,400.0,2019年第３四半期
沖縄県,8,45000000,70,住宅,80.0,400.0,2019年第３四半期
沖縄県,3,93000000,310,共同住宅,50.0,150.0,2019年第３四半期
沖縄県,28,21000000,65,住宅,60.0,200.0,2019年第３四半期
沖縄県,9,22000000,65,住宅,60.0,200.0,2019年第４四半期
沖縄県,30分?60分,17000000,70,住宅,60.0,200.0,2019年第４四半期
沖縄県,9,15000000,60,住宅,80.0,400.0,2019年第４四半期
沖縄県,26,43000000,210,住宅,60.0,200.0,2019年第４四半期
沖縄県,11,15000000,50,住宅,60.0,200.0,2019年第４四半期
沖縄県,5,39000000,65,住宅,80.0,400.0,2019年第４四半期
沖縄県,6,35000000,75,住宅,60.0,200.0,2019年第４四半期
沖縄県,30分?60分,28000000,125,住宅,50.0,100.0,2019年第４四半期
沖縄県,7,54000000,85,住宅,60.0,200.0,2019年第４四半期
沖縄県,7,80000000,420,住宅、駐車場,50.0,150.0,2019年第４四半期
沖縄県,25,60000000,300,共同住宅,60.0,200.0,2019年第４四半期
沖縄県,4,7000000,45,住宅,80.0,300.0,2019年第４四半期
沖縄県,12,16000000,90,住宅,80.0,400.0,2019年第４四半期
沖縄県,8,58000000,270,住宅、店舗,60.0,200.0,2019年第４四半期
沖縄県,6,57000000,340,住宅、工場、店舗,60.0,200.0,2019年第４四半期
沖縄県,0,34000000,80,住宅,80.0,200.0,2019年第４四半期
沖縄県,5,28000000,75,住宅,60.0,200.0,2019年第４四半期
沖縄県,8,100000,50,住宅,60.0,200.0,2019年第４四半期
沖縄県,12,15000000,85,住宅,60.0,200.0,2019年第４四半期
沖縄県,29,19000000,75,住宅,60.0,200.0,2019年第４四半期
沖縄県,30分?60分,20000000,75,住宅,60.0,200.0,2019年第４四半期
沖縄県,6,55000000,80,住宅,80.0,400.0,2019年第４四半期
沖縄県,13,20000000,195,住宅,50.0,100.0,2019年第４四半期
沖縄県,25,12000000,65,住宅,60.0,200.0,2019年第４四半期
沖縄県,9,210000000,1200,共同住宅,50.0,100.0,2019年第４四半期
沖縄県,30分?60分,17000000,70,住宅,60.0,200.0,2019年第４四半期
沖縄県,14,32000000,65,住宅,60.0,200.0,2019年第４四半期
沖縄県,7,18000000,60,住宅,50.0,100.0,2019年第４四半期
沖縄県,10,36000000,65,住宅,80.0,400.0,2019年第４四半期
沖縄県,12,23000000,180,住宅,60.0,200.0,2019年第４四半期
沖縄県,15,7000000,45,住宅,60.0,200.0,2019年第４四半期
沖縄県,15,51000000,230,住宅,60.0,200.0,2019年第４四半期
沖縄県,11,47000000,180,住宅,50.0,150.0,2019年第４四半期
沖縄県,3,28000000,65,住宅,60.0,200.0,2019年第４四半期
沖縄県,24,13000000,55,住宅,60.0,200.0,2019年第４四半期
沖縄県,3,44000000,85,住宅,60.0,200.0,2019年第４四半期
沖縄県,18,30000000,70,住宅,60.0,200.0,2019年第４四半期
沖縄県,1,19000000,60,住宅,80.0,400.0,2019年第４四半期
沖縄県,7,42000000,70,住宅,80.0,400.0,2019年第４四半期
沖縄県,6,35000000,55,住宅,80.0,400.0,2019年第４四半期
沖縄県,3,37000000,65,住宅,80.0,400.0,2019年第４四半期
沖縄県,30分?60分,19000000,80,住宅,50.0,100.0,2019年第４四半期
沖縄県,13,37000000,80,住宅,60.0,200.0,2020年第１四半期
沖縄県,16,7600000,30,住宅,50.0,100.0,2020年第１四半期
沖縄県,4,45000000,125,住宅,40.0,80.0,2020年第１四半期
沖縄県,6,30000000,125,住宅,40.0,80.0,2020年第１四半期
沖縄県,29,17000000,75,住宅,60.0,200.0,2020年第１四半期
沖縄県,14,12000000,45,住宅,50.0,100.0,2020年第１四半期
沖縄県,30分?60分,21000000,60,住宅,60.0,200.0,2020年第１四半期
沖縄県,18,25000000,70,住宅,60.0,200.0,2020年第１四半期
沖縄県,24,45000000,75,住宅,60.0,200.0,2020年第１四半期
沖縄県,13,42000000,105,住宅,50.0,100.0,2020年第１四半期
沖縄県,28,32000000,210,住宅,50.0,100.0,2020年第１四半期
沖縄県,28,23000000,55,住宅,60.0,200.0,2020年第１四半期
沖縄県,23,18000000,55,住宅,60.0,200.0,2020年第１四半期
沖縄県,9,33000000,70,住宅、倉庫、店舗,80.0,400.0,2020年第１四半期
沖縄県,13,38000000,90,住宅,80.0,400.0,2020年第１四半期
沖縄県,30分?60分,30000000,70,住宅,60.0,200.0,2020年第１四半期
沖縄県,9,38000000,230,住宅,50.0,100.0,2020年第１四半期
沖縄県,30分?60分,19000000,75,住宅,60.0,200.0,2020年第１四半期
沖縄県,20,29000000,70,住宅,60.0,200.0,2020年第１四半期
沖縄県,5,49000000,85,住宅,80.0,400.0,2020年第１四半期
沖縄県,30分?60分,60000000,420,住宅、駐車場,50.0,100.0,2020年第１四半期
沖縄県,11,35000000,60,住宅,80.0,500.0,2020年第１四半期
沖縄県,5,38000000,70,住宅,80.0,400.0,2020年第１四半期
沖縄県,27,41000000,145,住宅,50.0,100.0,2020年第１四半期
沖縄県,28,40000000,140,住宅,50.0,100.0,2020年第１四半期
沖縄県,28,42000000,135,住宅,50.0,100.0,2020年第１四半期
沖縄県,7,85000000,175,共同住宅、店舗,80.0,400.0,2020年第１四半期
沖縄県,8,13000000,60,住宅,80.0,400.0,2020年第１四半期
沖縄県,7,40000000,85,住宅,80.0,400.0,2020年第１四半期
沖縄県,3,38000000,60,住宅,60.0,200.0,2020年第１四半期
