都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
静岡県,2H?,7500000,220,住宅,60.0,200.0,2010年第２四半期
静岡県,1H?1H30,14000000,370,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,20000000,400,住宅,60.0,200.0,2010年第２四半期
静岡県,1H?1H30,23000000,360,住宅,50.0,80.0,2010年第２四半期
静岡県,18,18000000,200,住宅,60.0,200.0,2010年第２四半期
静岡県,1H30?2H,50000000,260,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,29000000,145,住宅,60.0,200.0,2010年第２四半期
静岡県,28,16000000,160,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,42000000,290,住宅,60.0,200.0,2010年第２四半期
静岡県,9,20000000,140,住宅,80.0,200.0,2010年第２四半期
静岡県,30分?60分,17000000,80,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,27000000,230,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,3500000,165,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,5000000,410,住宅,50.0,200.0,2010年第２四半期
静岡県,1H?1H30,3000000,420,住宅,50.0,200.0,2010年第２四半期
静岡県,9,20000000,145,住宅,50.0,150.0,2010年第２四半期
静岡県,23,15000000,320,住宅,60.0,200.0,2010年第２四半期
静岡県,8,11000000,165,住宅,60.0,200.0,2010年第２四半期
静岡県,1H?1H30,27000000,220,住宅,60.0,200.0,2010年第２四半期
静岡県,1H?1H30,14000000,820,住宅,60.0,200.0,2010年第２四半期
静岡県,1H?1H30,14000000,220,住宅,50.0,80.0,2010年第２四半期
静岡県,22,13000000,90,住宅,60.0,200.0,2010年第２四半期
静岡県,8,30000000,270,共同住宅,60.0,150.0,2010年第２四半期
静岡県,1H?1H30,23000000,1300,住宅,60.0,200.0,2010年第２四半期
静岡県,1H?1H30,10000000,580,住宅,50.0,200.0,2010年第２四半期
静岡県,1H?1H30,5500000,370,住宅,50.0,200.0,2010年第２四半期
静岡県,16,3300000,165,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,22000000,105,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,14000000,65,住宅,60.0,200.0,2010年第２四半期
静岡県,16,32000000,185,住宅,60.0,150.0,2010年第２四半期
静岡県,1H?1H30,16000000,420,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,5500000,380,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,15000000,820,住宅,60.0,200.0,2010年第２四半期
静岡県,8,15000000,130,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,13000000,200,住宅,60.0,200.0,2010年第２四半期
静岡県,14,22000000,175,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,5500000,330,住宅,60.0,100.0,2010年第２四半期
静岡県,30分?60分,10000000,200,住宅,50.0,80.0,2010年第２四半期
静岡県,2H?,8500000,510,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,8900000,195,住宅,50.0,100.0,2010年第２四半期
静岡県,29,17000000,210,住宅,60.0,150.0,2010年第２四半期
静岡県,30分?60分,38000000,250,共同住宅,60.0,200.0,2010年第２四半期
静岡県,14,33000000,170,住宅,60.0,150.0,2010年第２四半期
静岡県,1H?1H30,20000000,180,住宅,60.0,200.0,2010年第２四半期
静岡県,9,13000000,150,住宅,60.0,200.0,2010年第２四半期
静岡県,18,5800000,135,住宅、店舗,60.0,200.0,2010年第２四半期
静岡県,1H?1H30,7500000,220,住宅,60.0,200.0,2010年第２四半期
静岡県,18,17000000,220,住宅,60.0,200.0,2010年第２四半期
静岡県,9,18000000,175,住宅,50.0,80.0,2010年第２四半期
静岡県,30分?60分,46000000,220,住宅,50.0,100.0,2010年第２四半期
静岡県,21,15000000,155,住宅、店舗,60.0,200.0,2010年第２四半期
静岡県,13,35000000,250,住宅,60.0,200.0,2010年第２四半期
静岡県,1H30?2H,30000000,340,住宅、店舗,60.0,200.0,2010年第２四半期
静岡県,26,26000000,220,住宅,50.0,80.0,2010年第２四半期
静岡県,1H30?2H,25000000,155,住宅,60.0,200.0,2010年第２四半期
静岡県,18,9000000,65,住宅,80.0,300.0,2010年第２四半期
静岡県,7,43000000,185,住宅,60.0,200.0,2010年第２四半期
静岡県,14,23000000,130,住宅,60.0,150.0,2010年第２四半期
静岡県,30分?60分,2900000,340,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,36000000,135,住宅,60.0,200.0,2010年第２四半期
静岡県,13,24000000,330,共同住宅,50.0,100.0,2010年第２四半期
静岡県,18,15000000,115,住宅,80.0,300.0,2010年第２四半期
静岡県,30分?60分,2000000,960,住宅,60.0,200.0,2010年第２四半期
静岡県,13,5700000,370,住宅,60.0,200.0,2010年第２四半期
静岡県,1H?1H30,29000000,200,住宅,50.0,80.0,2010年第２四半期
静岡県,30分?60分,33000000,140,住宅,60.0,200.0,2010年第２四半期
静岡県,2H?,14000000,430,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,2000000,45,住宅,60.0,200.0,2010年第２四半期
静岡県,21,27000000,170,住宅,50.0,80.0,2010年第２四半期
静岡県,30分?60分,15000000,250,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,16000000,145,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,6000000,310,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,43000000,300,住宅,60.0,200.0,2010年第２四半期
静岡県,1H?1H30,11000000,250,住宅,60.0,200.0,2010年第２四半期
静岡県,16,23000000,170,共同住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,34000000,115,住宅,60.0,200.0,2010年第２四半期
静岡県,2H?,12000000,135,住宅,60.0,200.0,2010年第２四半期
静岡県,23,7800000,60,住宅,60.0,200.0,2010年第２四半期
静岡県,20,27000000,580,住宅,60.0,200.0,2010年第２四半期
静岡県,23,9500000,70,住宅,80.0,300.0,2010年第２四半期
静岡県,1H?1H30,110000000,2000㎡以上,共同住宅、その他,60.0,200.0,2010年第２四半期
静岡県,30分?60分,23000000,220,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,20000000,185,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,24000000,400,住宅,60.0,200.0,2010年第２四半期
静岡県,29,21000000,140,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,2000000,45,住宅,60.0,200.0,2010年第２四半期
静岡県,24,6500000,85,住宅,60.0,150.0,2010年第２四半期
静岡県,20,30000000,220,住宅,60.0,200.0,2010年第２四半期
静岡県,13,12000000,105,住宅,60.0,200.0,2010年第２四半期
静岡県,1H?1H30,29000000,260,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,13000000,480,住宅,60.0,200.0,2010年第２四半期
静岡県,1H?1H30,10000000,130,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,4500000,540,住宅,60.0,200.0,2010年第２四半期
静岡県,1H?1H30,12000000,490,住宅,60.0,200.0,2010年第２四半期
静岡県,15,7500000,190,住宅,60.0,200.0,2010年第２四半期
静岡県,1H30?2H,20000000,130,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,29000000,115,住宅,60.0,200.0,2010年第２四半期
静岡県,23,8400000,125,住宅,80.0,200.0,2010年第２四半期
静岡県,23,15000000,630,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,24000000,210,住宅,60.0,200.0,2010年第２四半期
静岡県,24,14000000,85,住宅,80.0,300.0,2010年第２四半期
静岡県,30分?60分,4900000,40,住宅,60.0,200.0,2010年第２四半期
静岡県,1H?1H30,13000000,290,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,700000,60,住宅,60.0,200.0,2010年第２四半期
静岡県,30分?60分,4200000,45,住宅,60.0,200.0,2010年第２四半期
静岡県,28,22000000,90,住宅,60.0,200.0,2010年第２四半期
静岡県,25,31000000,220,住宅,40.0,60.0,2010年第２四半期
