都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
広島県,29,2500000,80,住宅,60.0,200.0,2010年第１四半期
広島県,2H?,1600000,75,住宅,50.0,100.0,2010年第１四半期
広島県,1H?1H30,20000000,210,住宅,50.0,100.0,2010年第１四半期
広島県,1H?1H30,29000000,210,住宅,50.0,100.0,2010年第１四半期
広島県,18,12000000,65,住宅,80.0,300.0,2010年第１四半期
広島県,3,18000000,60,住宅,80.0,600.0,2010年第１四半期
広島県,1H?1H30,20000000,85,住宅,80.0,400.0,2010年第１四半期
広島県,18,18000000,200,住宅,60.0,200.0,2010年第１四半期
広島県,9,31000000,165,住宅,60.0,200.0,2010年第１四半期
広島県,1H?1H30,18000000,80,住宅,60.0,200.0,2010年第１四半期
広島県,30分?60分,28000000,170,住宅,60.0,200.0,2010年第１四半期
広島県,19,33000000,180,住宅,60.0,200.0,2010年第１四半期
広島県,30分?60分,14000000,155,住宅,60.0,200.0,2010年第１四半期
広島県,3,18000000,70,住宅,80.0,400.0,2010年第１四半期
広島県,13,29000000,190,住宅,60.0,200.0,2010年第１四半期
広島県,19,29000000,145,住宅,60.0,200.0,2010年第１四半期
広島県,29,40000000,175,住宅,60.0,200.0,2010年第１四半期
広島県,8,28000000,200,住宅,50.0,100.0,2010年第１四半期
広島県,14,9000000,130,住宅,60.0,200.0,2010年第１四半期
広島県,8,8200000,60,住宅、店舗,80.0,200.0,2010年第１四半期
広島県,30分?60分,20000000,140,住宅,50.0,100.0,2010年第１四半期
広島県,19,3900000,120,住宅,60.0,200.0,2010年第１四半期
広島県,8,120000000,370,共同住宅、事務所、店舗,80.0,300.0,2010年第１四半期
広島県,30分?60分,14000000,170,共同住宅,60.0,200.0,2010年第１四半期
広島県,14,24000000,80,住宅,80.0,300.0,2010年第１四半期
広島県,13,15000000,65,住宅,60.0,200.0,2010年第１四半期
広島県,10,31000000,125,住宅,60.0,200.0,2010年第１四半期
広島県,13,16000000,75,住宅,60.0,200.0,2010年第１四半期
広島県,30分?60分,35000000,105,住宅,80.0,400.0,2010年第１四半期
広島県,2H?,6500000,150,住宅,70.0,400.0,2010年第１四半期
広島県,22,82000000,170,住宅,60.0,200.0,2010年第１四半期
広島県,30分?60分,25000000,440,住宅,50.0,100.0,2010年第１四半期
広島県,29,29000000,155,住宅,50.0,100.0,2010年第１四半期
