都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
宮崎県,11,19000000,195,住宅,60.0,200.0,2017年第３四半期
宮崎県,12,24000000,200,住宅,60.0,200.0,2017年第３四半期
宮崎県,16,21000000,200,住宅,60.0,200.0,2017年第３四半期
宮崎県,30分?60分,25000000,240,住宅,60.0,200.0,2017年第３四半期
宮崎県,11,12000000,200,住宅,60.0,200.0,2017年第３四半期
宮崎県,11,16000000,240,共同住宅,60.0,200.0,2017年第３四半期
宮崎県,18,4400000,310,住宅,60.0,200.0,2017年第３四半期
宮崎県,28,2800000,180,住宅,60.0,200.0,2017年第３四半期
宮崎県,29,1500000,250,住宅,70.0,200.0,2017年第３四半期
宮崎県,30分?60分,11000000,330,住宅,70.0,200.0,2017年第３四半期
宮崎県,10,15000000,660,住宅,70.0,200.0,2017年第３四半期
宮崎県,30分?60分,6000000,135,住宅,60.0,200.0,2017年第３四半期
宮崎県,19,100000,125,住宅,60.0,200.0,2017年第３四半期
宮崎県,30分?60分,12000000,250,住宅,60.0,200.0,2017年第３四半期
宮崎県,23,4400000,165,住宅,50.0,100.0,2017年第３四半期
宮崎県,20,13000000,380,住宅,60.0,200.0,2017年第３四半期
宮崎県,18,4200000,230,住宅,60.0,200.0,2017年第３四半期
宮崎県,30分?60分,9500000,590,住宅,70.0,200.0,2017年第３四半期
宮崎県,8,4600000,220,住宅,60.0,200.0,2017年第３四半期
宮崎県,15,8000000,290,住宅,60.0,200.0,2017年第３四半期
宮崎県,24,6400000,220,住宅,60.0,200.0,2017年第３四半期
宮崎県,13,51000000,360,共同住宅,60.0,200.0,2017年第３四半期
宮崎県,30分?60分,23000000,165,住宅,60.0,100.0,2017年第３四半期
宮崎県,30分?60分,28000000,270,住宅,60.0,100.0,2017年第３四半期
宮崎県,20,13000000,190,住宅,60.0,200.0,2017年第３四半期
宮崎県,21,28000000,1000,住宅,50.0,100.0,2017年第３四半期
宮崎県,5,3000000,210,住宅,60.0,200.0,2017年第３四半期
宮崎県,9,19000000,230,住宅,80.0,400.0,2017年第３四半期
宮崎県,30分?60分,30000000,250,住宅,60.0,200.0,2017年第３四半期
宮崎県,13,1000000,115,住宅,60.0,200.0,2017年第３四半期
宮崎県,11,6400000,710,住宅,60.0,200.0,2017年第３四半期
宮崎県,9,12000000,120,住宅,80.0,400.0,2017年第３四半期
宮崎県,18,12000000,180,住宅,60.0,200.0,2017年第３四半期
宮崎県,11,26000000,340,住宅,60.0,200.0,2017年第３四半期
宮崎県,23,24000000,530,住宅,40.0,60.0,2017年第３四半期
宮崎県,9,14000000,370,住宅、店舗,60.0,200.0,2017年第３四半期
宮崎県,29,13000000,260,住宅,60.0,200.0,2017年第３四半期
宮崎県,1H?1H30,9000000,210,住宅,70.0,200.0,2017年第３四半期
宮崎県,19,8000000,760,住宅,60.0,200.0,2017年第３四半期
宮崎県,26,14000000,700,住宅,60.0,200.0,2017年第３四半期
宮崎県,2,14000000,100,住宅、店舗,80.0,400.0,2017年第３四半期
宮崎県,19,21000000,75,住宅,60.0,200.0,2017年第３四半期
宮崎県,8,70000000,390,共同住宅,60.0,200.0,2017年第３四半期
宮崎県,16,23000000,420,住宅,50.0,80.0,2017年第３四半期
宮崎県,9,18000000,180,住宅,80.0,400.0,2017年第３四半期
宮崎県,12,14000000,240,住宅,80.0,200.0,2017年第３四半期
宮崎県,15,10000000,390,住宅,50.0,100.0,2017年第３四半期
宮崎県,21,15000000,330,住宅,40.0,60.0,2017年第３四半期
宮崎県,30分?60分,5700000,135,住宅,60.0,200.0,2017年第４四半期
宮崎県,13,1000000,200,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,17000000,120,住宅,60.0,200.0,2017年第４四半期
宮崎県,13,11000000,450,住宅、事務所,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,7000000,210,住宅,60.0,200.0,2017年第４四半期
宮崎県,19,45000000,170,共同住宅,60.0,200.0,2017年第４四半期
宮崎県,9,2500000,250,住宅,60.0,200.0,2017年第４四半期
宮崎県,10,980000,155,住宅,70.0,200.0,2017年第４四半期
宮崎県,19,34000000,300,住宅、その他,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,7000000,350,住宅,60.0,200.0,2017年第４四半期
宮崎県,11,12000000,450,住宅,60.0,200.0,2017年第４四半期
宮崎県,1H?1H30,16000000,1100,住宅,70.0,200.0,2017年第４四半期
宮崎県,20,12000000,145,住宅,60.0,200.0,2017年第４四半期
宮崎県,13,22000000,320,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,9000000,210,住宅,60.0,200.0,2017年第４四半期
宮崎県,15,15000000,250,住宅,60.0,200.0,2017年第４四半期
宮崎県,12,1300000,145,住宅,60.0,200.0,2017年第４四半期
宮崎県,21,120000000,630,共同住宅,60.0,200.0,2017年第４四半期
宮崎県,2H?,6200000,190,住宅、店舗,80.0,400.0,2017年第４四半期
宮崎県,12,1800000,530,住宅,70.0,200.0,2017年第４四半期
宮崎県,16,11000000,690,住宅,60.0,200.0,2017年第４四半期
宮崎県,14,5000000,260,住宅,60.0,200.0,2017年第４四半期
宮崎県,21,26000000,165,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,56000000,820,共同住宅,60.0,200.0,2017年第４四半期
宮崎県,15,160000000,1200,共同住宅、店舗,80.0,300.0,2017年第４四半期
宮崎県,21,16000000,230,住宅,50.0,100.0,2017年第４四半期
宮崎県,18,2000000,145,住宅,80.0,400.0,2017年第４四半期
宮崎県,30分?60分,1500000,135,住宅,70.0,200.0,2017年第４四半期
宮崎県,29,500000,145,住宅,70.0,200.0,2017年第４四半期
宮崎県,16,19000000,200,住宅,70.0,200.0,2017年第４四半期
宮崎県,11,77000000,680,共同住宅,80.0,400.0,2017年第４四半期
宮崎県,21,14000000,200,住宅,60.0,200.0,2017年第４四半期
宮崎県,7,6500000,340,住宅,60.0,200.0,2017年第４四半期
宮崎県,3,3500000,90,住宅,80.0,400.0,2017年第４四半期
宮崎県,9,12000000,180,住宅,60.0,200.0,2017年第４四半期
宮崎県,9,98000000,1800,共同住宅,80.0,200.0,2017年第４四半期
宮崎県,20,16000000,370,住宅,60.0,100.0,2017年第４四半期
宮崎県,12,34000000,240,住宅,60.0,200.0,2017年第４四半期
宮崎県,10,18000000,160,住宅,60.0,200.0,2017年第４四半期
宮崎県,10,3900000,290,住宅,70.0,200.0,2017年第４四半期
宮崎県,15,14000000,380,共同住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,6800000,270,住宅,70.0,200.0,2017年第４四半期
宮崎県,5,20000000,120,住宅,60.0,200.0,2017年第４四半期
宮崎県,5,20000000,115,住宅,60.0,200.0,2017年第４四半期
宮崎県,19,6800000,115,住宅,60.0,200.0,2017年第４四半期
宮崎県,20,30000000,230,住宅,60.0,200.0,2017年第４四半期
宮崎県,23,1900000,85,住宅,60.0,100.0,2017年第４四半期
宮崎県,30分?60分,2500000,230,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,21000000,175,住宅,60.0,200.0,2017年第４四半期
宮崎県,23,22000000,410,住宅,40.0,60.0,2017年第４四半期
宮崎県,30分?60分,18000000,240,共同住宅,60.0,200.0,2017年第４四半期
宮崎県,29,13000000,70,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,20000000,100,住宅,60.0,200.0,2017年第４四半期
宮崎県,12,11000000,410,共同住宅,60.0,200.0,2017年第４四半期
宮崎県,8,5700000,310,住宅,60.0,200.0,2017年第４四半期
宮崎県,10,6000000,230,住宅,60.0,200.0,2017年第４四半期
宮崎県,12,7800000,380,住宅,70.0,200.0,2017年第４四半期
宮崎県,30分?60分,15000000,340,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,2000000,1000,住宅,70.0,200.0,2017年第４四半期
宮崎県,13,1500000,760,住宅,70.0,200.0,2017年第４四半期
宮崎県,29,7500000,1200,住宅,70.0,200.0,2017年第４四半期
宮崎県,1H30?2H,9000000,330,住宅,70.0,200.0,2017年第４四半期
宮崎県,18,17000000,145,住宅,50.0,100.0,2017年第４四半期
宮崎県,30分?60分,3000000,620,住宅,70.0,200.0,2017年第４四半期
宮崎県,9,7500000,185,住宅,60.0,200.0,2017年第４四半期
宮崎県,15,20000000,920,住宅、駐車場,60.0,200.0,2017年第４四半期
宮崎県,7,31000000,270,住宅,60.0,200.0,2017年第４四半期
宮崎県,6,12000000,330,住宅,60.0,200.0,2017年第４四半期
宮崎県,13,12000000,330,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,23000000,190,住宅,60.0,200.0,2017年第４四半期
宮崎県,20,22000000,220,住宅,50.0,80.0,2017年第４四半期
宮崎県,30分?60分,14000000,380,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,14000000,290,住宅,60.0,200.0,2017年第４四半期
宮崎県,13,4300000,185,住宅,60.0,200.0,2017年第４四半期
宮崎県,6,8900000,450,住宅,80.0,400.0,2017年第４四半期
宮崎県,30分?60分,14000000,320,住宅,70.0,200.0,2017年第４四半期
宮崎県,14,16000000,290,住宅,60.0,200.0,2017年第４四半期
宮崎県,18,220000,155,共同住宅,60.0,200.0,2017年第４四半期
宮崎県,14,4800000,1100,住宅,80.0,200.0,2017年第４四半期
宮崎県,14,1500000,290,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,34000000,270,住宅,60.0,100.0,2017年第４四半期
宮崎県,18,23000000,125,住宅,60.0,200.0,2017年第４四半期
宮崎県,14,24000000,180,住宅,60.0,200.0,2017年第４四半期
宮崎県,29,30000000,200,住宅,60.0,200.0,2017年第４四半期
宮崎県,15,6500000,70,住宅,80.0,300.0,2017年第４四半期
宮崎県,26,4500000,125,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,23000000,310,共同住宅,60.0,200.0,2017年第４四半期
宮崎県,28,1800000,20,住宅,60.0,200.0,2017年第４四半期
宮崎県,26,19000000,260,住宅,60.0,200.0,2017年第４四半期
宮崎県,11,2900000,260,住宅,60.0,150.0,2017年第４四半期
宮崎県,30分?60分,12000000,600,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,3500000,40,住宅,60.0,200.0,2017年第４四半期
宮崎県,13,1500000,165,住宅、店舗,80.0,400.0,2017年第４四半期
宮崎県,30分?60分,24000000,200,住宅,60.0,100.0,2017年第４四半期
宮崎県,1H?1H30,12000000,640,住宅,70.0,200.0,2017年第４四半期
宮崎県,24,16000000,290,住宅、駐車場,50.0,100.0,2017年第４四半期
宮崎県,30分?60分,12000000,220,住宅,60.0,200.0,2017年第４四半期
宮崎県,26,88000000,1200,共同住宅,60.0,100.0,2017年第４四半期
宮崎県,16,11000000,330,住宅,60.0,200.0,2017年第４四半期
宮崎県,11,3400000,95,住宅,50.0,80.0,2017年第４四半期
宮崎県,19,7500000,200,住宅、作業場,60.0,200.0,2017年第４四半期
宮崎県,14,300000,270,住宅,60.0,200.0,2017年第４四半期
宮崎県,14,400000,270,住宅,60.0,200.0,2017年第４四半期
宮崎県,26,15000000,270,住宅,70.0,200.0,2017年第４四半期
宮崎県,28,19000000,220,住宅,70.0,200.0,2017年第４四半期
宮崎県,30分?60分,36000000,260,住宅,60.0,200.0,2017年第４四半期
宮崎県,19,88000000,320,共同住宅,80.0,400.0,2017年第４四半期
宮崎県,15,12000000,290,住宅,50.0,100.0,2017年第４四半期
宮崎県,30分?60分,21000000,2000㎡以上,共同住宅,60.0,200.0,2017年第４四半期
宮崎県,11,16000000,250,住宅,60.0,200.0,2017年第４四半期
宮崎県,8,40000000,2000㎡以上,共同住宅,60.0,200.0,2017年第４四半期
宮崎県,9,6000000,65,住宅、店舗,80.0,300.0,2017年第４四半期
宮崎県,1H?1H30,28000000,240,住宅,40.0,60.0,2017年第４四半期
宮崎県,16,1500000,130,住宅,60.0,100.0,2017年第４四半期
宮崎県,30分?60分,26000000,250,住宅,70.0,200.0,2017年第４四半期
宮崎県,8,4000000,100,住宅,80.0,400.0,2017年第４四半期
宮崎県,25,5500000,220,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,23000000,330,住宅,60.0,200.0,2017年第４四半期
宮崎県,1H?1H30,33000000,320,住宅,70.0,200.0,2017年第４四半期
宮崎県,20,19000000,70,住宅,60.0,200.0,2017年第４四半期
宮崎県,21,61000000,840,共同住宅,60.0,200.0,2017年第４四半期
宮崎県,14,14000000,240,住宅,60.0,200.0,2017年第４四半期
宮崎県,19,26000000,230,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,22000000,170,住宅,60.0,150.0,2017年第４四半期
宮崎県,20,10000000,220,住宅,60.0,200.0,2017年第４四半期
宮崎県,19,26000000,230,住宅,60.0,200.0,2017年第４四半期
宮崎県,24,9000000,300,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,13000000,370,住宅,70.0,200.0,2017年第４四半期
宮崎県,13,17000000,70,住宅,80.0,300.0,2017年第４四半期
宮崎県,23,9700000,420,住宅,80.0,300.0,2017年第４四半期
宮崎県,16,9800000,95,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,14000000,200,住宅,70.0,200.0,2017年第４四半期
宮崎県,15,9100000,180,住宅,50.0,80.0,2017年第４四半期
宮崎県,16,22000000,450,住宅,60.0,200.0,2017年第４四半期
宮崎県,18,24000000,125,住宅,80.0,400.0,2017年第４四半期
宮崎県,30分?60分,7000000,240,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,3500000,45,住宅,60.0,200.0,2017年第４四半期
宮崎県,12,12000000,220,住宅,60.0,200.0,2017年第４四半期
宮崎県,7,5000000,260,住宅,60.0,200.0,2017年第４四半期
宮崎県,5,1500000,490,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,820000,330,住宅,70.0,200.0,2017年第４四半期
宮崎県,25,5500000,790,住宅,70.0,200.0,2017年第４四半期
宮崎県,29,17000000,830,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,23000000,180,住宅,60.0,200.0,2017年第４四半期
宮崎県,11,33000000,240,住宅,60.0,200.0,2017年第４四半期
宮崎県,19,17000000,135,共同住宅,60.0,200.0,2017年第４四半期
宮崎県,23,7500000,180,住宅,50.0,100.0,2017年第４四半期
宮崎県,29,6000000,260,住宅、事務所,60.0,200.0,2017年第４四半期
宮崎県,24,36000000,280,住宅,60.0,200.0,2017年第４四半期
宮崎県,16,22000000,85,住宅,60.0,200.0,2017年第４四半期
宮崎県,25,37000000,460,住宅,50.0,80.0,2017年第４四半期
宮崎県,23,7000000,230,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,1400000,120,住宅,70.0,200.0,2017年第４四半期
宮崎県,16,15000000,1800,住宅、事務所,60.0,200.0,2017年第４四半期
宮崎県,2H?,15000000,450,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,8900000,900,住宅、事務所、作業場、その他,70.0,200.0,2017年第４四半期
宮崎県,18,7300000,290,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,26000000,125,住宅,60.0,200.0,2017年第４四半期
宮崎県,11,24000000,185,住宅,60.0,200.0,2017年第４四半期
宮崎県,18,19000000,310,住宅、店舗,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,48000000,530,住宅,40.0,60.0,2017年第４四半期
宮崎県,21,21000000,190,住宅,60.0,200.0,2017年第４四半期
宮崎県,26,7000000,55,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,19000000,310,住宅,70.0,200.0,2017年第４四半期
宮崎県,9,22000000,190,住宅,60.0,200.0,2017年第４四半期
宮崎県,23,20000000,200,住宅,60.0,200.0,2017年第４四半期
宮崎県,10,25000000,1100,住宅,70.0,200.0,2017年第４四半期
宮崎県,25,22000000,220,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,11000000,380,住宅,60.0,200.0,2017年第４四半期
宮崎県,1H?1H30,32000000,310,住宅,70.0,200.0,2017年第４四半期
宮崎県,12,11000000,120,住宅、店舗,60.0,200.0,2017年第４四半期
宮崎県,14,35000000,640,共同住宅,60.0,200.0,2017年第４四半期
宮崎県,20,3900000,400,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,36000000,290,住宅,50.0,80.0,2017年第４四半期
宮崎県,20,4700000,220,住宅,60.0,200.0,2017年第４四半期
宮崎県,30分?60分,26000000,240,住宅,50.0,80.0,2017年第４四半期
宮崎県,25,5000000,165,住宅,60.0,200.0,2017年第４四半期
宮崎県,24,42000000,210,住宅,50.0,80.0,2017年第４四半期
宮崎県,6,2500000,420,住宅,60.0,200.0,2017年第４四半期
宮崎県,14,2500000,20,住宅,80.0,300.0,2017年第４四半期
宮崎県,14,2500000,165,住宅,60.0,200.0,2017年第４四半期
宮崎県,24,12000000,320,住宅,60.0,200.0,2017年第４四半期
宮崎県,9,19000000,135,住宅,60.0,200.0,2017年第４四半期
宮崎県,19,4000000,280,住宅,60.0,200.0,2017年第４四半期
宮崎県,26,6200000,170,住宅,60.0,200.0,2017年第４四半期
宮崎県,7,3100000,400,共同住宅,80.0,300.0,2017年第４四半期
宮崎県,30分?60分,42000000,280,住宅,50.0,80.0,2017年第４四半期
宮崎県,30分?60分,7500000,125,住宅,80.0,200.0,2017年第４四半期
宮崎県,30分?60分,14000000,490,住宅,70.0,200.0,2017年第４四半期
宮崎県,12,23000000,140,住宅,60.0,100.0,2017年第４四半期
宮崎県,10,1200000,1100,住宅,50.0,100.0,2017年第４四半期
宮崎県,9,5500000,165,住宅,60.0,200.0,2017年第４四半期
宮崎県,29,3500000,260,住宅,70.0,200.0,2017年第４四半期
宮崎県,2H?,17000000,140,住宅,50.0,150.0,2017年第４四半期
宮崎県,21,3600000,70,住宅,60.0,200.0,2017年第４四半期
宮崎県,1H30?2H,18000000,530,住宅,70.0,200.0,2017年第４四半期
宮崎県,5,350000000,1300,共同住宅,80.0,300.0,2017年第４四半期
宮崎県,18,13000000,165,住宅,50.0,150.0,2017年第４四半期
宮崎県,30分?60分,25000000,250,住宅,60.0,200.0,2017年第４四半期
宮崎県,1H?1H30,3000000,440,住宅,70.0,200.0,2017年第４四半期
宮崎県,30分?60分,8000000,410,住宅,60.0,200.0,2018年第１四半期
宮崎県,1H?1H30,13000000,510,住宅、その他,70.0,200.0,2018年第１四半期
宮崎県,11,13000000,360,住宅,60.0,200.0,2018年第１四半期
宮崎県,23,11000000,220,住宅,50.0,80.0,2018年第１四半期
宮崎県,18,17000000,260,住宅,70.0,200.0,2018年第１四半期
宮崎県,30分?60分,12000000,340,住宅,70.0,200.0,2018年第１四半期
宮崎県,10,4000000,175,住宅,80.0,500.0,2018年第１四半期
宮崎県,30分?60分,20000000,150,住宅,60.0,200.0,2018年第１四半期
宮崎県,26,11000000,230,住宅,70.0,200.0,2018年第１四半期
宮崎県,30分?60分,14000000,280,住宅,60.0,200.0,2018年第１四半期
宮崎県,1H?1H30,3000000,750,住宅,70.0,200.0,2018年第１四半期
宮崎県,29,34000000,220,住宅、店舗,60.0,100.0,2018年第１四半期
宮崎県,30分?60分,320000000,2000㎡以上,共同住宅,60.0,200.0,2018年第１四半期
宮崎県,21,23000000,320,住宅、店舗,80.0,300.0,2018年第１四半期
宮崎県,30分?60分,4000000,360,住宅,60.0,200.0,2018年第１四半期
