都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
群馬県,8,21000000,175,住宅,60.0,200.0,2009年第２四半期
群馬県,1H?1H30,8000000,200,住宅,60.0,200.0,2009年第２四半期
群馬県,14,20000000,185,住宅,60.0,200.0,2009年第２四半期
群馬県,25,20000000,260,住宅,60.0,200.0,2009年第２四半期
群馬県,7,11000000,290,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,12000000,190,住宅,60.0,200.0,2009年第２四半期
群馬県,23,57000000,1900,共同住宅,60.0,200.0,2009年第２四半期
群馬県,5,29000000,380,住宅,70.0,400.0,2009年第２四半期
群馬県,14,22000000,160,住宅,60.0,200.0,2009年第２四半期
群馬県,7,9000000,120,住宅,60.0,200.0,2009年第２四半期
群馬県,5,29000000,380,住宅,70.0,400.0,2009年第２四半期
群馬県,12,23000000,210,住宅,60.0,200.0,2009年第２四半期
群馬県,8,8300000,195,住宅,60.0,200.0,2009年第２四半期
群馬県,29,3700000,60,住宅,60.0,200.0,2009年第２四半期
群馬県,14,8000000,260,住宅、事務所,80.0,400.0,2009年第２四半期
群馬県,2H?,16000000,180,住宅,70.0,200.0,2009年第２四半期
群馬県,11,10000000,180,共同住宅,70.0,400.0,2009年第２四半期
群馬県,1H30?2H,6000000,150,住宅,60.0,200.0,2009年第２四半期
群馬県,1H?1H30,7400000,210,住宅,70.0,200.0,2009年第２四半期
群馬県,1H30?2H,6700000,120,住宅,70.0,200.0,2009年第２四半期
群馬県,11,11000000,180,共同住宅,70.0,400.0,2009年第２四半期
群馬県,30分?60分,5400000,155,住宅,70.0,200.0,2009年第２四半期
群馬県,19,11000000,240,住宅,70.0,400.0,2009年第２四半期
群馬県,15,15000000,260,住宅,40.0,80.0,2009年第２四半期
群馬県,28,6300000,55,住宅,60.0,200.0,2009年第２四半期
群馬県,21,19000000,200,住宅,40.0,80.0,2009年第２四半期
群馬県,28,20000000,210,住宅,60.0,200.0,2009年第２四半期
群馬県,3,9400000,180,住宅,60.0,200.0,2009年第２四半期
群馬県,28,8000000,190,住宅,60.0,200.0,2009年第２四半期
群馬県,18,16000000,230,住宅,70.0,400.0,2009年第２四半期
群馬県,9,5900000,950,住宅,70.0,400.0,2009年第２四半期
群馬県,6,7000000,125,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,10000000,320,住宅,70.0,200.0,2009年第２四半期
群馬県,30分?60分,6100000,165,住宅,70.0,200.0,2009年第２四半期
群馬県,30分?60分,16000000,320,住宅,70.0,200.0,2009年第２四半期
群馬県,1H?1H30,8500000,490,住宅,70.0,200.0,2009年第２四半期
群馬県,7,19000000,470,住宅,60.0,200.0,2009年第２四半期
群馬県,14,24000000,130,住宅,60.0,200.0,2009年第２四半期
群馬県,1H30?2H,7600000,210,住宅,70.0,200.0,2009年第２四半期
群馬県,26,9200000,210,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,10000000,180,住宅,60.0,200.0,2009年第２四半期
群馬県,8,6000000,260,共同住宅,60.0,200.0,2009年第２四半期
群馬県,1H?1H30,18000000,160,住宅,60.0,200.0,2009年第２四半期
群馬県,15,26000000,390,住宅,60.0,200.0,2009年第２四半期
群馬県,8,15000000,190,住宅,60.0,200.0,2009年第２四半期
群馬県,4,35000000,250,住宅,60.0,200.0,2009年第２四半期
群馬県,1H?1H30,20000000,155,住宅,50.0,100.0,2009年第２四半期
群馬県,30分?60分,19000000,260,住宅,70.0,400.0,2009年第２四半期
群馬県,30分?60分,13000000,390,住宅,70.0,400.0,2009年第２四半期
群馬県,30分?60分,3000000,210,住宅,70.0,200.0,2009年第２四半期
群馬県,8,24000000,185,住宅,80.0,400.0,2009年第２四半期
群馬県,23,3000000,165,住宅,40.0,80.0,2009年第２四半期
群馬県,30分?60分,3200000,135,住宅,70.0,200.0,2009年第２四半期
群馬県,1H?1H30,3000000,130,住宅,70.0,200.0,2009年第２四半期
群馬県,21,4600000,220,住宅,60.0,200.0,2009年第２四半期
群馬県,3,2600000,110,住宅,80.0,200.0,2009年第２四半期
群馬県,30分?60分,20000000,270,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,2900000,450,住宅,70.0,200.0,2009年第２四半期
群馬県,30分?60分,12000000,185,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,7900000,210,住宅,70.0,200.0,2009年第２四半期
群馬県,20,14000000,710,住宅,70.0,200.0,2009年第２四半期
群馬県,28,15000000,200,住宅,50.0,80.0,2009年第２四半期
群馬県,30分?60分,21000000,360,住宅,40.0,80.0,2009年第２四半期
群馬県,9,20000000,440,住宅,60.0,200.0,2009年第２四半期
群馬県,11,8000000,35,住宅,80.0,600.0,2009年第２四半期
群馬県,30分?60分,6300000,175,住宅,60.0,200.0,2009年第２四半期
群馬県,24,11000000,690,住宅,70.0,400.0,2009年第２四半期
群馬県,30分?60分,9500000,210,住宅,50.0,80.0,2009年第２四半期
群馬県,18,1600000,270,住宅,70.0,400.0,2009年第２四半期
群馬県,4,8000000,180,共同住宅,60.0,200.0,2009年第２四半期
群馬県,4,1500000,140,共同住宅,60.0,200.0,2009年第２四半期
群馬県,5,6700000,55,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,9300000,165,住宅,60.0,200.0,2009年第２四半期
群馬県,1H?1H30,8700000,120,住宅,70.0,200.0,2009年第２四半期
群馬県,30分?60分,10000000,200,住宅,70.0,200.0,2009年第２四半期
群馬県,21,22000000,260,住宅,60.0,200.0,2009年第２四半期
群馬県,16,37000000,170,住宅,60.0,200.0,2009年第２四半期
群馬県,15,24000000,210,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,11000000,220,住宅,40.0,80.0,2009年第２四半期
群馬県,30分?60分,12000000,240,住宅,70.0,200.0,2009年第２四半期
群馬県,21,13000000,165,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,25000000,270,住宅,60.0,200.0,2009年第２四半期
群馬県,14,24000000,155,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,9800000,250,住宅,70.0,200.0,2009年第２四半期
群馬県,1H30?2H,11000000,230,住宅,70.0,200.0,2009年第２四半期
群馬県,22,2500000,195,住宅,60.0,200.0,2009年第２四半期
群馬県,1H30?2H,9000000,210,住宅,70.0,200.0,2009年第２四半期
群馬県,1H30?2H,5400000,170,住宅,70.0,200.0,2009年第２四半期
群馬県,1H?1H30,19000000,280,住宅,70.0,200.0,2009年第２四半期
群馬県,13,4100000,190,住宅,70.0,200.0,2009年第２四半期
群馬県,20,12000000,180,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,13000000,230,住宅,70.0,400.0,2009年第２四半期
群馬県,1H?1H30,5900000,195,住宅,60.0,200.0,2009年第２四半期
群馬県,10,6000000,310,住宅、店舗,60.0,200.0,2009年第２四半期
群馬県,11,3800000,140,住宅,60.0,200.0,2009年第２四半期
群馬県,18,38000000,210,住宅,60.0,200.0,2009年第２四半期
群馬県,1H30?2H,20000000,195,住宅,70.0,200.0,2009年第２四半期
群馬県,15,18000000,130,住宅,60.0,200.0,2009年第２四半期
群馬県,23,19000000,110,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,7200000,270,住宅,70.0,200.0,2009年第２四半期
群馬県,1H?1H30,4400000,150,住宅,60.0,200.0,2009年第２四半期
群馬県,16,19000000,280,住宅,40.0,80.0,2009年第２四半期
群馬県,13,20000000,280,住宅,40.0,80.0,2009年第２四半期
群馬県,28,17000000,210,住宅,70.0,200.0,2009年第２四半期
群馬県,16,18000000,250,住宅,40.0,80.0,2009年第２四半期
群馬県,15,20000000,240,住宅,40.0,80.0,2009年第２四半期
群馬県,23,18000000,280,住宅,40.0,80.0,2009年第２四半期
群馬県,8,14000000,185,住宅,70.0,200.0,2009年第２四半期
群馬県,10,31000000,175,住宅,60.0,200.0,2009年第２四半期
群馬県,28,6200000,60,住宅,80.0,400.0,2009年第２四半期
群馬県,9,22000000,165,住宅,60.0,200.0,2009年第２四半期
群馬県,25,2700000,195,住宅,70.0,200.0,2009年第２四半期
群馬県,11,19000000,130,住宅,60.0,200.0,2009年第２四半期
群馬県,28,17000000,200,住宅,70.0,200.0,2009年第２四半期
群馬県,21,11000000,200,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,13000000,230,住宅,60.0,200.0,2009年第２四半期
群馬県,4,40000000,180,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,18000000,185,住宅,60.0,200.0,2009年第２四半期
群馬県,9,22000000,240,住宅,40.0,80.0,2009年第２四半期
群馬県,14,16000000,175,住宅,40.0,80.0,2009年第２四半期
群馬県,30分?60分,26000000,460,住宅、事務所,60.0,200.0,2009年第２四半期
群馬県,30分?60分,17000000,640,住宅,70.0,200.0,2009年第２四半期
群馬県,28,8600000,290,住宅,60.0,200.0,2009年第２四半期
群馬県,1H?1H30,9200000,760,住宅,70.0,200.0,2009年第２四半期
群馬県,25,5000000,150,住宅,70.0,400.0,2009年第２四半期
群馬県,15,16000000,210,住宅,70.0,400.0,2009年第２四半期
群馬県,30分?60分,16000000,175,住宅,70.0,400.0,2009年第２四半期
群馬県,30分?60分,11000000,550,住宅,60.0,200.0,2009年第２四半期
群馬県,29,8200000,450,住宅,70.0,200.0,2009年第２四半期
群馬県,30分?60分,3000000,190,住宅,60.0,200.0,2009年第２四半期
群馬県,5,16000000,165,住宅,60.0,200.0,2009年第２四半期
群馬県,21,25000000,185,住宅,60.0,200.0,2009年第２四半期
群馬県,25,16000000,400,住宅,70.0,200.0,2009年第２四半期
群馬県,11,23000000,175,住宅,50.0,100.0,2009年第２四半期
群馬県,25,13000000,75,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,26000000,400,住宅,70.0,200.0,2009年第２四半期
群馬県,30分?60分,14000000,260,住宅,70.0,200.0,2009年第２四半期
群馬県,30分?60分,22000000,340,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,9700000,880,住宅,60.0,200.0,2009年第２四半期
群馬県,18,9300000,165,住宅,70.0,200.0,2009年第２四半期
群馬県,15,22000000,980,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,4900000,240,住宅,70.0,200.0,2009年第２四半期
群馬県,19,4000000,180,住宅,60.0,200.0,2009年第２四半期
群馬県,11,25000000,180,住宅,60.0,200.0,2009年第２四半期
群馬県,13,18000000,170,住宅,60.0,200.0,2009年第２四半期
群馬県,19,5500000,200,住宅,40.0,80.0,2009年第２四半期
群馬県,11,5100000,190,住宅,40.0,80.0,2009年第２四半期
群馬県,30分?60分,30000000,690,共同住宅,50.0,100.0,2009年第２四半期
群馬県,18,4000000,70,住宅,60.0,200.0,2009年第２四半期
群馬県,3,17000000,155,住宅,80.0,200.0,2009年第２四半期
群馬県,1H30?2H,2500000,310,住宅,70.0,200.0,2009年第２四半期
群馬県,18,11000000,165,住宅,60.0,200.0,2009年第２四半期
群馬県,24,16000000,150,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,19000000,250,住宅,60.0,200.0,2009年第２四半期
群馬県,10,16000000,220,住宅,70.0,200.0,2009年第２四半期
群馬県,14,24000000,230,住宅,70.0,200.0,2009年第２四半期
群馬県,30分?60分,9000000,135,住宅,60.0,200.0,2009年第２四半期
群馬県,23,8500000,260,住宅,70.0,200.0,2009年第２四半期
群馬県,16,13000000,310,住宅,70.0,200.0,2009年第２四半期
群馬県,26,22000000,250,住宅,40.0,80.0,2009年第２四半期
群馬県,30分?60分,18000000,180,共同住宅,60.0,200.0,2009年第２四半期
群馬県,20,4000000,710,住宅、工場,70.0,200.0,2009年第２四半期
群馬県,30分?60分,35000000,650,共同住宅,40.0,80.0,2009年第２四半期
群馬県,11,10000000,65,住宅,60.0,200.0,2009年第２四半期
群馬県,5,22000000,330,住宅,60.0,200.0,2009年第２四半期
群馬県,3,6600000,250,住宅,60.0,200.0,2009年第２四半期
群馬県,15,12000000,60,住宅,60.0,200.0,2009年第２四半期
群馬県,6,29000000,180,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,23000000,740,共同住宅,60.0,200.0,2009年第２四半期
群馬県,20,17000000,180,住宅,40.0,80.0,2009年第２四半期
群馬県,30分?60分,11000000,200,住宅,70.0,200.0,2009年第２四半期
群馬県,1H?1H30,20000000,390,住宅,70.0,200.0,2009年第２四半期
群馬県,1H?1H30,7000000,230,住宅,70.0,200.0,2009年第２四半期
群馬県,16,27000000,280,住宅,40.0,80.0,2009年第２四半期
群馬県,28,24000000,125,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,7000000,150,住宅,70.0,200.0,2009年第２四半期
群馬県,3,19000000,80,住宅,80.0,400.0,2009年第２四半期
群馬県,10,25000000,260,住宅,40.0,80.0,2009年第２四半期
群馬県,20,34000000,180,住宅,60.0,200.0,2009年第２四半期
群馬県,1H30?2H,30000000,260,住宅,40.0,80.0,2009年第２四半期
群馬県,1H?1H30,12000000,320,住宅,70.0,200.0,2009年第２四半期
群馬県,30分?60分,24000000,250,住宅,80.0,200.0,2009年第２四半期
群馬県,30分?60分,19000000,560,住宅,60.0,200.0,2009年第２四半期
群馬県,13,26000000,95,住宅,60.0,200.0,2009年第２四半期
群馬県,19,13000000,105,住宅,80.0,600.0,2009年第２四半期
群馬県,8,3300000,200,住宅,60.0,200.0,2009年第２四半期
群馬県,1H?1H30,18000000,165,住宅,50.0,100.0,2009年第２四半期
群馬県,30分?60分,8400000,195,住宅,40.0,80.0,2009年第２四半期
群馬県,14,43000000,150,住宅,60.0,200.0,2009年第２四半期
群馬県,29,44000000,270,住宅,70.0,200.0,2009年第２四半期
群馬県,30分?60分,25000000,230,住宅,50.0,100.0,2009年第２四半期
群馬県,30分?60分,33000000,230,住宅、店舗,60.0,200.0,2009年第２四半期
群馬県,30分?60分,4000000,130,住宅,70.0,200.0,2009年第２四半期
群馬県,30分?60分,37000000,220,住宅,60.0,200.0,2009年第２四半期
群馬県,1H?1H30,38000000,190,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,10000000,340,住宅,60.0,200.0,2009年第２四半期
群馬県,23,15000000,300,住宅,60.0,200.0,2009年第２四半期
群馬県,15,8000000,660,共同住宅,70.0,400.0,2009年第２四半期
群馬県,30分?60分,34000000,240,住宅,70.0,200.0,2009年第２四半期
群馬県,18,10000000,130,住宅、事務所、店舗,80.0,400.0,2009年第２四半期
群馬県,1H30?2H,8800000,260,住宅,70.0,400.0,2009年第２四半期
群馬県,8,7000000,340,住宅,70.0,200.0,2009年第２四半期
群馬県,30分?60分,18000000,240,住宅,70.0,200.0,2009年第２四半期
群馬県,26,17000000,95,住宅,60.0,200.0,2009年第２四半期
群馬県,4,12000000,70,住宅,80.0,400.0,2009年第２四半期
群馬県,6,7800000,55,住宅,80.0,400.0,2009年第２四半期
群馬県,1H?1H30,10000000,210,住宅,70.0,200.0,2009年第２四半期
群馬県,28,7400000,60,住宅,60.0,200.0,2009年第２四半期
群馬県,6,6000000,55,住宅,80.0,400.0,2009年第２四半期
群馬県,25,2700000,110,住宅,70.0,200.0,2009年第２四半期
群馬県,30分?60分,70000000,2000㎡以上,共同住宅,70.0,200.0,2009年第２四半期
群馬県,30分?60分,4000000,100,住宅,60.0,200.0,2009年第２四半期
群馬県,16,6000000,160,住宅,40.0,80.0,2009年第２四半期
群馬県,19,5800000,60,住宅,60.0,200.0,2009年第２四半期
群馬県,20,6800000,380,住宅,70.0,200.0,2009年第２四半期
群馬県,15,14000000,125,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,18000000,310,住宅,70.0,200.0,2009年第２四半期
群馬県,1H30?2H,5000000,240,住宅,50.0,100.0,2009年第２四半期
群馬県,9,58000000,1200,住宅,70.0,200.0,2009年第２四半期
群馬県,30分?60分,6900000,210,住宅,50.0,100.0,2009年第２四半期
群馬県,30分?60分,13000000,250,住宅,70.0,200.0,2009年第２四半期
群馬県,13,28000000,340,住宅,60.0,200.0,2009年第２四半期
群馬県,16,17000000,175,住宅,60.0,200.0,2009年第２四半期
群馬県,1H30?2H,33000000,1800,住宅,70.0,400.0,2009年第２四半期
群馬県,14,17000000,190,住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,2800000,75,住宅、店舗,60.0,200.0,2009年第２四半期
群馬県,28,7500000,165,住宅,60.0,200.0,2009年第２四半期
群馬県,14,850000,45,住宅、店舗,80.0,400.0,2009年第２四半期
群馬県,11,10000000,125,住宅,60.0,200.0,2009年第２四半期
群馬県,8,23000000,270,住宅,60.0,200.0,2009年第２四半期
群馬県,1H30?2H,4200000,300,住宅,70.0,200.0,2009年第２四半期
群馬県,1H?1H30,19000000,410,住宅,70.0,400.0,2009年第２四半期
群馬県,13,18000000,810,住宅,70.0,200.0,2009年第２四半期
群馬県,11,4900000,160,住宅,70.0,200.0,2009年第２四半期
群馬県,1H?1H30,6100000,150,住宅,50.0,100.0,2009年第２四半期
群馬県,14,23000000,230,住宅,40.0,80.0,2009年第２四半期
群馬県,30分?60分,12000000,350,共同住宅,60.0,200.0,2009年第２四半期
群馬県,8,70000000,1400,共同住宅,60.0,200.0,2009年第２四半期
群馬県,30分?60分,3900000,490,住宅,70.0,200.0,2009年第２四半期
群馬県,4,14000000,50,住宅,80.0,400.0,2009年第２四半期
群馬県,30分?60分,170000000,1500,共同住宅,60.0,200.0,2009年第２四半期
群馬県,1H?1H30,35000000,220,住宅,50.0,100.0,2009年第２四半期
群馬県,30分?60分,28000000,520,住宅,70.0,200.0,2009年第２四半期
群馬県,30分?60分,26000000,240,住宅,40.0,80.0,2009年第２四半期
群馬県,30分?60分,4600000,240,住宅,60.0,200.0,2009年第２四半期
群馬県,9,13000000,260,住宅、店舗,60.0,200.0,2009年第２四半期
群馬県,30分?60分,18000000,290,住宅,70.0,200.0,2009年第２四半期
群馬県,4,4800000,200,共同住宅,70.0,400.0,2009年第２四半期
群馬県,1H?1H30,7200000,310,住宅,70.0,200.0,2009年第２四半期
群馬県,1H30?2H,11000000,360,住宅,70.0,400.0,2009年第２四半期
群馬県,1H30?2H,9000000,360,住宅,70.0,400.0,2009年第２四半期
群馬県,30分?60分,3800000,260,住宅,60.0,200.0,2009年第２四半期
群馬県,21,11000000,115,住宅,60.0,200.0,2009年第２四半期
群馬県,12,6800000,185,住宅,60.0,200.0,2009年第２四半期
群馬県,12,4200000,110,住宅,80.0,400.0,2009年第２四半期
