都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
岐阜県,30分?60分,25000000,610,住宅,60.0,200.0,2011年第４四半期
岐阜県,11,28000000,250,住宅,70.0,400.0,2011年第４四半期
岐阜県,11,28000000,250,住宅,70.0,400.0,2011年第４四半期
岐阜県,6,500000,390,住宅,60.0,200.0,2011年第４四半期
岐阜県,19,4400000,120,住宅,70.0,400.0,2011年第４四半期
岐阜県,13,2600000,370,住宅,70.0,400.0,2011年第４四半期
岐阜県,30分?60分,17000000,75,住宅,80.0,400.0,2011年第４四半期
岐阜県,6,5300000,100,住宅,70.0,200.0,2011年第４四半期
岐阜県,1H?1H30,13000000,200,住宅,50.0,80.0,2011年第４四半期
岐阜県,30分?60分,5300000,165,住宅,60.0,100.0,2011年第４四半期
岐阜県,1H30?2H,34000000,250,住宅,50.0,100.0,2011年第４四半期
岐阜県,30分?60分,15000000,190,住宅,50.0,80.0,2011年第４四半期
岐阜県,30分?60分,18000000,230,住宅,50.0,80.0,2011年第４四半期
岐阜県,16,23000000,410,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,7300000,240,住宅,50.0,60.0,2011年第４四半期
岐阜県,30分?60分,22000000,230,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,22000000,230,住宅,60.0,200.0,2011年第４四半期
岐阜県,20,16000000,260,住宅,50.0,80.0,2011年第４四半期
岐阜県,11,20000000,340,共同住宅,60.0,200.0,2011年第４四半期
岐阜県,1H?1H30,26000000,610,共同住宅,60.0,200.0,2011年第４四半期
岐阜県,1H?1H30,11000000,165,住宅,70.0,400.0,2011年第４四半期
岐阜県,18,23000000,210,住宅,60.0,200.0,2011年第４四半期
岐阜県,1H?1H30,15000000,360,住宅,40.0,60.0,2011年第４四半期
岐阜県,22,3000000,200,住宅,50.0,80.0,2011年第４四半期
岐阜県,30分?60分,9300000,135,住宅,70.0,400.0,2011年第４四半期
岐阜県,9,300000,195,住宅,50.0,80.0,2011年第４四半期
岐阜県,30分?60分,1400000,100,住宅,60.0,200.0,2011年第４四半期
岐阜県,20,6800000,160,住宅,60.0,200.0,2011年第４四半期
岐阜県,10,100000,125,住宅,60.0,200.0,2011年第４四半期
岐阜県,5,5000000,170,住宅,60.0,200.0,2011年第４四半期
岐阜県,14,8500000,140,住宅、店舗,80.0,400.0,2011年第４四半期
岐阜県,11,15000000,240,住宅,60.0,200.0,2011年第４四半期
岐阜県,25,5700000,310,住宅,50.0,80.0,2011年第４四半期
岐阜県,1H?1H30,9800000,135,住宅,70.0,400.0,2011年第４四半期
岐阜県,30分?60分,24000000,195,住宅,50.0,80.0,2011年第４四半期
岐阜県,4,11000000,230,住宅,50.0,80.0,2011年第４四半期
岐阜県,30分?60分,27000000,190,住宅,50.0,80.0,2011年第４四半期
岐阜県,30分?60分,24000000,170,住宅,80.0,400.0,2011年第４四半期
岐阜県,26,29000000,175,住宅,60.0,200.0,2011年第４四半期
岐阜県,16,5000000,160,住宅,60.0,200.0,2011年第４四半期
岐阜県,11,23000000,165,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,15000000,200,住宅,50.0,80.0,2011年第４四半期
岐阜県,19,26000000,190,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,4000000,210,住宅,60.0,100.0,2011年第４四半期
岐阜県,16,8800000,165,住宅,50.0,80.0,2011年第４四半期
岐阜県,30分?60分,18000000,220,住宅,60.0,200.0,2011年第４四半期
岐阜県,16,31000000,200,住宅,60.0,200.0,2011年第４四半期
岐阜県,16,8500000,125,住宅,50.0,80.0,2011年第４四半期
岐阜県,30分?60分,20000000,330,住宅,60.0,200.0,2011年第４四半期
岐阜県,12,14000000,60,住宅,80.0,400.0,2011年第４四半期
岐阜県,9,24000000,185,住宅,80.0,400.0,2011年第４四半期
岐阜県,2H?,1500000,740,住宅、作業場,60.0,200.0,2011年第４四半期
岐阜県,28,12000000,290,住宅,60.0,200.0,2011年第４四半期
岐阜県,19,28000000,200,住宅,60.0,200.0,2011年第４四半期
岐阜県,16,7800000,180,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,20000000,220,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,12000000,80,住宅,80.0,400.0,2011年第４四半期
岐阜県,28,6500000,140,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,11000000,115,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,24000000,350,住宅,40.0,80.0,2011年第４四半期
岐阜県,23,10000000,80,住宅,60.0,200.0,2011年第４四半期
岐阜県,18,26000000,210,住宅,60.0,200.0,2011年第４四半期
岐阜県,2H?,7000000,195,住宅,50.0,80.0,2011年第４四半期
岐阜県,30分?60分,17000000,170,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,25000000,150,住宅,60.0,200.0,2011年第４四半期
岐阜県,4,30000000,195,住宅,60.0,200.0,2011年第４四半期
岐阜県,21,10000000,270,住宅,50.0,80.0,2011年第４四半期
岐阜県,26,27000000,210,住宅,60.0,200.0,2011年第４四半期
岐阜県,11,6000000,170,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,4500000,165,住宅,50.0,80.0,2011年第４四半期
岐阜県,30分?60分,21000000,530,住宅、作業場,60.0,200.0,2011年第４四半期
岐阜県,15,16000000,70,住宅,60.0,200.0,2011年第４四半期
岐阜県,9,19000000,145,住宅,60.0,200.0,2011年第４四半期
岐阜県,18,8200000,135,住宅,60.0,200.0,2011年第４四半期
岐阜県,16,12000000,130,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,27000000,260,住宅,60.0,200.0,2011年第４四半期
岐阜県,1H?1H30,3400000,105,住宅,60.0,200.0,2011年第４四半期
岐阜県,13,6400000,55,住宅,80.0,400.0,2011年第４四半期
岐阜県,28,27000000,230,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,5500000,65,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,38000000,200,住宅,60.0,200.0,2011年第４四半期
岐阜県,5,10000000,240,住宅,60.0,200.0,2011年第４四半期
岐阜県,20,26000000,160,住宅,60.0,200.0,2011年第４四半期
岐阜県,23,20000000,120,住宅,60.0,200.0,2011年第４四半期
岐阜県,18,30000000,220,住宅,50.0,80.0,2011年第４四半期
岐阜県,30分?60分,40000000,165,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,21000000,155,住宅,60.0,200.0,2011年第４四半期
岐阜県,16,33000000,190,住宅,60.0,200.0,2011年第４四半期
岐阜県,27,9500000,980,共同住宅、倉庫,60.0,200.0,2011年第４四半期
岐阜県,1H30?2H,12000000,500,住宅、作業場,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,35000000,180,住宅,60.0,200.0,2011年第４四半期
岐阜県,20,35000000,160,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,39000000,210,住宅,60.0,200.0,2011年第４四半期
岐阜県,25,2700000,55,住宅,60.0,200.0,2011年第４四半期
岐阜県,1H?1H30,8800000,210,住宅,50.0,80.0,2011年第４四半期
岐阜県,19,33000000,195,住宅,60.0,200.0,2011年第４四半期
岐阜県,1H30?2H,61000000,450,共同住宅,60.0,200.0,2011年第４四半期
岐阜県,11,34000000,165,住宅,60.0,200.0,2011年第４四半期
岐阜県,10,28000000,160,住宅,60.0,200.0,2011年第４四半期
岐阜県,13,15000000,250,住宅,50.0,80.0,2011年第４四半期
岐阜県,18,3000000,65,住宅,60.0,200.0,2011年第４四半期
岐阜県,21,34000000,140,住宅,60.0,300.0,2011年第４四半期
岐阜県,30分?60分,12000000,220,住宅,50.0,80.0,2011年第４四半期
岐阜県,2H?,6100000,2000㎡以上,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,26000000,210,住宅,60.0,200.0,2011年第４四半期
岐阜県,30分?60分,23000000,370,住宅,60.0,200.0,2011年第４四半期
