都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
徳島県,15,21000000,100,住宅,60.0,200.0,2008年第３四半期
徳島県,30分?60分,36000000,210,住宅,70.0,200.0,2008年第３四半期
徳島県,1H?1H30,10000000,150,住宅,60.0,200.0,2008年第３四半期
徳島県,9,34000000,910,共同住宅、店舗,80.0,200.0,2008年第３四半期
徳島県,1H?1H30,13000000,240,住宅,70.0,200.0,2008年第３四半期
徳島県,30分?60分,53000000,800,住宅、倉庫,60.0,200.0,2008年第３四半期
徳島県,10,6000000,70,住宅,80.0,400.0,2008年第３四半期
徳島県,9,11000000,180,住宅,60.0,200.0,2008年第３四半期
徳島県,1H?1H30,7300000,210,住宅,60.0,200.0,2008年第３四半期
徳島県,28,20000000,280,住宅,50.0,80.0,2008年第３四半期
徳島県,4,29000000,185,住宅,50.0,80.0,2008年第３四半期
徳島県,30分?60分,7700000,130,住宅,60.0,200.0,2008年第３四半期
徳島県,6,25000000,145,住宅,60.0,200.0,2008年第３四半期
徳島県,13,38000000,150,住宅,60.0,200.0,2008年第３四半期
徳島県,28,13000000,210,住宅,70.0,200.0,2008年第３四半期
徳島県,30分?60分,16000000,135,住宅,60.0,200.0,2008年第３四半期
徳島県,30分?60分,9800000,60,住宅,60.0,200.0,2008年第３四半期
徳島県,22,9600000,195,住宅,70.0,200.0,2008年第３四半期
徳島県,23,31000000,200,住宅,60.0,200.0,2008年第３四半期
徳島県,30分?60分,30000000,150,住宅,60.0,200.0,2008年第３四半期
徳島県,12,320000000,1600,共同住宅,60.0,200.0,2008年第３四半期
徳島県,1H?1H30,9500000,280,住宅,70.0,200.0,2008年第３四半期
徳島県,1H?1H30,18000000,230,住宅,70.0,200.0,2008年第３四半期
徳島県,30分?60分,17000000,240,住宅,60.0,200.0,2008年第３四半期
徳島県,1H?1H30,12000000,230,住宅,60.0,200.0,2008年第３四半期
徳島県,14,15000000,60,住宅,60.0,200.0,2008年第３四半期
徳島県,8,23000000,135,住宅、店舗,80.0,400.0,2008年第３四半期
徳島県,1H30?2H,16000000,150,住宅,60.0,200.0,2008年第３四半期
徳島県,14,24000000,175,住宅、店舗,80.0,400.0,2008年第３四半期
徳島県,11,20000000,75,住宅,80.0,400.0,2008年第３四半期
徳島県,11,16000000,50,住宅,80.0,400.0,2008年第３四半期
徳島県,30分?60分,8000000,180,住宅,70.0,200.0,2008年第３四半期
徳島県,8,29000000,600,住宅、店舗,80.0,200.0,2008年第３四半期
徳島県,29,4600000,60,住宅,60.0,200.0,2008年第３四半期
徳島県,30分?60分,25000000,140,住宅,60.0,200.0,2008年第３四半期
徳島県,7,20000000,1300,住宅,70.0,200.0,2008年第３四半期
徳島県,29,16000000,170,住宅,60.0,200.0,2008年第３四半期
徳島県,28,22000000,210,住宅,60.0,100.0,2008年第３四半期
徳島県,30分?60分,27000000,170,住宅,60.0,200.0,2008年第３四半期
徳島県,30分?60分,12000000,680,住宅、作業場,70.0,200.0,2008年第３四半期
徳島県,15,24000000,160,住宅,60.0,200.0,2008年第３四半期
徳島県,23,13000000,145,住宅,60.0,200.0,2008年第３四半期
徳島県,30分?60分,4000000,50,住宅,60.0,200.0,2008年第３四半期
徳島県,25,8500000,180,住宅,70.0,200.0,2008年第３四半期
徳島県,9,3600000,20,住宅,80.0,400.0,2008年第３四半期
徳島県,30分?60分,9800000,150,住宅,60.0,200.0,2008年第３四半期
徳島県,10,1800000,25,住宅,60.0,200.0,2008年第３四半期
徳島県,30分?60分,25000000,185,住宅,60.0,200.0,2008年第３四半期
徳島県,25,13000000,190,住宅,70.0,200.0,2008年第３四半期
徳島県,30分?60分,15000000,175,住宅,60.0,200.0,2008年第３四半期
徳島県,27,62000000,340,共同住宅、事務所,60.0,200.0,2008年第３四半期
徳島県,30分?60分,13000000,210,住宅,70.0,200.0,2008年第３四半期
徳島県,30分?60分,8400000,100,住宅,60.0,200.0,2008年第３四半期
徳島県,13,16000000,420,住宅,60.0,200.0,2008年第３四半期
徳島県,30分?60分,9700000,150,住宅,60.0,200.0,2008年第３四半期
徳島県,12,14000000,200,住宅,60.0,200.0,2008年第３四半期
徳島県,27,26000000,105,住宅,60.0,200.0,2008年第３四半期
徳島県,9,32000000,210,住宅,60.0,200.0,2008年第３四半期
徳島県,12,8000000,155,住宅、店舗,80.0,300.0,2008年第４四半期
徳島県,6,18000000,260,住宅,60.0,200.0,2008年第４四半期
徳島県,14,2500000,200,住宅,70.0,200.0,2008年第４四半期
徳島県,10,2100000,135,住宅,60.0,200.0,2008年第４四半期
徳島県,9,9900000,550,住宅、店舗,60.0,200.0,2008年第４四半期
徳島県,1H?1H30,11000000,380,住宅,70.0,200.0,2008年第４四半期
徳島県,11,22000000,105,住宅,60.0,200.0,2008年第４四半期
徳島県,14,14000000,350,住宅,50.0,80.0,2008年第４四半期
徳島県,1H?1H30,36000000,540,住宅,70.0,200.0,2008年第４四半期
徳島県,30分?60分,6500000,70,住宅,70.0,200.0,2008年第４四半期
徳島県,19,34000000,230,住宅,70.0,200.0,2008年第４四半期
徳島県,4,1200000,20,住宅,60.0,200.0,2008年第４四半期
徳島県,1H?1H30,10000000,220,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,19000000,170,住宅,70.0,200.0,2008年第４四半期
徳島県,1H?1H30,10000000,240,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,22000000,135,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,8500000,90,住宅,70.0,200.0,2008年第４四半期
徳島県,30分?60分,21000000,130,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,28000000,520,住宅,70.0,200.0,2008年第４四半期
徳島県,16,5000000,35,住宅、店舗,60.0,200.0,2008年第４四半期
徳島県,1H30?2H,20000000,195,住宅,70.0,200.0,2008年第４四半期
徳島県,30分?60分,22000000,770,住宅,70.0,200.0,2008年第４四半期
徳島県,30分?60分,28000000,160,住宅,70.0,200.0,2008年第４四半期
徳島県,16,8000000,90,住宅,70.0,200.0,2008年第４四半期
徳島県,5,22000000,630,共同住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,16000000,530,住宅,70.0,200.0,2008年第４四半期
徳島県,7,45000000,310,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,11000000,200,住宅,70.0,200.0,2008年第４四半期
徳島県,30分?60分,8600000,85,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,3900000,100,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,26000000,150,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,20000000,150,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,13000000,150,住宅,60.0,200.0,2008年第４四半期
徳島県,23,20000000,160,住宅,60.0,200.0,2008年第４四半期
徳島県,2,20000000,105,住宅,80.0,400.0,2008年第４四半期
徳島県,28,3000000,175,住宅,70.0,200.0,2008年第４四半期
徳島県,14,9300000,155,住宅,70.0,200.0,2008年第４四半期
徳島県,1H?1H30,25000000,230,住宅,70.0,200.0,2008年第４四半期
徳島県,30分?60分,8700000,95,住宅,60.0,200.0,2008年第４四半期
徳島県,11,28000000,200,住宅,60.0,200.0,2008年第４四半期
徳島県,1H?1H30,4000000,115,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,24000000,190,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,16000000,140,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,45000000,230,住宅、店舗,80.0,200.0,2008年第４四半期
徳島県,24,15000000,210,住宅,60.0,200.0,2008年第４四半期
徳島県,13,19000000,150,住宅、店舗,80.0,400.0,2008年第４四半期
徳島県,8,8500000,105,住宅,60.0,200.0,2008年第４四半期
徳島県,12,14000000,110,住宅,60.0,200.0,2008年第４四半期
徳島県,12,4600000,60,住宅,60.0,200.0,2008年第４四半期
徳島県,20,11000000,85,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,14000000,130,住宅,60.0,200.0,2008年第４四半期
徳島県,28,12000000,70,住宅,60.0,200.0,2008年第４四半期
徳島県,1H?1H30,7000000,410,住宅,70.0,200.0,2008年第４四半期
徳島県,30分?60分,8100000,110,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,25000000,135,住宅,60.0,200.0,2008年第４四半期
徳島県,29,5300000,60,住宅,60.0,200.0,2008年第４四半期
徳島県,20,7300000,165,住宅,70.0,200.0,2008年第４四半期
徳島県,9,2500000,165,住宅,70.0,200.0,2008年第４四半期
徳島県,30分?60分,25000000,140,住宅,60.0,200.0,2008年第４四半期
徳島県,26,13000000,300,住宅,70.0,200.0,2008年第４四半期
徳島県,3,28000000,660,住宅、その他,70.0,200.0,2008年第４四半期
徳島県,8,27000000,320,住宅,60.0,200.0,2008年第４四半期
徳島県,9,8000000,170,住宅,80.0,400.0,2008年第４四半期
徳島県,30分?60分,10000000,440,住宅,60.0,100.0,2008年第４四半期
徳島県,4,42000000,360,共同住宅、店舗,80.0,400.0,2008年第４四半期
徳島県,16,21000000,360,住宅,60.0,200.0,2008年第４四半期
徳島県,6,17000000,150,住宅,60.0,200.0,2008年第４四半期
徳島県,7,24000000,165,住宅,70.0,200.0,2008年第４四半期
徳島県,16,12000000,200,住宅,60.0,200.0,2008年第４四半期
徳島県,14,8500000,175,住宅,80.0,300.0,2008年第４四半期
徳島県,30分?60分,13000000,105,住宅,60.0,200.0,2008年第４四半期
徳島県,16,12000000,130,住宅,60.0,200.0,2008年第４四半期
徳島県,24,14000000,140,住宅,60.0,200.0,2008年第４四半期
徳島県,23,12000000,140,住宅,60.0,200.0,2008年第４四半期
徳島県,13,24000000,165,住宅,70.0,200.0,2008年第４四半期
徳島県,30分?60分,11000000,960,住宅,70.0,200.0,2008年第４四半期
徳島県,16,20000000,220,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,18000000,165,住宅,70.0,200.0,2008年第４四半期
徳島県,10,20000000,560,住宅、店舗,70.0,200.0,2008年第４四半期
徳島県,6,13000000,75,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,6500000,185,住宅,70.0,200.0,2008年第４四半期
徳島県,17,13000000,200,住宅,60.0,200.0,2008年第４四半期
徳島県,30分?60分,15000000,165,住宅,60.0,200.0,2008年第４四半期
徳島県,3,4500000,135,住宅,60.0,200.0,2008年第４四半期
徳島県,21,9000000,185,住宅,70.0,200.0,2009年第１四半期
徳島県,30分?60分,20000000,210,住宅,70.0,200.0,2009年第１四半期
徳島県,30分?60分,12000000,115,住宅,60.0,200.0,2009年第１四半期
徳島県,30分?60分,31000000,250,共同住宅,60.0,200.0,2009年第１四半期
徳島県,18,23000000,190,住宅,60.0,200.0,2009年第１四半期
徳島県,14,32000000,145,住宅,60.0,200.0,2009年第１四半期
徳島県,13,19000000,75,住宅,60.0,200.0,2009年第１四半期
徳島県,7,16000000,165,住宅,60.0,200.0,2009年第１四半期
徳島県,18,24000000,200,住宅,60.0,200.0,2009年第１四半期
徳島県,30分?60分,40000000,310,住宅,60.0,100.0,2009年第１四半期
徳島県,12,13000000,170,住宅,70.0,200.0,2009年第１四半期
徳島県,1H?1H30,9000000,200,住宅,60.0,200.0,2009年第１四半期
徳島県,30分?60分,14000000,1300,住宅,70.0,200.0,2009年第１四半期
徳島県,1H?1H30,2000000,170,住宅,70.0,200.0,2009年第１四半期
徳島県,30分?60分,18000000,110,住宅,60.0,200.0,2009年第１四半期
徳島県,30分?60分,20000000,115,住宅,60.0,200.0,2009年第１四半期
徳島県,6,20000000,820,住宅、店舗、その他,60.0,200.0,2009年第１四半期
徳島県,6,8200000,190,住宅,70.0,200.0,2009年第１四半期
徳島県,25,19000000,165,住宅,60.0,200.0,2009年第１四半期
徳島県,15,2000000,85,住宅,60.0,200.0,2009年第１四半期
徳島県,30分?60分,8000000,280,住宅,70.0,200.0,2009年第１四半期
徳島県,15,24000000,120,住宅,60.0,200.0,2009年第１四半期
徳島県,13,6900000,940,住宅、店舗,70.0,200.0,2009年第１四半期
徳島県,16,2500000,115,住宅,60.0,200.0,2009年第１四半期
徳島県,11,180000000,280,共同住宅,80.0,400.0,2009年第１四半期
徳島県,14,42000000,165,住宅,60.0,200.0,2009年第１四半期
徳島県,6,10000000,70,住宅,80.0,300.0,2009年第１四半期
徳島県,8,22000000,155,住宅,60.0,200.0,2009年第１四半期
徳島県,1H?1H30,4900000,450,住宅,70.0,200.0,2009年第１四半期
徳島県,21,26000000,170,住宅,70.0,200.0,2009年第１四半期
