都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
鹿児島県,13,21000000,145,住宅,60.0,200.0,2009年第４四半期
鹿児島県,14,65000000,390,住宅,60.0,200.0,2009年第４四半期
鹿児島県,13,45000000,135,住宅,60.0,200.0,2009年第４四半期
鹿児島県,27,27000000,610,住宅,50.0,80.0,2009年第４四半期
鹿児島県,23,37000000,190,住宅,50.0,80.0,2009年第４四半期
鹿児島県,1H?1H30,8400000,180,住宅,40.0,60.0,2009年第４四半期
鹿児島県,3,4300000,20,住宅,80.0,400.0,2009年第４四半期
鹿児島県,28,2200000,25,住宅,60.0,200.0,2009年第４四半期
鹿児島県,30分?60分,16000000,70,住宅,60.0,200.0,2009年第４四半期
鹿児島県,22,15000000,85,住宅,60.0,200.0,2009年第４四半期
鹿児島県,27,5500000,60,住宅,60.0,200.0,2009年第４四半期
鹿児島県,26,21000000,65,住宅,60.0,200.0,2009年第４四半期
鹿児島県,24,9500000,65,住宅,60.0,200.0,2009年第４四半期
鹿児島県,23,20000000,100,住宅,60.0,200.0,2009年第４四半期
鹿児島県,22,16000000,85,住宅,60.0,200.0,2009年第４四半期
鹿児島県,1H30?2H,9900000,220,住宅,50.0,80.0,2009年第４四半期
鹿児島県,8,4500000,340,住宅,70.0,400.0,2009年第４四半期
鹿児島県,25,8600000,260,住宅,50.0,80.0,2009年第４四半期
鹿児島県,24,12000000,290,住宅,50.0,80.0,2009年第４四半期
鹿児島県,2H?,19000000,185,住宅,50.0,80.0,2009年第４四半期
鹿児島県,2H?,14000000,165,住宅,50.0,80.0,2009年第４四半期
鹿児島県,2H?,12000000,170,住宅,50.0,80.0,2009年第４四半期
鹿児島県,1H30?2H,45000000,700,住宅,50.0,80.0,2009年第４四半期
鹿児島県,30分?60分,18000000,300,住宅,50.0,80.0,2009年第４四半期
鹿児島県,30分?60分,14000000,170,住宅,50.0,80.0,2009年第４四半期
鹿児島県,1H?1H30,8600000,220,住宅,40.0,60.0,2009年第４四半期
鹿児島県,19,18000000,230,住宅,50.0,80.0,2009年第４四半期
鹿児島県,8,2000000,170,住宅,50.0,80.0,2009年第４四半期
鹿児島県,30分?60分,12000000,220,住宅,70.0,400.0,2009年第４四半期
鹿児島県,15,2900000,100,住宅,60.0,200.0,2009年第４四半期
鹿児島県,30分?60分,17000000,270,住宅,70.0,400.0,2009年第４四半期
鹿児島県,29,9000000,135,住宅,70.0,400.0,2009年第４四半期
鹿児島県,30分?60分,8400000,410,住宅,70.0,400.0,2009年第４四半期
鹿児島県,16,2200000,250,住宅,70.0,400.0,2009年第４四半期
鹿児島県,30分?60分,12000000,210,住宅,70.0,400.0,2009年第４四半期
鹿児島県,4,3000000,760,住宅,70.0,400.0,2009年第４四半期
鹿児島県,30分?60分,21000000,220,住宅,70.0,400.0,2009年第４四半期
鹿児島県,19,35000000,1300,共同住宅,60.0,200.0,2009年第４四半期
鹿児島県,28,3000000,430,住宅,70.0,400.0,2009年第４四半期
鹿児島県,17,8500000,210,住宅,60.0,200.0,2009年第４四半期
鹿児島県,30分?60分,35000000,290,住宅,70.0,400.0,2009年第４四半期
鹿児島県,30分?60分,25000000,200,住宅,50.0,80.0,2009年第４四半期
鹿児島県,20,31000000,240,住宅,60.0,200.0,2009年第４四半期
鹿児島県,28,4500000,210,住宅,70.0,400.0,2009年第４四半期
鹿児島県,28,15000000,350,住宅,70.0,400.0,2009年第４四半期
鹿児島県,30分?60分,6000000,320,住宅、店舗,70.0,400.0,2009年第４四半期
鹿児島県,10,45000000,710,共同住宅,60.0,200.0,2009年第４四半期
鹿児島県,2,500000,60,住宅、店舗,70.0,400.0,2009年第４四半期
鹿児島県,30分?60分,8100000,280,住宅,70.0,400.0,2009年第４四半期
鹿児島県,30分?60分,28000000,230,住宅,70.0,400.0,2009年第４四半期
鹿児島県,30分?60分,4800000,200,住宅,70.0,400.0,2009年第４四半期
鹿児島県,30分?60分,30000000,270,住宅,60.0,200.0,2009年第４四半期
鹿児島県,30分?60分,5000000,230,住宅,70.0,400.0,2009年第４四半期
鹿児島県,14,20000000,790,住宅,70.0,400.0,2009年第４四半期
鹿児島県,24,5400000,560,住宅,60.0,200.0,2009年第４四半期
鹿児島県,30分?60分,11000000,310,住宅,70.0,400.0,2009年第４四半期
鹿児島県,23,12000000,290,住宅,70.0,400.0,2009年第４四半期
鹿児島県,20,15000000,210,住宅,70.0,400.0,2009年第４四半期
鹿児島県,30分?60分,13000000,480,住宅,70.0,400.0,2009年第４四半期
