都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
鳥取県,1H?1H30,20000000,300,住宅,60.0,100.0,2008年第２四半期
鳥取県,16,27000000,890,住宅、倉庫,80.0,300.0,2008年第２四半期
鳥取県,15,6000000,90,住宅,80.0,400.0,2008年第２四半期
鳥取県,23,7800000,80,住宅,60.0,200.0,2008年第２四半期
鳥取県,1H?1H30,37000000,330,住宅,60.0,200.0,2008年第２四半期
鳥取県,19,2000000,75,住宅、店舗,60.0,200.0,2008年第２四半期
鳥取県,12,10000000,185,住宅,80.0,400.0,2008年第２四半期
鳥取県,1H?1H30,15000000,390,住宅,70.0,400.0,2008年第２四半期
鳥取県,20,9800000,80,住宅、店舗,80.0,300.0,2008年第２四半期
鳥取県,21,15000000,640,住宅、事務所,70.0,400.0,2008年第２四半期
鳥取県,26,2100000,150,住宅,70.0,400.0,2008年第２四半期
鳥取県,1H?1H30,9000000,330,住宅,70.0,400.0,2008年第２四半期
鳥取県,25,120000000,1000,共同住宅,60.0,200.0,2008年第２四半期
鳥取県,14,6000000,230,住宅,70.0,400.0,2008年第２四半期
鳥取県,30分?60分,35000000,150,住宅,60.0,200.0,2008年第２四半期
鳥取県,30分?60分,36000000,50,住宅,60.0,200.0,2008年第２四半期
鳥取県,30分?60分,5200000,95,住宅,60.0,200.0,2008年第２四半期
鳥取県,1H30?2H,2900000,150,住宅,70.0,400.0,2008年第２四半期
鳥取県,30分?60分,19000000,580,住宅,70.0,400.0,2008年第２四半期
鳥取県,30分?60分,9500000,185,住宅,70.0,400.0,2008年第２四半期
鳥取県,30分?60分,13000000,70,住宅,60.0,200.0,2008年第２四半期
鳥取県,30分?60分,10000000,310,住宅,70.0,400.0,2008年第２四半期
鳥取県,9,14000000,430,住宅、事務所、その他,70.0,400.0,2008年第２四半期
鳥取県,21,3000000,440,住宅,60.0,200.0,2008年第２四半期
鳥取県,23,1100000,330,共同住宅,60.0,200.0,2008年第２四半期
鳥取県,1H?1H30,18000000,210,住宅,60.0,200.0,2008年第２四半期
鳥取県,8,19000000,75,住宅,80.0,400.0,2008年第２四半期
鳥取県,8,8900000,450,住宅,60.0,200.0,2008年第２四半期
鳥取県,30分?60分,13000000,170,住宅,60.0,200.0,2008年第２四半期
鳥取県,30分?60分,31000000,160,住宅,60.0,200.0,2008年第２四半期
鳥取県,30分?60分,27000000,175,住宅,60.0,200.0,2008年第２四半期
鳥取県,13,8800000,95,住宅,80.0,400.0,2008年第２四半期
鳥取県,30分?60分,36000000,170,住宅,60.0,200.0,2008年第２四半期
鳥取県,30分?60分,25000000,195,住宅,70.0,400.0,2008年第２四半期
鳥取県,11,11000000,290,住宅,50.0,80.0,2008年第２四半期
鳥取県,5,51000000,160,共同住宅、店舗,80.0,500.0,2008年第２四半期
鳥取県,9,17000000,260,住宅,70.0,400.0,2008年第２四半期
鳥取県,30分?60分,9500000,250,住宅,60.0,200.0,2008年第３四半期
鳥取県,30分?60分,34000000,170,住宅,60.0,200.0,2008年第３四半期
鳥取県,30分?60分,46000000,640,共同住宅,60.0,200.0,2008年第３四半期
鳥取県,16,9100000,160,住宅,60.0,200.0,2008年第３四半期
鳥取県,1H?1H30,26000000,185,住宅,60.0,200.0,2008年第３四半期
鳥取県,4,18000000,65,住宅,80.0,400.0,2008年第３四半期
鳥取県,15,12000000,185,住宅,80.0,400.0,2008年第３四半期
鳥取県,30分?60分,4600000,125,住宅,60.0,200.0,2008年第３四半期
鳥取県,30分?60分,14000000,340,住宅,50.0,80.0,2008年第３四半期
鳥取県,8,4800000,160,住宅,70.0,400.0,2008年第３四半期
鳥取県,30分?60分,16000000,160,住宅,60.0,200.0,2008年第３四半期
鳥取県,11,9600000,300,住宅,50.0,80.0,2008年第３四半期
鳥取県,6,12000000,135,住宅,50.0,80.0,2008年第３四半期
鳥取県,0,5800000,310,住宅,70.0,400.0,2008年第３四半期
鳥取県,30分?60分,6500000,100,住宅,60.0,200.0,2008年第３四半期
鳥取県,10,6300000,100,住宅,50.0,80.0,2008年第３四半期
鳥取県,25,5000000,75,住宅,60.0,200.0,2008年第３四半期
鳥取県,18,19000000,195,住宅,60.0,200.0,2008年第３四半期
鳥取県,30分?60分,23000000,260,住宅,60.0,200.0,2008年第３四半期
鳥取県,30分?60分,12000000,260,住宅,50.0,80.0,2008年第３四半期
鳥取県,30分?60分,25000000,330,住宅,80.0,200.0,2008年第３四半期
鳥取県,1H?1H30,1500000,25,住宅,80.0,400.0,2008年第３四半期
鳥取県,30分?60分,23000000,290,住宅、その他,60.0,200.0,2008年第３四半期
鳥取県,1H30?2H,5100000,220,住宅,70.0,400.0,2008年第３四半期
鳥取県,30分?60分,13000000,190,住宅,70.0,400.0,2008年第３四半期
鳥取県,1H?1H30,12000000,290,住宅,80.0,300.0,2008年第３四半期
鳥取県,3,5000000,70,住宅,80.0,300.0,2008年第３四半期
鳥取県,22,3300000,530,住宅,70.0,400.0,2008年第３四半期
鳥取県,30分?60分,3000000,145,住宅,50.0,80.0,2008年第３四半期
鳥取県,1H?1H30,4800000,630,住宅,70.0,400.0,2008年第３四半期
鳥取県,30分?60分,5400000,360,住宅,60.0,200.0,2008年第３四半期
鳥取県,1H?1H30,26000000,330,住宅,60.0,100.0,2008年第３四半期
鳥取県,1H?1H30,3600000,560,住宅、事務所,70.0,400.0,2008年第３四半期
鳥取県,25,11000000,200,住宅,60.0,200.0,2008年第３四半期
鳥取県,19,9100000,210,住宅,60.0,200.0,2008年第３四半期
鳥取県,13,4900000,185,住宅、店舗,70.0,400.0,2008年第３四半期
鳥取県,30分?60分,2500000,290,住宅,70.0,400.0,2008年第３四半期
鳥取県,18,4500000,70,住宅,60.0,200.0,2008年第３四半期
鳥取県,30分?60分,27000000,200,住宅,60.0,200.0,2008年第３四半期
鳥取県,26,1300000,120,住宅,60.0,200.0,2008年第３四半期
鳥取県,30分?60分,16000000,210,住宅,60.0,200.0,2008年第３四半期
鳥取県,1H?1H30,13000000,320,住宅,70.0,400.0,2008年第３四半期
鳥取県,1H?1H30,27000000,180,住宅,60.0,200.0,2008年第３四半期
鳥取県,23,11000000,280,住宅,60.0,200.0,2008年第３四半期
鳥取県,19,7100000,320,住宅,70.0,400.0,2008年第３四半期
鳥取県,21,24000000,220,住宅,60.0,200.0,2008年第３四半期
鳥取県,30分?60分,15000000,180,住宅,50.0,80.0,2008年第３四半期
鳥取県,4,14000000,65,住宅,60.0,200.0,2008年第３四半期
鳥取県,8,4500000,50,住宅,80.0,400.0,2008年第３四半期
鳥取県,25,11000000,280,住宅,60.0,200.0,2008年第３四半期
鳥取県,13,3400000,185,住宅,70.0,400.0,2008年第３四半期
鳥取県,5,7000000,200,住宅,60.0,200.0,2008年第３四半期
鳥取県,13,3500000,160,住宅,70.0,400.0,2008年第３四半期
鳥取県,29,9000000,220,住宅,60.0,200.0,2008年第３四半期
鳥取県,2,6000000,70,住宅,60.0,200.0,2008年第３四半期
鳥取県,30分?60分,34000000,155,住宅,60.0,200.0,2008年第３四半期
鳥取県,1H?1H30,4000000,220,住宅,60.0,200.0,2008年第３四半期
鳥取県,4,3500000,100,住宅,70.0,400.0,2008年第３四半期
鳥取県,14,6500000,280,住宅,60.0,200.0,2008年第３四半期
鳥取県,9,9400000,500,住宅,60.0,200.0,2008年第３四半期
鳥取県,8,6500000,95,住宅、店舗,80.0,400.0,2008年第３四半期
鳥取県,22,1300000,230,住宅,70.0,400.0,2008年第３四半期
鳥取県,16,6600000,165,住宅,80.0,300.0,2008年第３四半期
鳥取県,10,20000000,210,住宅,70.0,400.0,2008年第３四半期
鳥取県,30分?60分,36000000,180,住宅,60.0,200.0,2008年第３四半期
鳥取県,6,1500000,130,住宅,60.0,200.0,2008年第３四半期
鳥取県,4,15000000,210,住宅,60.0,200.0,2008年第３四半期
鳥取県,30分?60分,2100000,90,住宅,70.0,400.0,2008年第３四半期
鳥取県,1H?1H30,11000000,920,住宅,70.0,400.0,2008年第３四半期
鳥取県,30分?60分,6800000,115,住宅,70.0,400.0,2008年第３四半期
鳥取県,8,11000000,220,住宅,60.0,200.0,2008年第３四半期
鳥取県,24,15000000,200,住宅、店舗,60.0,200.0,2008年第３四半期
鳥取県,10,9900000,270,住宅,70.0,400.0,2008年第３四半期
鳥取県,22,3600000,150,住宅,60.0,200.0,2008年第３四半期
鳥取県,30分?60分,20000000,310,住宅、工場,60.0,200.0,2008年第３四半期
鳥取県,26,15000000,1000,住宅,70.0,400.0,2008年第３四半期
鳥取県,12,2100000,150,住宅,70.0,400.0,2008年第４四半期
鳥取県,24,7500000,250,住宅,50.0,80.0,2008年第４四半期
鳥取県,24,23000000,120,住宅,60.0,200.0,2008年第４四半期
鳥取県,1H?1H30,14000000,220,住宅,70.0,400.0,2008年第４四半期
鳥取県,30分?60分,3000000,75,住宅,60.0,200.0,2008年第４四半期
鳥取県,29,7600000,450,住宅,70.0,400.0,2008年第４四半期
鳥取県,20,2200000,95,住宅,50.0,80.0,2008年第４四半期
鳥取県,11,27000000,240,住宅,60.0,200.0,2008年第４四半期
鳥取県,30分?60分,42000000,140,住宅,60.0,200.0,2008年第４四半期
鳥取県,9,16000000,250,住宅,70.0,400.0,2008年第４四半期
鳥取県,29,14000000,75,住宅,60.0,200.0,2008年第４四半期
鳥取県,4,12000000,230,住宅,70.0,400.0,2008年第４四半期
鳥取県,16,1700000,360,住宅,70.0,400.0,2008年第４四半期
鳥取県,30分?60分,9000000,145,住宅,80.0,200.0,2008年第４四半期
鳥取県,30分?60分,4800000,170,住宅,70.0,400.0,2008年第４四半期
鳥取県,30分?60分,860000,125,住宅,70.0,400.0,2008年第４四半期
鳥取県,30分?60分,16000000,230,住宅,60.0,200.0,2008年第４四半期
鳥取県,1H30?2H,3800000,200,住宅,70.0,400.0,2008年第４四半期
鳥取県,30分?60分,23000000,150,住宅,60.0,200.0,2008年第４四半期
鳥取県,14,12000000,340,住宅、店舗,70.0,400.0,2008年第４四半期
鳥取県,1H?1H30,28000000,490,住宅,70.0,400.0,2008年第４四半期
鳥取県,1H?1H30,24000000,330,住宅,60.0,100.0,2008年第４四半期
鳥取県,30分?60分,21000000,220,住宅,60.0,200.0,2008年第４四半期
鳥取県,30分?60分,6000000,150,住宅,70.0,400.0,2008年第４四半期
鳥取県,14,17000000,380,住宅,60.0,200.0,2008年第４四半期
鳥取県,24,32000000,140,住宅,60.0,200.0,2008年第４四半期
鳥取県,24,60000000,560,住宅,60.0,100.0,2008年第４四半期
鳥取県,30分?60分,8000000,105,共同住宅,60.0,200.0,2008年第４四半期
鳥取県,30分?60分,9600000,260,住宅,60.0,200.0,2008年第４四半期
鳥取県,6,6000000,155,住宅,60.0,200.0,2008年第４四半期
鳥取県,1H?1H30,14000000,165,住宅,70.0,400.0,2008年第４四半期
鳥取県,4,11000000,55,住宅、店舗,80.0,400.0,2008年第４四半期
鳥取県,30分?60分,16000000,250,住宅,50.0,80.0,2008年第４四半期
鳥取県,30分?60分,9300000,800,住宅,70.0,400.0,2008年第４四半期
鳥取県,30分?60分,7000000,165,住宅,70.0,400.0,2008年第４四半期
鳥取県,8,4300000,220,住宅,70.0,400.0,2008年第４四半期
鳥取県,1H?1H30,14000000,290,住宅、事務所,60.0,200.0,2008年第４四半期
鳥取県,12,1900000,115,住宅,70.0,400.0,2008年第４四半期
鳥取県,24,22000000,240,住宅,60.0,200.0,2008年第４四半期
鳥取県,29,16000000,560,住宅,60.0,200.0,2008年第４四半期
鳥取県,30分?60分,7500000,170,住宅,60.0,200.0,2008年第４四半期
鳥取県,1H?1H30,8600000,1300,住宅,70.0,400.0,2008年第４四半期
鳥取県,1H?1H30,12000000,160,住宅,60.0,200.0,2008年第４四半期
鳥取県,29,7000000,250,住宅,80.0,300.0,2008年第４四半期
鳥取県,1H?1H30,11000000,250,住宅,60.0,200.0,2008年第４四半期
鳥取県,19,6500000,220,住宅,70.0,400.0,2008年第４四半期
鳥取県,30分?60分,23000000,230,住宅,70.0,400.0,2008年第４四半期
鳥取県,30分?60分,15000000,65,住宅,60.0,200.0,2008年第４四半期
鳥取県,9,5900000,360,住宅,70.0,400.0,2008年第４四半期
鳥取県,18,6300000,200,住宅,70.0,400.0,2008年第４四半期
鳥取県,13,2200000,35,住宅,80.0,400.0,2008年第４四半期
鳥取県,30分?60分,6500000,300,住宅,60.0,200.0,2008年第４四半期
鳥取県,14,15000000,270,住宅,70.0,400.0,2008年第４四半期
鳥取県,25,4800000,320,住宅,70.0,400.0,2008年第４四半期
鳥取県,8,7500000,480,住宅,70.0,400.0,2008年第４四半期
鳥取県,30分?60分,17000000,190,住宅,60.0,200.0,2008年第４四半期
鳥取県,30分?60分,15000000,330,住宅,60.0,200.0,2008年第４四半期
鳥取県,23,14000000,270,共同住宅、事務所,80.0,400.0,2008年第４四半期
鳥取県,30分?60分,13000000,220,住宅,70.0,400.0,2008年第４四半期
鳥取県,15,4400000,115,住宅,60.0,200.0,2008年第４四半期
鳥取県,30分?60分,7800000,250,住宅,70.0,400.0,2008年第４四半期
鳥取県,9,5000000,165,住宅,70.0,400.0,2008年第４四半期
鳥取県,1H?1H30,16000000,190,住宅,60.0,200.0,2008年第４四半期
鳥取県,30分?60分,9700000,220,住宅,50.0,80.0,2008年第４四半期
鳥取県,1H?1H30,1700000,25,住宅,80.0,400.0,2008年第４四半期
鳥取県,20,13000000,370,住宅,60.0,200.0,2008年第４四半期
鳥取県,14,12000000,340,住宅,60.0,200.0,2008年第４四半期
鳥取県,25,21000000,195,住宅,60.0,200.0,2008年第４四半期
鳥取県,30分?60分,17000000,410,住宅,70.0,400.0,2008年第４四半期
鳥取県,30分?60分,18000000,290,住宅,60.0,200.0,2008年第４四半期
鳥取県,17,2700000,140,住宅,60.0,200.0,2008年第４四半期
鳥取県,6,7200000,195,住宅,60.0,200.0,2008年第４四半期
鳥取県,1H30?2H,500000,155,住宅、店舗,70.0,400.0,2008年第４四半期
鳥取県,14,18000000,260,住宅,60.0,200.0,2008年第４四半期
鳥取県,30分?60分,20000000,190,住宅,80.0,200.0,2008年第４四半期
鳥取県,30分?60分,12000000,175,住宅,60.0,200.0,2008年第４四半期
鳥取県,30分?60分,26000000,125,住宅,60.0,200.0,2008年第４四半期
鳥取県,18,9200000,140,住宅,60.0,200.0,2008年第４四半期
鳥取県,14,13000000,210,住宅,60.0,100.0,2008年第４四半期
鳥取県,13,5600000,200,住宅,80.0,300.0,2008年第４四半期
鳥取県,30分?60分,20000000,300,住宅,60.0,200.0,2008年第４四半期
鳥取県,1H?1H30,9000000,260,住宅,50.0,80.0,2008年第４四半期
鳥取県,30分?60分,9000000,310,住宅,70.0,400.0,2008年第４四半期
鳥取県,16,39000000,195,住宅,70.0,400.0,2008年第４四半期
鳥取県,30分?60分,21000000,260,住宅,70.0,400.0,2008年第４四半期
鳥取県,1H?1H30,26000000,125,住宅,60.0,200.0,2008年第４四半期
鳥取県,30分?60分,34000000,190,住宅,70.0,400.0,2008年第４四半期
鳥取県,1H?1H30,6400000,165,住宅,60.0,200.0,2008年第４四半期
鳥取県,4,37000000,1600,住宅,80.0,200.0,2008年第４四半期
鳥取県,1H?1H30,13000000,150,住宅,60.0,200.0,2008年第４四半期
鳥取県,1H?1H30,22000000,400,住宅,60.0,200.0,2008年第４四半期
鳥取県,30分?60分,18000000,175,住宅,60.0,200.0,2009年第１四半期
鳥取県,1H?1H30,12000000,310,住宅,70.0,400.0,2009年第１四半期
鳥取県,6,8500000,40,住宅、店舗,80.0,400.0,2009年第１四半期
鳥取県,30分?60分,1300000,65,住宅,70.0,400.0,2009年第１四半期
鳥取県,30分?60分,5900000,200,住宅,70.0,400.0,2009年第１四半期
鳥取県,11,7300000,230,住宅,70.0,400.0,2009年第１四半期
鳥取県,26,7300000,165,住宅,60.0,200.0,2009年第１四半期
鳥取県,11,9800000,160,住宅,70.0,400.0,2009年第１四半期
鳥取県,26,5000000,1100,住宅,70.0,400.0,2009年第１四半期
鳥取県,30分?60分,4500000,145,住宅,60.0,200.0,2009年第１四半期
鳥取県,30分?60分,27000000,140,住宅,60.0,200.0,2009年第１四半期
鳥取県,30分?60分,21000000,220,住宅,60.0,200.0,2009年第１四半期
鳥取県,23,46000000,200,住宅,60.0,200.0,2009年第１四半期
鳥取県,30分?60分,8300000,155,住宅,60.0,200.0,2009年第１四半期
鳥取県,30分?60分,1800000,170,住宅,70.0,400.0,2009年第１四半期
鳥取県,8,7500000,180,住宅,70.0,400.0,2009年第１四半期
鳥取県,16,5000000,230,住宅,60.0,200.0,2009年第１四半期
鳥取県,2,1300000,135,住宅,70.0,400.0,2009年第１四半期
鳥取県,30分?60分,5000000,140,住宅,60.0,200.0,2009年第１四半期
鳥取県,19,44000000,1200,共同住宅,60.0,200.0,2009年第１四半期
鳥取県,9,21000000,65,住宅,80.0,400.0,2009年第１四半期
鳥取県,30分?60分,8600000,240,共同住宅,60.0,200.0,2009年第１四半期
鳥取県,30分?60分,38000000,270,住宅,60.0,100.0,2009年第１四半期
鳥取県,30分?60分,20000000,370,住宅,60.0,200.0,2009年第１四半期
鳥取県,14,13000000,70,住宅,60.0,200.0,2009年第１四半期
鳥取県,30分?60分,24000000,160,住宅,60.0,200.0,2009年第１四半期
鳥取県,6,7000000,70,住宅,80.0,300.0,2009年第１四半期
鳥取県,14,11000000,200,住宅,60.0,200.0,2009年第１四半期
鳥取県,21,11000000,190,住宅,60.0,200.0,2009年第１四半期
鳥取県,6,5500000,70,住宅、店舗,80.0,400.0,2009年第１四半期
鳥取県,1H?1H30,31000000,210,住宅,60.0,200.0,2009年第１四半期
鳥取県,1H30?2H,10000000,310,住宅,60.0,200.0,2009年第１四半期
鳥取県,21,23000000,270,住宅,60.0,200.0,2009年第１四半期
鳥取県,30分?60分,1300000,135,住宅,60.0,200.0,2009年第１四半期
鳥取県,30分?60分,6800000,195,住宅,60.0,200.0,2009年第１四半期
鳥取県,1H?1H30,5400000,45,住宅,60.0,200.0,2009年第１四半期
鳥取県,1H?1H30,2000000,20,住宅,60.0,200.0,2009年第１四半期
鳥取県,1H?1H30,4800000,45,住宅,60.0,200.0,2009年第１四半期
鳥取県,18,30000000,165,住宅,60.0,200.0,2009年第１四半期
鳥取県,13,15000000,115,住宅,60.0,200.0,2009年第１四半期
鳥取県,17,2700000,360,住宅,70.0,400.0,2009年第１四半期
鳥取県,30分?60分,20000000,270,住宅,50.0,80.0,2009年第１四半期
鳥取県,30分?60分,18000000,340,住宅,50.0,80.0,2009年第１四半期
鳥取県,7,5700000,165,住宅、店舗,80.0,500.0,2009年第１四半期
鳥取県,19,9300000,280,住宅、事務所,70.0,400.0,2009年第１四半期
鳥取県,27,5000000,250,住宅,70.0,400.0,2009年第１四半期
鳥取県,23,32000000,210,住宅,60.0,200.0,2009年第１四半期
鳥取県,30分?60分,8000000,230,住宅,70.0,400.0,2009年第１四半期
鳥取県,19,15000000,230,住宅,80.0,300.0,2009年第１四半期
鳥取県,15,3500000,140,住宅,60.0,200.0,2009年第１四半期
鳥取県,30分?60分,9300000,280,住宅,60.0,200.0,2009年第１四半期
鳥取県,9,8000000,400,住宅,60.0,200.0,2009年第１四半期
鳥取県,16,11000000,195,住宅,60.0,200.0,2009年第１四半期
鳥取県,15,4000000,220,住宅,60.0,200.0,2009年第１四半期
鳥取県,2H?,5500000,250,住宅,70.0,400.0,2009年第１四半期
鳥取県,1H?1H30,1300000,145,住宅,60.0,200.0,2009年第１四半期
