都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
宮城県,30分?60分,9000000,155,住宅,50.0,80.0,2006年第３四半期
宮城県,1H?1H30,17000000,270,住宅,50.0,80.0,2006年第３四半期
宮城県,30分?60分,28000000,400,住宅,60.0,200.0,2006年第３四半期
宮城県,28,41000000,390,共同住宅、店舗,60.0,200.0,2006年第３四半期
宮城県,30分?60分,16000000,240,住宅,40.0,60.0,2006年第３四半期
宮城県,30分?60分,25000000,190,住宅,60.0,200.0,2006年第３四半期
宮城県,18,21000000,100,住宅,60.0,200.0,2006年第３四半期
宮城県,14,16000000,200,住宅,60.0,200.0,2006年第３四半期
宮城県,1H?1H30,18000000,210,住宅,50.0,80.0,2006年第３四半期
宮城県,15,2100000,55,住宅,60.0,200.0,2006年第３四半期
宮城県,15,6000000,65,住宅,60.0,200.0,2006年第３四半期
宮城県,1H?1H30,16000000,360,住宅,60.0,200.0,2006年第３四半期
宮城県,10,73000000,460,共同住宅,60.0,200.0,2006年第３四半期
宮城県,6,32000000,300,住宅,50.0,80.0,2006年第３四半期
宮城県,28,23000000,240,住宅,40.0,60.0,2006年第３四半期
宮城県,16,29000000,170,住宅,60.0,200.0,2006年第３四半期
宮城県,26,2000000,180,住宅,50.0,80.0,2006年第３四半期
宮城県,10,13000000,360,共同住宅,70.0,200.0,2006年第３四半期
宮城県,13,9400000,170,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,29000000,290,住宅,40.0,60.0,2006年第３四半期
宮城県,30分?60分,14000000,190,住宅,50.0,80.0,2006年第３四半期
宮城県,7,13000000,270,住宅,60.0,200.0,2006年第３四半期
宮城県,7,110000000,540,共同住宅,60.0,200.0,2006年第３四半期
宮城県,20,25000000,250,住宅,60.0,200.0,2006年第３四半期
宮城県,11,12000000,310,住宅,60.0,200.0,2006年第３四半期
宮城県,1H30?2H,18000000,200,住宅,60.0,200.0,2006年第３四半期
宮城県,1H?1H30,15000000,220,住宅,40.0,60.0,2006年第３四半期
宮城県,1H?1H30,14000000,210,住宅,40.0,60.0,2006年第３四半期
宮城県,3,13000000,60,住宅,80.0,400.0,2006年第３四半期
宮城県,1H?1H30,35000000,230,住宅,40.0,60.0,2006年第３四半期
宮城県,1H?1H30,24000000,180,住宅,60.0,200.0,2006年第３四半期
宮城県,5,3600000,15,住宅,80.0,500.0,2006年第３四半期
宮城県,30分?60分,8000000,210,住宅,50.0,80.0,2006年第３四半期
宮城県,1H?1H30,41000000,230,住宅,40.0,60.0,2006年第３四半期
宮城県,8,25000000,440,住宅、事務所,80.0,200.0,2006年第３四半期
宮城県,30分?60分,34000000,250,共同住宅,60.0,200.0,2006年第３四半期
宮城県,1H?1H30,39000000,240,住宅,40.0,60.0,2006年第３四半期
宮城県,30分?60分,19000000,240,住宅,50.0,80.0,2006年第３四半期
宮城県,3,38000000,150,住宅,60.0,200.0,2006年第３四半期
宮城県,23,18000000,370,共同住宅,70.0,200.0,2006年第３四半期
宮城県,11,76000000,340,共同住宅、事務所,80.0,400.0,2006年第３四半期
宮城県,28,19000000,240,住宅,60.0,200.0,2006年第３四半期
宮城県,1,14000000,180,住宅,80.0,400.0,2006年第３四半期
宮城県,16,17000000,340,住宅,60.0,200.0,2006年第３四半期
宮城県,20,8000000,65,住宅,70.0,200.0,2006年第３四半期
宮城県,20,47000000,185,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,24000000,220,住宅,40.0,60.0,2006年第３四半期
宮城県,30分?60分,42000000,240,住宅,40.0,60.0,2006年第３四半期
宮城県,30分?60分,2100000,330,住宅,60.0,200.0,2006年第３四半期
宮城県,8,4300000,20,住宅,80.0,500.0,2006年第３四半期
宮城県,1H?1H30,36000000,240,住宅,40.0,60.0,2006年第３四半期
宮城県,1H?1H30,34000000,230,住宅,40.0,60.0,2006年第３四半期
宮城県,25,15000000,220,住宅,60.0,200.0,2006年第３四半期
宮城県,21,5700000,220,住宅,50.0,80.0,2006年第３四半期
宮城県,1H?1H30,14000000,250,住宅,40.0,60.0,2006年第３四半期
宮城県,1H?1H30,32000000,230,住宅,40.0,60.0,2006年第３四半期
宮城県,1H?1H30,23000000,300,住宅,40.0,60.0,2006年第３四半期
宮城県,1H30?2H,19000000,200,住宅,60.0,200.0,2006年第３四半期
宮城県,1H?1H30,23000000,220,住宅,60.0,200.0,2006年第３四半期
宮城県,18,82000000,175,共同住宅、店舗,80.0,400.0,2006年第３四半期
宮城県,8,2200000,220,住宅、事務所、作業場,60.0,200.0,2006年第３四半期
宮城県,9,54000000,580,共同住宅,60.0,200.0,2006年第３四半期
宮城県,3,3200000,100,住宅,60.0,200.0,2006年第３四半期
宮城県,20,150000000,590,共同住宅、店舗,80.0,400.0,2006年第３四半期
宮城県,5,6500000,70,住宅,80.0,300.0,2006年第３四半期
宮城県,6,28000000,75,住宅,80.0,300.0,2006年第３四半期
宮城県,12,72000000,330,共同住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,17000000,250,住宅,40.0,60.0,2006年第３四半期
宮城県,2,390000000,680,共同住宅、事務所,80.0,500.0,2006年第３四半期
宮城県,7,35000000,200,共同住宅、店舗,80.0,300.0,2006年第３四半期
宮城県,30分?60分,3600000,60,住宅,80.0,300.0,2006年第３四半期
宮城県,8,15000000,390,住宅,70.0,200.0,2006年第３四半期
宮城県,30分?60分,69000000,290,住宅、店舗,60.0,200.0,2006年第３四半期
宮城県,1H30?2H,8900000,360,住宅,60.0,200.0,2006年第３四半期
宮城県,25,15000000,175,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,18000000,240,住宅,40.0,60.0,2006年第３四半期
宮城県,9,8000000,60,住宅,80.0,400.0,2006年第３四半期
宮城県,8,3500000,100,住宅,60.0,200.0,2006年第３四半期
宮城県,2H?,15000000,240,住宅,60.0,200.0,2006年第３四半期
宮城県,20,23000000,700,共同住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,29000000,195,住宅,50.0,80.0,2006年第３四半期
宮城県,18,18000000,140,住宅,60.0,200.0,2006年第３四半期
宮城県,26,20000000,250,住宅,50.0,80.0,2006年第３四半期
宮城県,28,14000000,270,住宅,50.0,80.0,2006年第３四半期
宮城県,14,13000000,560,共同住宅,60.0,200.0,2006年第３四半期
宮城県,9,23000000,155,住宅,60.0,200.0,2006年第３四半期
宮城県,12,23000000,195,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,28000000,140,住宅,60.0,200.0,2006年第３四半期
宮城県,21,38000000,300,住宅,60.0,200.0,2006年第３四半期
宮城県,12,27000000,240,住宅,60.0,200.0,2006年第３四半期
宮城県,23,9100000,65,住宅,60.0,200.0,2006年第３四半期
宮城県,8,15000000,370,住宅,60.0,200.0,2006年第３四半期
宮城県,2H?,4500000,75,住宅,60.0,200.0,2006年第３四半期
宮城県,2H?,4300000,75,住宅,60.0,200.0,2006年第３四半期
宮城県,2H?,4200000,80,住宅,60.0,200.0,2006年第３四半期
宮城県,2H?,6000000,75,住宅,60.0,200.0,2006年第３四半期
宮城県,2H?,13000000,250,住宅,50.0,80.0,2006年第３四半期
宮城県,2H?,22000000,340,住宅,50.0,80.0,2006年第３四半期
宮城県,23,12000000,130,住宅,60.0,200.0,2006年第３四半期
宮城県,2H?,14000000,230,住宅,50.0,80.0,2006年第３四半期
宮城県,9,19000000,75,住宅,60.0,200.0,2006年第３四半期
宮城県,12,22000000,240,住宅,60.0,200.0,2006年第３四半期
宮城県,4,4000000,45,住宅,80.0,300.0,2006年第３四半期
宮城県,30分?60分,9600000,230,住宅、事務所,50.0,80.0,2006年第３四半期
宮城県,29,32000000,710,住宅,60.0,200.0,2006年第３四半期
宮城県,27,12000000,115,住宅,60.0,200.0,2006年第３四半期
宮城県,25,5000000,1000,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,15000000,290,住宅,60.0,200.0,2006年第３四半期
宮城県,26,28000000,290,住宅,40.0,60.0,2006年第３四半期
宮城県,13,11000000,230,住宅,60.0,200.0,2006年第３四半期
宮城県,1H?1H30,35000000,240,住宅,40.0,60.0,2006年第３四半期
宮城県,30分?60分,24000000,260,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,23000000,260,住宅,40.0,60.0,2006年第３四半期
宮城県,13,3300000,75,住宅,60.0,200.0,2006年第３四半期
宮城県,7,7600000,50,住宅,60.0,200.0,2006年第３四半期
宮城県,24,26000000,210,住宅,60.0,200.0,2006年第３四半期
宮城県,1H?1H30,18000000,200,共同住宅,50.0,80.0,2006年第３四半期
宮城県,30分?60分,34000000,190,住宅,50.0,80.0,2006年第３四半期
宮城県,30分?60分,32000000,190,住宅,50.0,80.0,2006年第３四半期
宮城県,1H30?2H,17000000,210,共同住宅,50.0,80.0,2006年第３四半期
宮城県,13,12000000,250,住宅,60.0,200.0,2006年第３四半期
宮城県,5,8500000,70,住宅,60.0,200.0,2006年第３四半期
宮城県,5,14000000,140,住宅,60.0,200.0,2006年第３四半期
宮城県,8,20000000,180,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,24000000,230,住宅,40.0,60.0,2006年第３四半期
宮城県,30分?60分,20000000,210,住宅,40.0,60.0,2006年第３四半期
宮城県,19,1200000,80,住宅、店舗,80.0,400.0,2006年第３四半期
宮城県,30分?60分,11000000,270,住宅,40.0,60.0,2006年第３四半期
宮城県,25,29000000,220,住宅,70.0,200.0,2006年第３四半期
宮城県,14,8800000,75,住宅,60.0,200.0,2006年第３四半期
宮城県,29,38000000,210,住宅,60.0,200.0,2006年第３四半期
宮城県,6,8600000,55,住宅,80.0,300.0,2006年第３四半期
宮城県,28,35000000,200,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,5200000,60,住宅,60.0,200.0,2006年第３四半期
宮城県,29,35000000,230,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,25000000,200,住宅,60.0,200.0,2006年第３四半期
宮城県,16,11000000,60,住宅,80.0,300.0,2006年第３四半期
宮城県,11,15000000,70,住宅,60.0,200.0,2006年第３四半期
宮城県,7,16000000,75,住宅,60.0,200.0,2006年第３四半期
宮城県,1H30?2H,15000000,260,住宅,40.0,60.0,2006年第３四半期
宮城県,1H?1H30,36000000,250,住宅,40.0,60.0,2006年第３四半期
宮城県,1H30?2H,16000000,280,住宅,40.0,60.0,2006年第３四半期
宮城県,10,7000000,65,住宅,60.0,200.0,2006年第３四半期
宮城県,26,23000000,120,住宅,60.0,200.0,2006年第３四半期
宮城県,6,36000000,340,共同住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,36000000,2000㎡以上,共同住宅,50.0,80.0,2006年第３四半期
宮城県,30分?60分,23000000,240,住宅,50.0,80.0,2006年第３四半期
宮城県,16,23000000,310,共同住宅,60.0,200.0,2006年第３四半期
宮城県,2H?,22000000,1000,共同住宅,60.0,200.0,2006年第３四半期
宮城県,20,6500000,60,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,27000000,280,住宅,40.0,60.0,2006年第３四半期
宮城県,30分?60分,30000000,90,住宅,60.0,200.0,2006年第３四半期
宮城県,3,2000000,160,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,5300000,200,住宅,70.0,200.0,2006年第３四半期
宮城県,18,12000000,210,住宅,60.0,80.0,2006年第３四半期
宮城県,13,4600000,195,住宅,60.0,200.0,2006年第３四半期
宮城県,1,15000000,340,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,28000000,230,住宅,40.0,60.0,2006年第３四半期
宮城県,30分?60分,28000000,210,住宅,40.0,60.0,2006年第３四半期
宮城県,16,23000000,340,住宅,50.0,80.0,2006年第３四半期
宮城県,2H?,22000000,380,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,13000000,210,住宅,60.0,200.0,2006年第３四半期
宮城県,2H?,12000000,155,住宅,60.0,200.0,2006年第３四半期
宮城県,2H?,21000000,310,共同住宅,60.0,200.0,2006年第３四半期
宮城県,2H?,17000000,310,共同住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,26000000,230,住宅,40.0,60.0,2006年第３四半期
宮城県,1,9900000,180,住宅、店舗,80.0,200.0,2006年第３四半期
宮城県,30分?60分,14000000,70,住宅,60.0,200.0,2006年第３四半期
宮城県,10,23000000,200,住宅,60.0,200.0,2006年第３四半期
宮城県,26,23000000,85,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,14000000,80,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,6300000,200,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,5000000,160,住宅,50.0,80.0,2006年第３四半期
宮城県,18,24000000,185,住宅,60.0,200.0,2006年第３四半期
宮城県,9,30000000,195,住宅,80.0,200.0,2006年第３四半期
宮城県,24,7400000,65,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,14000000,210,住宅,50.0,80.0,2006年第３四半期
宮城県,30分?60分,19000000,310,住宅,50.0,80.0,2006年第３四半期
宮城県,18,9800000,210,住宅,60.0,80.0,2006年第３四半期
宮城県,1H30?2H,27000000,250,住宅,40.0,60.0,2006年第３四半期
宮城県,7,16000000,330,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,29000000,280,住宅,40.0,60.0,2006年第３四半期
宮城県,14,8800000,210,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,2900000,200,住宅,60.0,200.0,2006年第３四半期
宮城県,25,34000000,310,住宅,40.0,60.0,2006年第３四半期
宮城県,25,26000000,470,住宅,50.0,80.0,2006年第３四半期
宮城県,11,110000000,250,共同住宅,80.0,400.0,2006年第３四半期
宮城県,14,30000000,155,住宅,60.0,200.0,2006年第３四半期
宮城県,16,4500000,340,住宅,60.0,200.0,2006年第３四半期
宮城県,25,5500000,195,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,17000000,220,共同住宅,50.0,80.0,2006年第３四半期
宮城県,28,23000000,160,住宅,70.0,200.0,2006年第３四半期
宮城県,30分?60分,35000000,430,住宅,40.0,60.0,2006年第３四半期
宮城県,30分?60分,30000000,270,住宅,40.0,60.0,2006年第３四半期
宮城県,8,18000000,190,住宅,60.0,200.0,2006年第３四半期
宮城県,14,7000000,50,住宅,80.0,300.0,2006年第３四半期
宮城県,19,8000000,180,住宅,60.0,200.0,2006年第３四半期
宮城県,24,25000000,580,住宅、店舗,80.0,400.0,2006年第３四半期
宮城県,11,18000000,220,住宅,70.0,200.0,2006年第３四半期
宮城県,30分?60分,18000000,240,住宅,60.0,200.0,2006年第３四半期
宮城県,5,37000000,175,住宅,60.0,200.0,2006年第３四半期
宮城県,1H30?2H,26000000,220,住宅,40.0,60.0,2006年第３四半期
宮城県,1H?1H30,29000000,310,住宅,70.0,200.0,2006年第３四半期
宮城県,1H30?2H,29000000,230,住宅,40.0,60.0,2006年第３四半期
宮城県,1H30?2H,24000000,230,住宅,40.0,60.0,2006年第３四半期
宮城県,1H30?2H,20000000,220,住宅,40.0,60.0,2006年第３四半期
宮城県,1H30?2H,27000000,250,住宅,40.0,60.0,2006年第３四半期
宮城県,1H30?2H,26000000,290,住宅,40.0,60.0,2006年第３四半期
宮城県,1H30?2H,30000000,220,住宅,40.0,60.0,2006年第３四半期
宮城県,1H30?2H,27000000,250,住宅,40.0,60.0,2006年第３四半期
宮城県,27,30000000,310,住宅,40.0,60.0,2006年第３四半期
宮城県,30分?60分,6600000,170,住宅,50.0,80.0,2006年第３四半期
宮城県,30分?60分,15000000,195,住宅、倉庫、店舗,60.0,200.0,2006年第３四半期
宮城県,30分?60分,17000000,220,住宅,50.0,80.0,2006年第３四半期
宮城県,30分?60分,37000000,700,共同住宅,50.0,80.0,2006年第３四半期
宮城県,1H30?2H,18000000,230,住宅,40.0,60.0,2006年第３四半期
宮城県,13,22000000,360,住宅、工場,80.0,300.0,2006年第３四半期
宮城県,1H30?2H,27000000,230,住宅,40.0,60.0,2006年第３四半期
宮城県,1H30?2H,28000000,220,住宅,40.0,60.0,2006年第３四半期
宮城県,1H30?2H,30000000,250,住宅,40.0,60.0,2006年第３四半期
宮城県,1H30?2H,22000000,240,住宅,40.0,60.0,2006年第３四半期
宮城県,1H30?2H,26000000,220,住宅,40.0,60.0,2006年第３四半期
宮城県,1H30?2H,20000000,220,住宅,40.0,60.0,2006年第３四半期
宮城県,1H30?2H,42000000,230,住宅,40.0,60.0,2006年第３四半期
宮城県,30分?60分,13000000,230,住宅,70.0,200.0,2006年第３四半期
宮城県,1H?1H30,17000000,360,住宅,60.0,100.0,2006年第３四半期
宮城県,24,24000000,240,住宅,60.0,200.0,2006年第３四半期
宮城県,15,160000000,580,共同住宅,80.0,300.0,2006年第３四半期
宮城県,1H30?2H,23000000,220,住宅,40.0,60.0,2006年第３四半期
宮城県,1H?1H30,22000000,240,住宅,40.0,60.0,2006年第３四半期
宮城県,19,3600000,35,住宅,80.0,300.0,2006年第３四半期
宮城県,30分?60分,24000000,200,住宅,40.0,60.0,2006年第３四半期
宮城県,11,120000000,290,共同住宅、事務所,80.0,300.0,2006年第３四半期
宮城県,28,21000000,210,住宅,40.0,60.0,2006年第３四半期
宮城県,11,3800000,160,住宅,60.0,200.0,2006年第３四半期
宮城県,30分?60分,8100000,165,住宅、倉庫,50.0,80.0,2006年第３四半期
宮城県,29,30000000,165,住宅,50.0,80.0,2006年第３四半期
宮城県,23,30000000,175,住宅,60.0,200.0,2006年第３四半期
宮城県,23,32000000,160,住宅,60.0,200.0,2006年第３四半期
宮城県,23,30000000,155,住宅,60.0,200.0,2006年第３四半期
宮城県,9,1000000,100,住宅、店舗,80.0,400.0,2006年第３四半期
宮城県,28,25000000,165,住宅,50.0,80.0,2006年第３四半期
宮城県,21,30000000,220,住宅,60.0,200.0,2006年第３四半期
宮城県,18,25000000,400,住宅,60.0,200.0,2006年第３四半期
宮城県,14,33000000,180,住宅,60.0,200.0,2006年第３四半期
宮城県,1H30?2H,4700000,420,住宅、店舗,60.0,200.0,2006年第３四半期
宮城県,14,34000000,185,住宅,60.0,200.0,2006年第３四半期
宮城県,1H30?2H,32000000,230,住宅,40.0,60.0,2006年第３四半期
宮城県,30分?60分,2300000,25,住宅,60.0,200.0,2006年第３四半期
宮城県,6,19000000,65,住宅,80.0,400.0,2006年第３四半期
宮城県,30分?60分,20000000,155,住宅,50.0,80.0,2006年第３四半期
宮城県,1H?1H30,12000000,250,住宅,60.0,200.0,2006年第３四半期
